212.124.0.0,212.124.15.119,isp,RU 
212.124.15.120,212.124.15.123,business,RU 
212.124.15.124,212.124.31.255,isp,RU 
212.124.32.0,212.124.33.255,hosting,DE 
212.124.34.0,212.124.34.255,isp,DE 
212.124.35.0,212.124.60.255,hosting,DE 
212.124.61.0,212.124.61.255,isp,DE 
212.124.62.0,212.124.63.255,hosting,DE 
212.124.64.0,212.124.64.7,isp,NL 
212.124.64.8,212.124.64.11,business,NL 
212.124.64.12,212.124.64.15,isp,NL 
212.124.64.16,212.124.64.31,business,NL 
212.124.64.32,212.124.67.7,isp,NL 
212.124.67.8,212.124.67.15,business,NL 
212.124.67.16,212.124.67.47,isp,NL 
212.124.67.48,212.124.67.55,business,NL 
212.124.67.56,212.124.67.255,isp,NL 
212.124.68.0,212.124.68.255,business,ES 
212.124.69.0,212.124.69.255,business,IE 
212.124.70.0,212.124.70.255,business,FR 
212.124.71.0,212.124.71.255,business,ES 
212.124.72.0,212.124.75.255,business,GB 
212.124.76.0,212.124.76.255,hosting,DE 
212.124.77.0,212.124.77.255,hosting,ES 
212.124.78.0,212.124.78.255,hosting,GB 
212.124.79.0,212.124.79.255,hosting,FR 
212.124.80.0,212.124.83.255,business,MX 
212.124.84.0,212.124.85.255,hosting,US 
212.124.86.0,212.124.86.255,hosting,DE 
212.124.87.0,212.124.87.255,hosting,US 
212.124.88.0,212.124.91.255,business,IT 
212.124.92.0,212.124.92.255,hosting,PL 
212.124.93.0,212.124.93.255,isp,SG 
212.124.94.0,212.124.95.255,isp,BE 
212.124.96.0,212.124.99.255,hosting,DE 
212.124.100.0,212.124.127.255,hosting,US 
212.124.128.0,212.124.143.255,isp,AT 
212.124.144.0,212.124.147.255,business,AT 
212.124.148.0,212.124.149.255,isp,AT 
212.124.150.0,212.124.151.255,business,AT 
212.124.152.0,212.124.159.255,isp,AT 
212.124.160.0,212.124.184.23,isp,IT 
212.124.184.24,212.124.184.31,business,IT 
212.124.184.32,212.124.184.255,isp,IT 
212.124.185.0,212.124.185.7,business,IT 
212.124.185.8,212.124.191.255,isp,IT 
212.124.192.0,212.124.198.255,hosting,GB 
212.124.199.0,212.124.200.39,business,GB 
212.124.200.40,212.124.200.87,hosting,GB 
212.124.200.88,212.124.200.95,business,GB 
212.124.200.96,212.124.200.119,hosting,GB 
212.124.200.120,212.124.200.127,business,GB 
212.124.200.128,212.124.200.159,hosting,GB 
212.124.200.160,212.124.200.175,business,GB 
212.124.200.176,212.124.208.255,hosting,GB 
212.124.209.0,212.124.209.255,business,GB 
212.124.210.0,212.124.214.255,hosting,GB 
212.124.215.0,212.124.215.255,business,GB 
212.124.216.0,212.124.223.255,hosting,GB 
212.124.224.0,212.124.224.47,business,GB 
212.124.224.48,212.124.224.51,business,CH 
212.124.224.52,212.124.224.55,isp,GB 
212.124.224.56,212.124.224.127,business,GB 
212.124.224.128,212.124.224.143,isp,GB 
212.124.224.144,212.124.224.144,business,GB 
212.124.224.145,212.124.224.159,isp,GB 
212.124.224.160,212.124.224.191,business,GB 
212.124.224.192,212.124.225.63,isp,GB 
212.124.225.64,212.124.225.127,business,GB 
212.124.225.128,212.124.225.191,isp,GB 
212.124.225.192,212.124.225.255,business,GB 
212.124.226.0,212.124.226.19,isp,GB 
212.124.226.20,212.124.226.27,business,GB 
212.124.226.28,212.124.226.31,isp,GB 
212.124.226.32,212.124.226.43,business,GB 
212.124.226.44,212.124.226.47,isp,GB 
212.124.226.48,212.124.226.63,business,DE 
212.124.226.64,212.124.226.71,isp,GB 
212.124.226.72,212.124.226.79,business,CH 
212.124.226.80,212.124.226.99,isp,GB 
212.124.226.100,212.124.226.119,business,GB 
212.124.226.120,212.124.226.127,isp,GB 
212.124.226.128,212.124.226.191,business,GB 
212.124.226.192,212.124.226.199,isp,GB 
212.124.226.200,212.124.226.223,business,GB 
212.124.226.224,212.124.227.15,isp,GB 
212.124.227.16,212.124.227.47,business,GB 
212.124.227.48,212.124.227.63,isp,DE 
212.124.227.64,212.124.228.255,business,GB 
212.124.229.0,212.124.233.255,isp,GB 
212.124.234.0,212.124.234.0,business,GB 
212.124.234.1,212.124.235.255,isp,GB 
212.124.236.0,212.124.236.15,business,GB 
212.124.236.16,212.124.236.39,isp,GB 
212.124.236.40,212.124.236.47,business,US 
212.124.236.48,212.124.236.79,isp,GB 
212.124.236.80,212.124.236.95,business,US 
212.124.236.96,212.124.236.159,isp,GB 
212.124.236.160,212.124.236.167,business,GB 
212.124.236.168,212.124.236.191,isp,GB 
212.124.236.192,212.124.236.231,business,GB 
212.124.236.232,212.124.236.235,isp,GB 
212.124.236.236,212.124.236.239,business,CH 
212.124.236.240,212.124.236.255,isp,GB 
212.124.237.0,212.124.237.39,business,GB 
212.124.237.40,212.124.237.43,business,CH 
212.124.237.44,212.124.237.47,isp,US 
212.124.237.48,212.124.237.51,business,GB 
212.124.237.52,212.124.237.79,isp,GB 
212.124.237.80,212.124.237.87,business,GB 
212.124.237.88,212.124.237.119,isp,GB 
212.124.237.120,212.124.237.159,business,GB 
212.124.237.160,212.124.238.71,isp,GB 
212.124.238.72,212.124.238.79,business,GB 
212.124.238.80,212.124.238.255,isp,GB 
212.124.239.0,212.124.239.7,business,GB 
212.124.239.8,212.124.239.15,business,CH 
212.124.239.16,212.124.239.19,isp,GB 
212.124.239.20,212.124.239.31,business,GB 
212.124.239.32,212.124.239.43,isp,GB 
212.124.239.44,212.124.239.47,business,US 
212.124.239.48,212.124.239.59,isp,GB 
212.124.239.60,212.124.239.63,business,GB 
212.124.239.64,212.124.239.67,isp,GB 
212.124.239.68,212.124.239.71,business,GB 
212.124.239.72,212.124.239.79,isp,GB 
212.124.239.80,212.124.239.87,business,GB 
212.124.239.88,212.124.239.91,isp,GB 
212.124.239.92,212.124.239.107,business,GB 
212.124.239.108,212.124.239.111,isp,GB 
212.124.239.112,212.124.239.119,business,GB 
212.124.239.120,212.124.239.151,isp,GB 
212.124.239.152,212.124.239.155,business,GB 
212.124.239.156,212.124.239.159,isp,GB 
212.124.239.160,212.124.239.167,business,GB 
212.124.239.168,212.124.239.175,isp,GB 
212.124.239.176,212.124.239.179,business,GB 
212.124.239.180,212.124.239.191,isp,GB 
212.124.239.192,212.124.239.223,business,GB 
212.124.239.224,212.124.239.231,isp,GB 
212.124.239.232,212.124.239.239,business,GB 
212.124.239.240,212.124.239.255,isp,GB 
212.124.240.0,212.124.240.127,business,GB 
212.124.240.128,212.124.240.159,isp,GB 
212.124.240.160,212.124.240.163,business,ES 
212.124.240.164,212.124.240.167,isp,GB 
