212.145.0.0,212.145.19.223,isp,ES 
212.145.19.224,212.145.19.231,business,ES 
212.145.19.232,212.145.20.255,isp,ES 
212.145.21.0,212.145.21.3,business,ES 
212.145.21.4,212.145.21.23,isp,ES 
212.145.21.24,212.145.21.39,business,ES 
212.145.21.40,212.145.21.43,isp,ES 
212.145.21.44,212.145.21.63,business,ES 
212.145.21.64,212.145.21.87,isp,ES 
212.145.21.88,212.145.21.103,business,ES 
212.145.21.104,212.145.21.119,isp,ES 
212.145.21.120,212.145.21.123,business,ES 
212.145.21.124,212.145.21.159,isp,ES 
212.145.21.160,212.145.21.167,business,ES 
212.145.21.168,212.145.21.195,isp,ES 
212.145.21.196,212.145.21.203,business,ES 
212.145.21.204,212.145.21.207,isp,ES 
212.145.21.208,212.145.21.239,business,ES 
212.145.21.240,212.145.21.255,isp,ES 
212.145.22.0,212.145.22.63,business,ES 
212.145.22.64,212.145.22.79,isp,ES 
212.145.22.80,212.145.22.87,business,ES 
212.145.22.88,212.145.22.95,isp,ES 
212.145.22.96,212.145.22.127,business,ES 
212.145.22.128,212.145.22.167,isp,ES 
212.145.22.168,212.145.22.179,business,ES 
212.145.22.180,212.145.22.227,isp,ES 
212.145.22.228,212.145.22.239,business,ES 
212.145.22.240,212.145.24.63,isp,ES 
212.145.24.64,212.145.24.71,business,ES 
212.145.24.72,212.145.25.255,isp,ES 
212.145.26.0,212.145.26.7,business,ES 
212.145.26.8,212.145.29.71,isp,ES 
212.145.29.72,212.145.29.79,business,ES 
212.145.29.80,212.145.29.87,isp,ES 
212.145.29.88,212.145.29.111,business,ES 
212.145.29.112,212.145.29.127,isp,ES 
212.145.29.128,212.145.29.159,business,ES 
212.145.29.160,212.145.29.183,isp,ES 
212.145.29.184,212.145.29.191,business,ES 
212.145.29.192,212.145.34.255,isp,ES 
212.145.35.0,212.145.35.135,business,ES 
212.145.35.136,212.145.35.151,isp,ES 
212.145.35.152,212.145.35.159,business,ES 
212.145.35.160,212.145.35.175,isp,ES 
212.145.35.176,212.145.35.183,business,ES 
212.145.35.184,212.145.38.255,isp,ES 
212.145.39.0,212.145.39.7,business,ES 
