212.70.0.0,212.70.1.255,hosting,AU,AS133499 
212.70.2.0,212.70.2.255,business,DK, 
212.70.3.0,212.70.13.63,hosting,IT,AS133499 
212.70.13.64,212.70.13.127,hosting,DK,AS203020 
212.70.13.128,212.70.21.95,hosting,IT,AS133499 
212.70.21.96,212.70.21.143,hosting,DK,AS133499 
212.70.21.144,212.70.31.252,hosting,IT,AS133499 
212.70.31.253,212.70.31.253,business,DK,AS133499 
212.70.31.254,212.70.31.255,hosting,IT,AS133499 
212.70.32.0,212.70.63.255,isp,SA,AS29690 
212.70.64.0,212.70.95.255,business,GB,AS16174 
212.70.96.0,212.70.99.255,isp,QA,AS48728 
212.70.100.0,212.70.105.255,isp,QA,AS211559 
212.70.106.0,212.70.121.255,isp,QA,AS48728 
212.70.122.0,212.70.124.255,isp,QA,AS211559 
212.70.125.0,212.70.127.255,isp,QA,AS48728 
212.70.128.0,212.70.131.255,hosting,BG,AS12615 
212.70.132.0,212.70.133.255,isp,BG, 
212.70.134.0,212.70.135.255,business,BG,AS47849 
212.70.136.0,212.70.137.255,isp,BG,AS47849 
212.70.138.0,212.70.138.255,business,BG,AS47849 
212.70.139.0,212.70.139.255,isp,BG,AS42086 
212.70.140.0,212.70.141.255,isp,BG,AS39251 
212.70.142.0,212.70.147.255,isp,BG,AS51660 
212.70.148.0,212.70.148.255,isp,BG, 
212.70.149.0,212.70.149.255,business,BG,AS204428 
212.70.150.0,212.70.150.255,isp,BG,AS29084 
212.70.151.0,212.70.151.255,hosting,BG,AS12615 
212.70.152.0,212.70.155.255,isp,BG,AS49849 
212.70.156.0,212.70.156.255,isp,BG,AS203917 
212.70.157.0,212.70.157.255,isp,BG,AS29084 
212.70.158.0,212.70.159.255,hosting,BG,AS12615 
212.70.160.0,212.70.163.255,hosting,LV,AS8194 
212.70.164.0,212.70.164.255,business,LV,AS206600 
212.70.165.0,212.70.166.63,business,LV,AS8194 
212.70.166.64,212.70.166.111,hosting,LV,AS8194 
212.70.166.112,212.70.166.119,business,LV,AS8194 
212.70.166.120,212.70.166.127,hosting,LV,AS8194 
212.70.166.128,212.70.166.151,business,LV,AS8194 
212.70.166.152,212.70.166.175,hosting,LV,AS8194 
212.70.166.176,212.70.166.215,business,LV,AS8194 
212.70.166.216,212.70.166.255,hosting,LV,AS8194 
212.70.167.0,212.70.167.127,business,LV,AS8194 
212.70.167.128,212.70.169.31,hosting,LV,AS8194 
212.70.169.32,212.70.169.35,business,LV,AS8194 
212.70.169.36,212.70.169.63,hosting,LV,AS8194 
212.70.169.64,212.70.169.67,business,LV,AS8194 
212.70.169.68,212.70.169.79,hosting,LV,AS8194 
212.70.169.80,212.70.169.87,business,LV,AS8194 
212.70.169.88,212.70.169.95,hosting,LV,AS8194 
212.70.169.96,212.70.169.103,business,LV,AS8194 
212.70.169.104,212.70.169.175,hosting,LV,AS8194 
212.70.169.176,212.70.169.183,business,LV,AS8194 
212.70.169.184,212.70.169.239,hosting,LV,AS8194 
212.70.169.240,212.70.169.247,business,LV,AS8194 
212.70.169.248,212.70.173.71,hosting,LV,AS8194 
212.70.173.72,212.70.173.111,business,LV,AS8194 
212.70.173.112,212.70.173.255,hosting,LV,AS8194 
212.70.174.0,212.70.174.255,hosting,LV,AS208284 
212.70.175.0,212.70.175.159,hosting,LV,AS8194 
212.70.175.160,212.70.175.191,business,LV,AS8194 
212.70.175.192,212.70.175.195,hosting,LV,AS8194 
212.70.175.196,212.70.175.199,business,LV,AS8194 
212.70.175.200,212.70.175.207,hosting,LV,AS8194 
212.70.175.208,212.70.175.223,business,LV,AS8194 
212.70.175.224,212.70.176.255,hosting,LV,AS8194 
212.70.177.0,212.70.177.63,business,LV,AS8194 
212.70.177.64,212.70.177.191,hosting,LV,AS8194 
212.70.177.192,212.70.177.223,business,LV,AS8194 
212.70.177.224,212.70.177.247,hosting,LV,AS8194 
212.70.177.248,212.70.177.255,business,LV,AS8194 
212.70.178.0,212.70.178.15,hosting,LV,AS8194 
212.70.178.16,212.70.178.39,business,LV,AS8194 
212.70.178.40,212.70.178.63,hosting,LV,AS8194 
212.70.178.64,212.70.178.79,education,LV,AS8194 
212.70.178.80,212.70.178.95,hosting,LV,AS8194 
212.70.178.96,212.70.178.99,business,LV,AS8194 
212.70.178.100,212.70.178.103,hosting,LV,AS8194 
212.70.178.104,212.70.178.111,business,LV,AS8194 
212.70.178.112,212.70.180.255,hosting,LV,AS8194 
212.70.181.0,212.70.181.255,business,LV,AS210591 
212.70.182.0,212.70.182.255,business,LV,AS8194 
212.70.183.0,212.70.183.255,hosting,LV,AS8194 
212.70.184.0,212.70.184.255,hosting,LV,AS41726 
212.70.185.0,212.70.185.255,hosting,LV,AS8194 
212.70.186.0,212.70.186.255,hosting,LV,AS206362 
212.70.187.0,212.70.190.7,hosting,LV,AS8194 
212.70.190.8,212.70.190.15,business,LV,AS8194 
212.70.190.16,212.70.190.47,hosting,LV,AS8194 
212.70.190.48,212.70.190.63,business,LV,AS8194 
212.70.190.64,212.70.190.79,hosting,LV,AS8194 
212.70.190.80,212.70.190.87,business,LV,AS8194 
212.70.190.88,212.70.190.127,hosting,LV,AS8194 
212.70.190.128,212.70.190.159,business,LV,AS8194 
212.70.190.160,212.70.190.175,hosting,LV,AS8194 
212.70.190.176,212.70.190.179,business,LV,AS8194 
212.70.190.180,212.70.190.183,hosting,LV,AS8194 
212.70.190.184,212.70.190.223,business,LV,AS8194 
212.70.190.224,212.70.190.239,hosting,LV,AS8194 
212.70.190.240,212.70.190.255,business,LV,AS8194 
212.70.191.0,212.70.191.255,hosting,LV,AS8194 
212.70.192.0,212.70.223.255,business,GR,AS8396 
212.70.224.0,212.70.255.255,isp,IT,AS16141 
