212.90.0.0,212.90.31.255,hosting,IT,AS3302 
212.90.32.0,212.90.63.255,isp,UA,AS48239 
212.90.64.0,212.90.95.255,isp,FI,AS16086 
212.90.96.0,212.90.99.255,business,RU,AS204916 
212.90.100.0,212.90.101.255,business,AU, 
212.90.102.0,212.90.103.255,business,DE, 
212.90.104.0,212.90.107.255,business,DE,AS50061 
212.90.108.0,212.90.111.255,isp,IL,AS16116 
212.90.112.0,212.90.115.255,business,GB,AS25180 
212.90.116.0,212.90.119.255,hosting,ES,AS198636 
212.90.120.0,212.90.121.255,hosting,DE,AS51167 
212.90.122.0,212.90.123.255,hosting,ZA,AS136787 
212.90.124.0,212.90.127.255,isp,UA,AS6876 
212.90.128.0,212.90.128.255,hosting,DE,AS25394 
212.90.129.0,212.90.129.23,business,DE,AS25394 
212.90.129.24,212.90.129.31,hosting,DE,AS25394 
212.90.129.32,212.90.129.47,business,DE,AS25394 
212.90.129.48,212.90.129.55,hosting,DE,AS25394 
212.90.129.56,212.90.129.159,business,DE,AS25394 
212.90.129.160,212.90.129.199,hosting,DE,AS25394 
212.90.129.200,212.90.129.239,business,DE,AS25394 
212.90.129.240,212.90.129.247,hosting,DE,AS25394 
212.90.129.248,212.90.130.223,business,DE,AS25394 
212.90.130.224,212.90.133.255,hosting,DE,AS25394 
212.90.134.0,212.90.134.63,business,DE,AS25394 
212.90.134.64,212.90.134.71,hosting,DE,AS25394 
212.90.134.72,212.90.134.127,business,DE,AS25394 
212.90.134.128,212.90.134.135,hosting,DE,AS25394 
212.90.134.136,212.90.134.255,business,DE,AS25394 
212.90.135.0,212.90.135.7,hosting,DE,AS25394 
212.90.135.8,212.90.135.31,business,DE,AS25394 
212.90.135.32,212.90.135.39,hosting,DE,AS25394 
212.90.135.40,212.90.135.55,business,DE,AS25394 
212.90.135.56,212.90.135.63,hosting,DE,AS25394 
212.90.135.64,212.90.135.95,business,DE,AS25394 
212.90.135.96,212.90.135.127,hosting,DE,AS25394 
212.90.135.128,212.90.135.155,business,DE,AS25394 
212.90.135.156,212.90.135.159,hosting,DE,AS25394 
212.90.135.160,212.90.135.199,business,DE,AS25394 
212.90.135.200,212.90.135.203,hosting,DE,AS25394 
212.90.135.204,212.90.135.239,business,DE,AS25394 
212.90.135.240,212.90.135.247,isp,DE,AS25394 
212.90.135.248,212.90.136.255,business,DE,AS25394 
212.90.137.0,212.90.137.127,hosting,DE,AS25394 
212.90.137.128,212.90.137.135,business,DE,AS25394 
212.90.137.136,212.90.137.139,hosting,DE,AS25394 
212.90.137.140,212.90.137.151,business,DE,AS25394 
212.90.137.152,212.90.137.159,hosting,DE,AS25394 
212.90.137.160,212.90.137.167,business,DE,AS25394 
212.90.137.168,212.90.137.183,hosting,DE,AS25394 
212.90.137.184,212.90.137.219,business,DE,AS25394 
212.90.137.220,212.90.137.223,hosting,DE,AS25394 
212.90.137.224,212.90.137.251,business,DE,AS25394 
212.90.137.252,212.90.138.255,hosting,DE,AS25394 
212.90.139.0,212.90.140.143,business,DE,AS25394 
212.90.140.144,212.90.140.151,hosting,DE,AS25394 
212.90.140.152,212.90.140.255,business,DE,AS25394 
212.90.141.0,212.90.142.255,hosting,DE,AS25394 
