54.246.0.0,54.246.218.255,hosting,US,AS14618 
54.246.219.0,54.246.219.7,hosting,GB,AS16509 
54.246.219.8,54.246.246.79,hosting,US,AS14618 
54.246.246.80,54.246.246.95,hosting,GB,AS16509 
54.246.246.96,54.246.247.15,hosting,US,AS14618 
54.246.247.16,54.246.247.31,hosting,US,AS16509 
54.246.247.32,54.246.247.239,hosting,US,AS14618 
54.246.247.240,54.246.247.255,hosting,GB,AS16509 
54.246.248.0,54.246.251.155,hosting,US,AS14618 
54.246.251.156,54.246.251.159,hosting,US,AS16509 
54.246.251.160,54.246.251.167,hosting,US,AS14618 
54.246.251.168,54.246.251.171,hosting,US,AS16509 
54.246.251.172,54.246.251.191,hosting,US,AS14618 
54.246.251.192,54.246.251.255,hosting,US,AS16509 
54.246.252.0,54.246.255.255,hosting,US,AS14618 
