54.153.123.208,54.153.123.223,hosting,AU,AS16509 
54.153.123.224,54.153.126.255,hosting,US,AS14618 
54.153.127.0,54.153.127.7,hosting,US,AS16509 
54.153.127.8,54.153.127.191,hosting,US,AS14618 
54.153.127.192,54.153.127.199,hosting,BR,AS16509 
54.153.127.200,54.153.127.207,hosting,US,AS14618 
54.153.127.208,54.153.127.211,hosting,US,AS16509 
54.153.127.212,54.153.186.255,hosting,US,AS14618 
54.153.187.0,54.153.187.3,hosting,US,AS16509 
54.153.187.4,54.153.254.255,hosting,US,AS14618 
54.153.255.0,54.153.255.127,hosting,US,AS16509 
54.153.255.128,54.153.255.239,hosting,US,AS14618 
54.153.255.240,54.153.255.255,hosting,AU,AS16509 
