83.236.0.0,83.236.128.21,isp,DE 
83.236.128.22,83.236.128.22,business,DE 
83.236.128.23,83.236.128.23,isp,DE 
83.236.128.24,83.236.128.31,business,DE 
83.236.128.32,83.236.128.35,isp,DE 
83.236.128.36,83.236.128.36,business,DE 
83.236.128.37,83.236.128.37,isp,DE 
83.236.128.38,83.236.128.38,business,DE 
83.236.128.39,83.236.128.40,isp,DE 
83.236.128.41,83.236.128.43,business,DE 
83.236.128.44,83.236.128.47,isp,DE 
83.236.128.48,83.236.128.55,business,DE 
83.236.128.56,83.236.128.71,isp,DE 
83.236.128.72,83.236.128.99,business,DE 
83.236.128.100,83.236.128.106,isp,DE 
83.236.128.107,83.236.128.108,business,DE 
83.236.128.109,83.236.128.111,isp,DE 
83.236.128.112,83.236.128.119,business,DE 
83.236.128.120,83.236.128.136,isp,DE 
83.236.128.137,83.236.128.137,business,DE 
83.236.128.138,83.236.128.141,isp,DE 
83.236.128.142,83.236.128.142,business,DE 
83.236.128.143,83.236.128.143,isp,DE 
83.236.128.144,83.236.128.161,business,DE 
83.236.128.162,83.236.128.211,isp,DE 
83.236.128.212,83.236.128.212,business,DE 
83.236.128.213,83.236.128.213,isp,DE 
83.236.128.214,83.236.128.214,business,DE 
83.236.128.215,83.236.128.215,isp,DE 
83.236.128.216,83.236.128.231,business,DE 
83.236.128.232,83.236.129.7,isp,DE 
83.236.129.8,83.236.129.15,business,DE 
83.236.129.16,83.236.129.31,isp,DE 
83.236.129.32,83.236.129.39,business,DE 
83.236.129.40,83.236.129.40,isp,DE 
83.236.129.41,83.236.129.42,business,DE 
83.236.129.43,83.236.129.43,isp,DE 
83.236.129.44,83.236.129.65,business,DE 
83.236.129.66,83.236.129.69,isp,DE 
83.236.129.70,83.236.129.70,business,DE 
83.236.129.71,83.236.129.75,isp,DE 
83.236.129.76,83.236.129.77,business,DE 
83.236.129.78,83.236.129.87,isp,DE 
83.236.129.88,83.236.129.95,business,DE 
83.236.129.96,83.236.129.98,isp,DE 
83.236.129.99,83.236.129.99,business,DE 
83.236.129.100,83.236.129.123,isp,DE 
83.236.129.124,83.236.129.124,business,DE 
83.236.129.125,83.236.129.128,isp,DE 
83.236.129.129,83.236.129.129,business,DE 
83.236.129.130,83.236.129.137,isp,DE 
83.236.129.138,83.236.129.138,business,DE 
83.236.129.139,83.236.129.139,isp,DE 
83.236.129.140,83.236.129.140,business,DE 
