83.242.0.0,83.242.31.255,isp,NO,AS216374 
83.242.32.0,83.242.35.255,hosting,DE,AS39913 
83.242.36.0,83.242.63.255,isp,DE,AS41998 
83.242.64.0,83.242.95.255,isp,PL,AS30838 
83.242.96.0,83.242.96.255,hosting,RU,AS50955 
83.242.97.0,83.242.97.255,isp,RU,AS197015 
83.242.98.0,83.242.98.255,business,RU,AS201498 
83.242.99.0,83.242.99.255,business,RU,AS212620 
83.242.102.0,83.242.102.255,isp,RU,AS58136 
83.242.103.0,83.242.103.255,business,RU,AS212964 
83.242.104.0,83.242.105.255,business,RU,AS212748 
83.242.106.0,83.242.106.255,business,RU, 
83.242.107.0,83.242.107.255,business,RU,AS211928 
83.242.108.0,83.242.109.255,isp,RU,AS212288 
83.242.110.0,83.242.110.255,isp,RU,AS207165 
83.242.111.0,83.242.111.255,business,RU,AS211497 
83.242.112.0,83.242.127.255,isp,PL,AS198579 
83.242.128.0,83.242.131.63,isp,RU,AS8359 
83.242.131.64,83.242.131.79,business,RU,AS8359 
83.242.131.80,83.242.131.103,isp,RU,AS8359 
83.242.131.104,83.242.131.111,business,RU,AS8359 
83.242.131.112,83.242.134.87,isp,RU,AS8359 
83.242.134.88,83.242.134.95,business,RU,AS8359 
83.242.134.96,83.242.147.63,isp,RU,AS8359 
83.242.147.64,83.242.147.111,business,RU,AS8359 
83.242.147.112,83.242.158.55,isp,RU,AS8359 
83.242.158.56,83.242.158.71,business,RU,AS8359 
83.242.158.72,83.242.158.95,isp,RU,AS8359 
83.242.158.96,83.242.158.103,business,RU,AS8359 
83.242.158.104,83.242.159.183,isp,RU,AS8359 
83.242.159.184,83.242.159.199,business,RU,AS8359 
83.242.159.200,83.242.169.39,isp,RU,AS8359 
83.242.169.40,83.242.169.55,business,RU,AS8359 
83.242.169.56,83.242.169.151,isp,RU,AS8359 
83.242.169.152,83.242.169.155,business,RU,AS8359 
83.242.169.156,83.242.169.191,isp,RU,AS8359 
83.242.169.192,83.242.169.207,business,RU,AS8359 
83.242.169.208,83.242.170.127,isp,RU,AS8359 
83.242.170.128,83.242.170.159,business,RU,AS8359 
83.242.170.160,83.242.177.31,isp,RU,AS8359 
83.242.177.32,83.242.177.63,business,RU,AS8359 
83.242.177.64,83.242.180.255,isp,RU,AS8359 
83.242.181.0,83.242.181.15,business,RU,AS8359 
83.242.181.16,83.242.181.143,isp,RU,AS8359 
83.242.181.144,83.242.181.175,business,RU,AS8359 
83.242.181.176,83.242.184.47,isp,RU,AS8359 
83.242.184.48,83.242.184.51,business,RU,AS8359 
83.242.184.52,83.242.243.255,isp,RU,AS8359 
83.242.244.0,83.242.247.255,isp,RU,AS41209 
83.242.248.0,83.242.255.255,isp,RU,AS8359 
