132.147.0.0,132.147.63.255,isp,US 
132.147.64.0,132.147.97.255,isp,SG 
132.147.98.0,132.147.99.255,hosting,SG 
132.147.100.0,132.147.111.255,isp,SG 
132.147.112.0,132.147.115.255,hosting,SG 
132.147.116.0,132.147.116.255,hosting,US 
132.147.117.0,132.147.118.255,isp,SG 
132.147.119.0,132.147.119.255,hosting,SG 
132.147.120.0,132.147.124.255,isp,SG 
132.147.125.0,132.147.125.255,hosting,SG 
132.147.126.0,132.147.127.255,isp,SG 
132.147.128.0,132.147.223.255,isp,US 
132.147.224.0,132.147.239.255,hosting,VI 
132.147.240.0,132.147.255.255,isp,CA 
