123.242.0.0,123.242.127.255,business,CN, 
123.242.128.0,123.242.191.255,business,TH,AS38450 
123.242.192.0,123.242.199.255,business,CN,AS141771 
123.242.200.0,123.242.207.255,business,TH,AS131460 
123.242.208.0,123.242.215.255,isp,JP,AS18092 
123.242.216.0,123.242.223.255,business,JP, 
123.242.224.0,123.242.224.255,hosting,HK,AS38478 
123.242.225.0,123.242.231.255,business,HK, 
123.242.232.0,123.242.239.255,business,JP,AS9997 
123.242.240.0,123.242.243.255,business,IN,AS38461 
123.242.244.0,123.242.247.255,hosting,IN,AS38174 
123.242.248.0,123.242.251.255,business,IN,AS38461 
123.242.252.0,123.242.255.255,hosting,IN,AS38174 
