123.124.128.32,123.124.128.71,business,CN 
123.124.128.72,123.124.128.79,isp,CN 
123.124.128.80,123.124.128.95,business,CN 
123.124.128.96,123.124.128.127,isp,CN 
123.124.128.128,123.124.128.255,business,CN 
123.124.129.0,123.124.129.159,isp,CN 
123.124.129.160,123.124.129.191,business,CN 
123.124.129.192,123.124.129.231,isp,CN 
123.124.129.232,123.124.129.239,business,CN 
123.124.129.240,123.124.129.247,isp,CN 
123.124.129.248,123.124.130.127,business,CN 
123.124.130.128,123.124.130.143,isp,CN 
123.124.130.144,123.124.130.255,business,CN 
123.124.131.0,123.124.131.255,education,CN 
123.124.132.0,123.124.132.95,business,CN 
123.124.132.96,123.124.132.151,isp,CN 
123.124.132.152,123.124.132.191,business,CN 
123.124.132.192,123.124.132.239,isp,CN 
123.124.132.240,123.124.133.31,business,CN 
123.124.133.32,123.124.133.39,isp,CN 
123.124.133.40,123.124.133.63,business,CN 
123.124.133.64,123.124.133.111,isp,CN 
123.124.133.112,123.124.133.143,business,CN 
123.124.133.144,123.124.133.159,isp,CN 
123.124.133.160,123.124.133.255,business,CN 
123.124.134.0,123.124.134.63,isp,CN 
123.124.134.64,123.124.134.159,business,CN 
123.124.134.160,123.124.134.223,isp,CN 
123.124.134.224,123.124.134.255,business,CN 
123.124.135.0,123.124.135.31,isp,CN 
123.124.135.32,123.124.135.95,business,CN 
123.124.135.96,123.124.135.127,isp,CN 
123.124.135.128,123.124.135.255,business,CN 
123.124.136.0,123.124.136.63,isp,CN 
123.124.136.64,123.124.136.255,business,CN 
123.124.137.0,123.124.137.31,isp,CN 
123.124.137.32,123.124.137.47,business,CN 
123.124.137.48,123.124.137.63,isp,CN 
123.124.137.64,123.124.137.175,business,CN 
123.124.137.176,123.124.137.191,isp,CN 
123.124.137.192,123.124.137.223,business,CN 
123.124.137.224,123.124.138.31,isp,CN 
123.124.138.32,123.124.138.63,business,CN 
123.124.138.64,123.124.138.79,isp,CN 
123.124.138.80,123.124.139.31,business,CN 
123.124.139.32,123.124.139.47,isp,CN 
123.124.139.48,123.124.139.55,business,CN 
123.124.139.56,123.124.139.63,isp,CN 
123.124.139.64,123.124.139.223,business,CN 
123.124.139.224,123.124.139.255,isp,CN 
123.124.140.0,123.124.140.95,business,CN 
123.124.140.96,123.124.140.127,isp,CN 
123.124.140.128,123.124.140.255,business,CN 
123.124.141.0,123.124.141.7,isp,CN 
123.124.141.8,123.124.141.15,business,CN 
123.124.141.16,123.124.141.31,isp,CN 
123.124.141.32,123.124.141.63,business,CN 
123.124.141.64,123.124.141.127,isp,CN 
123.124.141.128,123.124.142.63,business,CN 
123.124.142.64,123.124.142.127,isp,CN 
123.124.142.128,123.124.142.159,business,CN 
123.124.142.160,123.124.142.175,isp,CN 
123.124.142.176,123.124.142.255,business,CN 
123.124.143.0,123.124.143.47,isp,CN 
123.124.143.48,123.124.143.55,business,CN 
123.124.143.56,123.124.143.63,isp,CN 
123.124.143.64,123.124.144.39,business,CN 
123.124.144.40,123.124.144.47,isp,CN 
123.124.144.48,123.124.144.63,business,CN 
123.124.144.64,123.124.144.127,isp,CN 
123.124.144.128,123.124.144.239,business,CN 
123.124.144.240,123.124.145.63,isp,CN 
123.124.145.64,123.124.145.191,business,CN 
123.124.145.192,123.124.145.255,education,CN 
123.124.146.0,123.124.146.127,isp,CN 
123.124.146.128,123.124.146.175,business,CN 
123.124.146.176,123.124.146.191,isp,CN 
123.124.146.192,123.124.147.255,education,CN 
123.124.148.0,123.124.148.95,business,CN 
123.124.148.96,123.124.148.175,isp,CN 
123.124.148.176,123.124.148.255,business,CN 
123.124.149.0,123.124.149.15,isp,CN 
123.124.149.16,123.124.149.191,business,CN 
123.124.149.192,123.124.149.223,isp,CN 
123.124.149.224,123.124.149.239,business,CN 
123.124.149.240,123.124.150.255,isp,CN 
123.124.151.0,123.124.151.127,business,CN 
123.124.151.128,123.124.151.207,isp,CN 
123.124.151.208,123.124.151.215,business,CN 
123.124.151.216,123.124.151.223,isp,CN 
123.124.151.224,123.124.152.111,business,CN 
123.124.152.112,123.124.152.127,isp,CN 
123.124.152.128,123.124.153.63,business,CN 
123.124.153.64,123.124.153.127,isp,CN 
123.124.153.128,123.124.153.159,business,CN 
123.124.153.160,123.124.154.15,isp,CN 
123.124.154.16,123.124.154.31,business,CN 
123.124.154.32,123.124.154.63,isp,CN 
123.124.154.64,123.124.154.95,business,CN 
123.124.154.96,123.124.154.127,isp,CN 
123.124.154.128,123.124.154.159,business,CN 
123.124.154.160,123.124.154.175,isp,CN 
