219.130.135.24,219.130.135.47,education,CN 
219.130.135.48,219.130.135.71,isp,CN 
219.130.135.72,219.130.135.75,business,CN 
219.130.135.76,219.130.135.87,isp,CN 
219.130.135.88,219.130.135.95,education,CN 
219.130.135.96,219.130.135.107,isp,CN 
219.130.135.108,219.130.135.167,business,CN 
219.130.135.168,219.130.135.183,isp,CN 
219.130.135.184,219.130.135.191,business,CN 
219.130.135.192,219.130.135.203,isp,CN 
219.130.135.204,219.130.135.219,business,CN 
219.130.135.220,219.130.135.227,isp,CN 
219.130.135.228,219.130.135.239,business,CN 
219.130.135.240,219.130.135.247,isp,CN 
219.130.135.248,219.130.135.255,business,CN 
219.130.136.0,219.130.138.39,isp,CN 
219.130.138.40,219.130.138.43,business,CN 
219.130.138.44,219.130.138.147,isp,CN 
219.130.138.148,219.130.138.151,business,CN 
219.130.138.152,219.130.138.191,isp,CN 
219.130.138.192,219.130.138.207,business,CN 
219.130.138.208,219.130.140.3,isp,CN 
219.130.140.4,219.130.140.15,business,CN 
219.130.140.16,219.130.140.47,isp,CN 
219.130.140.48,219.130.140.67,business,CN 
219.130.140.68,219.130.220.255,isp,CN 
219.130.221.0,219.130.221.255,business,CN 
219.130.222.0,219.130.222.7,isp,CN 
219.130.222.8,219.130.222.11,business,CN 
219.130.222.12,219.130.222.15,isp,CN 
219.130.222.16,219.130.222.31,business,CN 
219.130.222.32,219.130.222.35,isp,CN 
219.130.222.36,219.130.222.39,business,CN 
219.130.222.40,219.130.222.43,isp,CN 
219.130.222.44,219.130.222.59,business,CN 
219.130.222.60,219.130.222.63,isp,CN 
219.130.222.64,219.130.222.127,business,CN 
219.130.222.128,219.130.222.135,isp,CN 
219.130.222.136,219.130.222.139,business,CN 
219.130.222.140,219.130.222.159,isp,CN 
219.130.222.160,219.130.222.171,business,CN 
219.130.222.172,219.130.222.191,isp,CN 
219.130.222.192,219.130.223.3,business,CN 
219.130.223.4,219.130.223.7,isp,CN 
219.130.223.8,219.130.223.35,business,CN 
219.130.223.36,219.130.223.39,isp,CN 
219.130.223.40,219.130.223.43,business,CN 
219.130.223.44,219.130.223.51,education,CN 
219.130.223.52,219.130.223.95,business,CN 
219.130.223.96,219.130.223.103,isp,CN 
219.130.223.104,219.130.223.123,business,CN 
219.130.223.124,219.130.223.127,isp,CN 
219.130.223.128,219.130.223.147,business,CN 
219.130.223.148,219.130.223.151,isp,CN 
219.130.223.152,219.130.223.187,business,CN 
219.130.223.188,219.130.223.191,isp,CN 
219.130.223.192,219.130.223.195,business,CN 
219.130.223.196,219.130.223.199,education,CN 
219.130.223.200,219.130.223.235,business,CN 
219.130.223.236,219.130.223.247,isp,CN 
219.130.223.248,219.130.223.255,business,CN 
219.130.224.0,219.131.122.223,isp,CN 
