219.131.122.224,219.131.122.255,business,CN,AS4134 
219.131.123.0,219.131.159.31,isp,CN,AS4134 
219.131.159.32,219.131.159.47,education,CN,AS4134 
219.131.159.48,219.131.159.79,isp,CN,AS4134 
219.131.159.80,219.131.159.87,business,CN,AS4134 
219.131.159.88,219.131.159.95,education,CN,AS4134 
219.131.159.96,219.131.159.111,business,CN,AS4134 
219.131.159.112,219.131.159.143,isp,CN,AS4134 
219.131.159.144,219.131.159.167,business,CN,AS4134 
219.131.159.168,219.131.159.175,education,CN,AS4134 
219.131.159.176,219.131.159.223,isp,CN,AS4134 
219.131.159.224,219.131.159.255,education,CN,AS4134 
219.131.160.0,219.131.172.7,isp,CN,AS4134 
219.131.172.8,219.131.172.11,business,CN,AS4134 
219.131.172.12,219.131.172.15,isp,CN,AS4134 
219.131.172.16,219.131.172.19,business,CN,AS4134 
219.131.172.20,219.131.172.23,isp,CN,AS4134 
219.131.172.24,219.131.172.31,business,CN,AS4134 
219.131.172.32,219.131.172.35,isp,CN,AS4134 
219.131.172.36,219.131.172.39,business,CN,AS4134 
219.131.172.40,219.131.172.43,isp,CN,AS4134 
219.131.172.44,219.131.172.63,business,CN,AS4134 
219.131.172.64,219.131.172.87,isp,CN,AS4134 
219.131.172.88,219.131.172.91,business,CN,AS4134 
219.131.172.92,219.131.172.95,isp,CN,AS4134 
219.131.172.96,219.131.172.107,business,CN,AS4134 
219.131.172.108,219.131.172.111,isp,CN,AS4134 
219.131.172.112,219.131.172.239,business,CN,AS4134 
219.131.172.240,219.131.172.247,isp,CN,AS4134 
219.131.172.248,219.131.172.255,business,CN,AS4134 
219.131.173.0,219.131.173.3,isp,CN,AS4134 
219.131.173.4,219.131.173.39,business,CN,AS4134 
219.131.173.40,219.131.173.47,isp,CN,AS4134 
219.131.173.48,219.131.173.79,business,CN,AS4134 
219.131.173.80,219.131.173.83,isp,CN,AS4134 
219.131.173.84,219.131.173.119,business,CN,AS4134 
219.131.173.120,219.131.173.131,isp,CN,AS4134 
219.131.173.132,219.131.173.135,business,CN,AS4134 
219.131.173.136,219.131.173.143,isp,CN,AS4134 
219.131.173.144,219.131.173.151,business,CN,AS4134 
219.131.173.152,219.131.173.152,isp,CN,AS4134 
219.131.173.153,219.131.173.167,business,CN,AS4134 
219.131.173.168,219.131.173.242,isp,CN,AS4134 
219.131.173.243,219.131.173.251,business,CN,AS4134 
219.131.173.252,219.131.174.15,isp,CN,AS4134 
219.131.174.16,219.131.174.27,business,CN,AS4134 
219.131.174.28,219.131.174.35,isp,CN,AS4134 
219.131.174.36,219.131.174.43,business,CN,AS4134 
219.131.174.44,219.131.174.47,isp,CN,AS4134 
219.131.174.48,219.131.174.67,business,CN,AS4134 
219.131.174.68,219.131.174.79,isp,CN,AS4134 
219.131.174.80,219.131.174.83,business,CN,AS4134 
219.131.174.84,219.131.174.87,isp,CN,AS4134 
219.131.174.88,219.131.174.91,business,CN,AS4134 
219.131.174.92,219.131.174.111,isp,CN,AS4134 
219.131.174.112,219.131.174.135,business,CN,AS4134 
219.131.174.136,219.131.174.143,isp,CN,AS4134 
219.131.174.144,219.131.174.151,business,CN,AS4134 
219.131.174.152,219.131.174.155,isp,CN,AS4134 
219.131.174.156,219.131.174.175,business,CN,AS4134 
219.131.174.176,219.131.174.179,isp,CN,AS4134 
219.131.174.180,219.131.174.191,business,CN,AS4134 
219.131.174.192,219.131.174.231,isp,CN,AS4134 
219.131.174.232,219.131.174.251,business,CN,AS4134 
219.131.174.252,219.131.174.255,isp,CN,AS4134 
219.131.175.0,219.131.175.11,business,CN,AS4134 
219.131.175.12,219.131.175.15,isp,CN,AS4134 
219.131.175.16,219.131.175.135,business,CN,AS4134 
219.131.175.136,219.131.175.139,isp,CN,AS4134 
219.131.175.140,219.131.175.215,business,CN,AS4134 
219.131.175.216,219.131.175.223,isp,CN,AS4134 
219.131.175.224,219.131.175.227,business,CN,AS4134 
219.131.175.228,219.131.175.239,isp,CN,AS4134 
219.131.175.240,219.131.175.255,business,CN,AS4134 
219.131.176.0,219.131.196.255,isp,CN,AS4134 
219.131.197.0,219.131.197.7,business,CN,AS4134 
219.131.197.8,219.131.197.43,isp,CN,AS4134 
219.131.197.44,219.131.197.47,business,CN,AS4134 
219.131.197.48,219.131.197.127,isp,CN,AS4134 
219.131.197.128,219.131.197.135,business,CN,AS4134 
219.131.197.136,219.131.198.7,isp,CN,AS4134 
219.131.198.8,219.131.198.11,business,CN,AS4134 
219.131.198.12,219.131.198.15,isp,CN,AS4134 
219.131.198.16,219.131.198.27,business,CN,AS4134 
219.131.198.28,219.131.198.79,isp,CN,AS4134 
219.131.198.80,219.131.198.87,business,CN,AS4134 
219.131.198.88,219.131.198.223,isp,CN,AS4134 
219.131.198.224,219.131.198.231,business,CN,AS4134 
219.131.198.232,219.131.199.119,isp,CN,AS4134 
219.131.199.120,219.131.199.127,business,CN,AS4134 
219.131.199.128,219.131.220.75,isp,CN,AS4134 
219.131.220.76,219.131.220.79,business,CN,AS4134 
219.131.220.80,219.131.220.143,isp,CN,AS4134 
219.131.220.144,219.131.220.159,business,CN,AS4134 
219.131.220.160,219.131.221.223,isp,CN,AS4134 
219.131.221.224,219.131.221.235,business,CN,AS4134 
219.131.221.236,219.131.222.95,isp,CN,AS4134 
219.131.222.96,219.131.222.103,business,CN,AS4134 
219.131.222.104,219.132.0.75,isp,CN,AS4134 
