159.100.0.0,159.100.31.255,hosting,DE,AS44066 
159.100.32.0,159.100.47.255,isp,FR,AS34949 
159.100.48.0,159.100.51.255,business,CH,AS12329 
159.100.52.0,159.100.55.255,isp,GB,AS205019 
159.100.56.0,159.100.56.255,isp,US,AS205019 
159.100.57.0,159.100.58.255,isp,GB,AS205019 
159.100.59.0,159.100.59.255,isp,US,AS205019 
159.100.60.0,159.100.63.255,isp,TR, 
159.100.64.0,159.100.64.3,isp,NL,AS33915 
159.100.64.4,159.100.64.7,business,NL,AS33915 
159.100.64.8,159.100.64.23,isp,NL,AS33915 
159.100.64.24,159.100.64.27,business,NL,AS33915 
159.100.64.28,159.100.64.31,isp,NL,AS33915 
159.100.64.32,159.100.64.63,business,NL,AS33915 
159.100.64.64,159.100.64.111,isp,NL,AS33915 
159.100.64.112,159.100.64.163,business,NL,AS33915 
159.100.64.164,159.100.64.175,isp,NL,AS33915 
159.100.64.176,159.100.64.183,business,NL,AS33915 
159.100.64.184,159.100.64.199,isp,NL,AS33915 
159.100.64.200,159.100.64.203,business,NL,AS33915 
159.100.64.204,159.100.64.207,isp,NL,AS33915 
159.100.64.208,159.100.65.3,business,NL,AS33915 
159.100.65.4,159.100.65.31,isp,NL,AS33915 
159.100.65.32,159.100.65.39,business,NL,AS33915 
159.100.65.40,159.100.65.47,isp,NL,AS33915 
159.100.65.48,159.100.65.55,business,NL,AS33915 
159.100.65.56,159.100.65.63,isp,NL,AS33915 
159.100.65.64,159.100.65.71,business,NL,AS33915 
159.100.65.72,159.100.65.75,isp,NL,AS33915 
159.100.65.76,159.100.65.79,business,NL,AS33915 
159.100.65.80,159.100.65.87,isp,NL,AS33915 
159.100.65.88,159.100.65.95,business,NL,AS33915 
159.100.65.96,159.100.65.100,isp,NL,AS33915 
159.100.65.101,159.100.65.119,business,NL,AS33915 
159.100.65.120,159.100.65.127,isp,NL,AS33915 
159.100.65.128,159.100.65.143,business,NL,AS33915 
159.100.65.144,159.100.65.147,isp,NL,AS33915 
159.100.65.148,159.100.65.159,business,NL,AS33915 
159.100.65.160,159.100.65.163,isp,NL,AS33915 
159.100.65.164,159.100.65.191,business,NL,AS33915 
159.100.65.192,159.100.65.215,isp,NL,AS33915 
159.100.65.216,159.100.65.239,business,NL,AS33915 
159.100.65.240,159.100.66.15,isp,NL,AS33915 
159.100.66.16,159.100.66.23,business,NL,AS33915 
159.100.66.24,159.100.66.31,isp,NL,AS33915 
