172.96.0.0,172.96.0.255,isp,TR,AS41095 
172.96.1.0,172.96.1.255,isp,US,AS7018 
172.96.2.0,172.96.3.255,hosting,US,AS19437 
172.96.4.0,172.96.7.255,hosting,US,AS834 
172.96.8.0,172.96.8.151,hosting,US,AS64236 
172.96.8.152,172.96.8.191,hosting,CA,AS64236 
172.96.8.192,172.96.9.255,hosting,US,AS64236 
172.96.10.0,172.96.11.95,hosting,CA,AS64236 
172.96.11.96,172.96.11.127,hosting,US,AS64236 
172.96.11.128,172.96.11.159,hosting,CA,AS64236 
172.96.11.160,172.96.11.191,hosting,PH,AS64236 
172.96.11.192,172.96.11.255,hosting,CA,AS64236 
172.96.12.0,172.96.12.95,hosting,US,AS64236 
172.96.12.96,172.96.12.127,hosting,CA,AS64236 
172.96.12.128,172.96.12.255,hosting,US,AS64236 
172.96.13.0,172.96.13.63,hosting,CA,AS64236 
172.96.13.64,172.96.13.95,hosting,US,AS64236 
172.96.13.96,172.96.15.255,hosting,CA,AS64236 
172.96.16.0,172.96.19.255,hosting,CA,AS25820 
172.96.20.0,172.96.23.255,isp,CA,AS55254 
172.96.24.0,172.96.31.255,isp,US,AS26216 
172.96.32.0,172.96.35.255,isp,US,AS10249 
172.96.36.0,172.96.39.255,business,US, 
172.96.40.0,172.96.47.255,isp,CA,AS22457 
172.96.48.0,172.96.55.255,business,US,AS21960 
172.96.56.0,172.96.63.255,hosting,US,AS14127 
172.96.64.0,172.96.79.255,isp,US,AS398645 
172.96.80.0,172.96.80.255,business,US,AS7018 
172.96.81.0,172.96.81.255,business,US,AS64267 
172.96.82.0,172.96.82.255,business,US,AS7018 
172.96.83.0,172.96.83.255,hosting,GB,AS64267 
172.96.84.0,172.96.84.255,business,US,AS7018 
172.96.85.0,172.96.86.255,business,US,AS64267 
172.96.87.0,172.96.87.255,business,US,AS7018 
172.96.88.0,172.96.88.255,hosting,VN,AS64267 
172.96.89.0,172.96.89.255,hosting,IN,AS64267 
172.96.90.0,172.96.90.255,business,US,AS7018 
172.96.91.0,172.96.91.255,hosting,JP,AS64267 
172.96.92.0,172.96.93.255,business,US,AS7018 
172.96.94.0,172.96.94.255,business,US,AS64267 
172.96.95.0,172.96.95.255,business,US,AS7018 
172.96.96.0,172.96.111.255,hosting,US,AS7224 
172.96.112.0,172.96.121.255,hosting,US,AS21859 
172.96.122.0,172.96.123.255,business,US, 
172.96.124.0,172.96.124.255,hosting,HK,AS135377 
172.96.125.0,172.96.125.255,hosting,US,AS21859 
172.96.126.0,172.96.126.255,hosting,US,AS6233 
172.96.127.0,172.96.127.255,hosting,HK,AS21859 
172.96.128.0,172.96.128.255,business,US,AS30546 
172.96.129.0,172.96.129.255,business,US,AS397051 
172.96.130.0,172.96.131.255,business,US, 
172.96.132.0,172.96.135.255,isp,US,AS19751 
172.96.136.0,172.96.139.255,hosting,US,AS395092 
172.96.140.0,172.96.140.87,hosting,US,AS23470 
172.96.140.88,172.96.140.95,hosting,GB,AS23470 
172.96.140.96,172.96.142.95,hosting,US,AS23470 
172.96.142.96,172.96.142.127,hosting,GB,AS23470 
172.96.142.128,172.96.143.255,hosting,US,AS23470 
172.96.144.0,172.96.144.255,business,US,AS7828 
172.96.145.0,172.96.145.255,isp,US,AS7828 
172.96.146.0,172.96.146.255,business,US,AS7828 
172.96.147.0,172.96.147.63,isp,US,AS7828 
172.96.147.64,172.96.147.87,business,US,AS7828 
172.96.147.88,172.96.147.207,isp,US,AS7828 
172.96.147.208,172.96.147.223,business,US,AS7828 
172.96.147.224,172.96.149.159,isp,US,AS7828 
172.96.149.160,172.96.149.167,business,US,AS7828 
172.96.149.168,172.96.149.255,isp,US,AS7828 
172.96.150.0,172.96.150.15,business,US,AS7828 
172.96.150.16,172.96.150.231,isp,US,AS7828 
172.96.150.232,172.96.150.239,business,US,AS7828 
172.96.150.240,172.96.150.247,isp,US,AS7828 
172.96.150.248,172.96.150.255,business,US,AS7828 
172.96.151.0,172.96.151.255,isp,US,AS7828 
172.96.152.0,172.96.159.255,isp,US,AS46437 
172.96.160.0,172.96.161.255,hosting,US,AS23470 
172.96.162.0,172.96.162.95,business,US,AS29713 
172.96.162.96,172.96.162.103,hosting,US,AS29713 
172.96.162.104,172.96.163.255,business,US,AS29713 
172.96.164.0,172.96.167.255,hosting,US,AS63018 
172.96.168.0,172.96.171.255,isp,PR,AS393573 
172.96.172.0,172.96.173.255,hosting,US,AS23470 
172.96.174.0,172.96.175.255,business,US,AS46178 
172.96.176.0,172.96.179.255,hosting,US,AS40092 
172.96.180.0,172.96.183.255,hosting,US,AS8100 
172.96.184.0,172.96.191.255,hosting,CA,AS59253 
172.96.192.0,172.96.255.255,hosting,CA,AS25820 
