131.100.0.0,131.100.0.255,business,MX 
131.100.1.0,131.100.1.255,business,PA 
131.100.2.0,131.100.2.255,business,US 
131.100.3.0,131.100.3.255,business,MX 
131.100.4.0,131.100.23.255,isp,BR 
131.100.24.0,131.100.24.23,hosting,BR 
131.100.24.24,131.100.24.31,business,BR 
131.100.24.32,131.100.24.55,hosting,BR 
131.100.24.56,131.100.24.63,business,BR 
131.100.24.64,131.100.24.79,hosting,BR 
131.100.24.80,131.100.24.95,business,BR 
131.100.24.96,131.100.27.255,hosting,BR 
131.100.28.0,131.100.35.255,isp,BR 
131.100.36.0,131.100.39.255,isp,TT 
131.100.40.0,131.100.41.255,isp,BR 
131.100.42.0,131.100.42.7,business,BR 
131.100.42.8,131.100.42.255,isp,BR 
131.100.43.0,131.100.43.7,business,BR 
131.100.43.8,131.100.43.223,isp,BR 
131.100.43.224,131.100.43.231,business,BR 
131.100.43.232,131.100.43.247,isp,BR 
131.100.43.248,131.100.43.255,business,BR 
131.100.44.0,131.100.47.255,isp,BR 
131.100.48.0,131.100.51.255,business,CO 
131.100.52.0,131.100.63.255,isp,BR 
131.100.64.0,131.100.67.255,isp,AR 
131.100.68.0,131.100.70.215,isp,BR 
131.100.70.216,131.100.70.223,business,BR 
131.100.70.224,131.100.70.243,isp,BR 
131.100.70.244,131.100.70.247,business,BR 
131.100.70.248,131.100.87.255,isp,BR 
131.100.88.0,131.100.91.255,isp,AR 
131.100.92.0,131.100.99.255,isp,BR 
131.100.100.0,131.100.103.255,isp,AR 
131.100.104.0,131.100.107.255,isp,BR 
131.100.108.0,131.100.111.255,isp,AR 
131.100.112.0,131.100.114.135,isp,BR 
131.100.114.136,131.100.114.159,business,BR 
131.100.114.160,131.100.115.255,isp,BR 
131.100.116.0,131.100.119.255,business,BR 
131.100.120.0,131.100.127.255,isp,BR 
131.100.128.0,131.100.128.3,business,BR 
131.100.128.4,131.100.128.7,isp,BR 
131.100.128.8,131.100.128.15,business,BR 
131.100.128.16,131.100.128.49,isp,BR 
131.100.128.50,131.100.128.50,business,BR 
131.100.128.51,131.100.128.52,isp,BR 
131.100.128.53,131.100.128.53,business,BR 
131.100.128.54,131.100.128.54,isp,BR 
131.100.128.55,131.100.128.55,business,BR 
131.100.128.56,131.100.128.56,isp,BR 
131.100.128.57,131.100.128.59,business,BR 
131.100.128.60,131.100.128.60,isp,BR 
131.100.128.61,131.100.128.61,business,BR 
131.100.128.62,131.100.128.63,isp,BR 
131.100.128.64,131.100.128.127,business,BR 
131.100.128.128,131.100.128.139,isp,BR 
131.100.128.140,131.100.128.143,business,BR 
131.100.128.144,131.100.128.255,isp,BR 
131.100.129.0,131.100.129.15,business,BR 
131.100.129.16,131.100.129.19,isp,BR 
131.100.129.20,131.100.129.23,business,BR 
131.100.129.24,131.100.129.27,isp,BR 
131.100.129.28,131.100.129.35,business,BR 
131.100.129.36,131.100.129.39,isp,BR 
131.100.129.40,131.100.129.43,business,BR 
131.100.129.44,131.100.129.51,isp,BR 
131.100.129.52,131.100.129.63,business,BR 
131.100.129.64,131.100.129.75,isp,BR 
131.100.129.76,131.100.129.79,business,BR 
131.100.129.80,131.100.129.83,isp,BR 
131.100.129.84,131.100.129.87,business,BR 
131.100.129.88,131.100.129.111,isp,BR 
131.100.129.112,131.100.129.119,business,BR 
131.100.129.120,131.100.129.143,isp,BR 
131.100.129.144,131.100.129.147,business,BR 
131.100.129.148,131.100.129.159,isp,BR 
131.100.129.160,131.100.129.171,business,BR 
131.100.129.172,131.100.129.195,isp,BR 
131.100.129.196,131.100.129.199,business,BR 
131.100.129.200,131.100.129.207,isp,BR 
131.100.129.208,131.100.129.211,business,BR 
131.100.129.212,131.100.129.223,isp,BR 
131.100.129.224,131.100.129.227,business,BR 
131.100.129.228,131.100.129.243,isp,BR 
131.100.129.244,131.100.129.251,business,BR 
131.100.129.252,131.100.132.167,isp,BR 
131.100.132.168,131.100.132.175,business,BR 
131.100.132.176,131.100.132.239,isp,BR 
131.100.132.240,131.100.132.243,business,BR 
131.100.132.244,131.100.133.159,isp,BR 
131.100.133.160,131.100.133.167,business,BR 
131.100.133.168,131.100.135.231,isp,BR 
131.100.135.232,131.100.135.239,business,BR 
131.100.135.240,131.100.139.255,isp,BR 
131.100.140.0,131.100.140.23,isp,SV 
131.100.140.24,131.100.140.35,business,SV 
131.100.140.36,131.100.140.75,isp,SV 
131.100.140.76,131.100.140.79,business,SV 
131.100.140.80,131.100.140.147,isp,SV 
131.100.140.148,131.100.140.151,business,SV 
131.100.140.152,131.100.140.175,isp,SV 
131.100.140.176,131.100.140.191,business,SV 
131.100.140.192,131.100.140.255,isp,SV 
131.100.141.0,131.100.141.3,business,SV 
131.100.141.4,131.100.141.15,isp,SV 
131.100.141.16,131.100.141.31,business,SV 
131.100.141.32,131.100.141.59,isp,SV 
131.100.141.60,131.100.141.63,business,SV 
131.100.141.64,131.100.141.151,isp,SV 
131.100.141.152,131.100.141.159,business,SV 
131.100.141.160,131.100.141.207,isp,SV 
131.100.141.208,131.100.141.215,education,SV 
131.100.141.216,131.100.141.255,isp,SV 
131.100.142.0,131.100.142.31,business,SV 
131.100.142.32,131.100.142.63,isp,SV 
131.100.142.64,131.100.142.111,business,SV 
131.100.142.112,131.100.142.127,isp,SV 
131.100.142.128,131.100.142.135,business,SV 
131.100.142.136,131.100.142.239,isp,SV 
131.100.142.240,131.100.142.247,business,SV 
131.100.142.248,131.100.143.7,isp,SV 
131.100.143.8,131.100.143.11,business,SV 
131.100.143.12,131.100.143.15,isp,SV 
131.100.143.16,131.100.143.19,education,SV 
131.100.143.20,131.100.143.127,isp,SV 
131.100.143.128,131.100.143.135,business,SV 
131.100.143.136,131.100.143.255,isp,SV 
131.100.144.0,131.100.148.51,isp,BR 
131.100.148.52,131.100.148.55,business,BR 
131.100.148.56,131.100.148.63,isp,BR 
131.100.148.64,131.100.148.67,business,BR 
131.100.148.68,131.100.149.155,isp,BR 
131.100.149.156,131.100.149.159,business,BR 
131.100.149.160,131.100.149.191,isp,BR 
131.100.149.192,131.100.149.195,business,BR 
131.100.149.196,131.100.150.175,isp,BR 
131.100.150.176,131.100.150.179,business,BR 
131.100.150.180,131.100.151.79,isp,BR 
131.100.151.80,131.100.151.83,business,BR 
131.100.151.84,131.100.151.223,isp,BR 
131.100.151.224,131.100.151.255,business,BR 
131.100.152.0,131.100.154.3,isp,BR 
131.100.154.4,131.100.154.11,business,BR 
131.100.154.12,131.100.154.15,isp,BR 
131.100.154.16,131.100.154.35,business,BR 
131.100.154.36,131.100.154.43,isp,BR 
131.100.154.44,131.100.154.47,business,BR 
131.100.154.48,131.100.154.55,isp,BR 
131.100.154.56,131.100.154.59,business,BR 
131.100.154.60,131.100.154.71,isp,BR 
131.100.154.72,131.100.154.79,business,BR 
131.100.154.80,131.100.154.83,isp,BR 
