85.146.192.0,85.146.194.15,business,NL 
85.146.194.16,85.146.194.16,isp,NL 
85.146.194.17,85.146.194.17,business,NL 
85.146.194.18,85.146.194.18,isp,NL 
85.146.194.19,85.146.195.71,business,NL 
85.146.195.72,85.146.195.75,isp,NL 
85.146.195.76,85.146.196.93,business,NL 
85.146.196.94,85.146.196.95,isp,NL 
85.146.196.96,85.146.198.103,business,NL 
85.146.198.104,85.146.198.107,education,NL 
85.146.198.108,85.146.198.112,business,NL 
85.146.198.113,85.146.198.114,isp,NL 
85.146.198.115,85.146.198.115,business,NL 
85.146.198.116,85.146.198.116,isp,NL 
85.146.198.117,85.146.199.104,business,NL 
85.146.199.105,85.146.199.106,isp,NL 
85.146.199.107,85.146.199.131,business,NL 
85.146.199.132,85.146.199.135,education,NL 
85.146.199.136,85.146.199.202,business,NL 
85.146.199.203,85.146.199.203,isp,NL 
85.146.199.204,85.146.199.243,business,NL 
85.146.199.244,85.146.199.245,isp,NL 
85.146.199.246,85.146.199.255,business,NL 
85.146.200.0,85.146.200.127,isp,NL 
85.146.200.128,85.146.201.79,business,NL 
85.146.201.80,85.146.201.95,isp,NL 
85.146.201.96,85.146.201.143,business,NL 
85.146.201.144,85.146.201.151,education,NL 
85.146.201.152,85.146.201.243,business,NL 
85.146.201.244,85.146.201.244,isp,NL 
85.146.201.245,85.146.202.55,business,NL 
85.146.202.56,85.146.202.63,education,NL 
85.146.202.64,85.146.202.155,business,NL 
85.146.202.156,85.146.202.159,isp,NL 
85.146.202.160,85.146.202.211,business,NL 
85.146.202.212,85.146.202.215,isp,NL 
85.146.202.216,85.146.203.219,business,NL 
85.146.203.220,85.146.203.223,isp,NL 
85.146.203.224,85.146.205.55,business,NL 
85.146.205.56,85.146.205.71,isp,NL 
85.146.205.72,85.146.205.255,business,NL 
85.146.206.0,85.146.206.255,isp,NL 
85.146.207.0,85.146.207.27,business,NL 
85.146.207.28,85.146.207.31,isp,NL 
85.146.207.32,85.146.208.255,business,NL 
85.146.209.0,85.146.209.255,isp,NL 
85.146.210.0,85.146.210.123,business,NL 
85.146.210.124,85.146.210.127,education,NL 
85.146.210.128,85.146.211.103,business,NL 
85.146.211.104,85.146.211.111,isp,NL 
85.146.211.112,85.146.211.127,business,NL 
85.146.211.128,85.146.211.143,isp,NL 
85.146.211.144,85.146.212.143,business,NL 
85.146.212.144,85.146.212.147,education,NL 
85.146.212.148,85.146.214.83,business,NL 
85.146.214.84,85.146.214.87,isp,NL 
85.146.214.88,85.146.215.47,business,NL 
85.146.215.48,85.146.215.51,isp,NL 
85.146.215.52,85.146.216.79,business,NL 
85.146.216.80,85.146.216.83,isp,NL 
85.146.216.84,85.146.216.95,business,NL 
85.146.216.96,85.146.216.111,isp,NL 
85.146.216.112,85.146.216.147,business,NL 
85.146.216.148,85.146.216.151,isp,NL 
85.146.216.152,85.146.217.159,business,NL 
85.146.217.160,85.146.217.167,isp,NL 
85.146.217.168,85.146.217.175,education,NL 
85.146.217.176,85.146.218.111,business,NL 
85.146.218.112,85.146.218.119,isp,NL 
85.146.218.120,85.146.218.247,business,NL 
85.146.218.248,85.146.218.251,isp,NL 
85.146.218.252,85.146.219.135,business,NL 
85.146.219.136,85.146.219.143,isp,NL 
85.146.219.144,85.146.220.191,business,NL 
85.146.220.192,85.146.220.199,isp,NL 
85.146.220.200,85.146.220.255,business,NL 
85.146.221.0,85.146.221.127,isp,NL 
85.146.221.128,85.146.221.187,business,NL 
85.146.221.188,85.146.221.191,isp,NL 
85.146.221.192,85.146.224.91,business,NL 
85.146.224.92,85.146.224.95,education,NL 
85.146.224.96,85.146.224.151,business,NL 
85.146.224.152,85.146.224.159,isp,NL 
85.146.224.160,85.146.225.39,business,NL 
85.146.225.40,85.146.225.47,isp,NL 
85.146.225.48,85.146.226.51,business,NL 
85.146.226.52,85.146.226.55,isp,NL 
85.146.226.56,85.146.227.255,business,NL 
85.146.228.0,85.146.228.255,isp,NL 
85.146.229.0,85.146.229.165,business,NL 
85.146.229.166,85.146.229.166,isp,NL 
85.146.229.167,85.146.229.167,business,NL 
85.146.229.168,85.146.229.175,isp,NL 
85.146.229.176,85.146.229.181,business,NL 
85.146.229.182,85.146.229.182,isp,NL 
85.146.229.183,85.146.230.135,business,NL 
