85.217.0.0,85.217.85.79,isp,FI 
85.217.85.80,85.217.85.87,business,FI 
85.217.85.88,85.217.85.111,isp,FI 
85.217.85.112,85.217.85.119,business,FI 
85.217.85.120,85.217.85.191,isp,FI 
85.217.85.192,85.217.85.207,business,FI 
85.217.85.208,85.217.100.255,isp,FI 
85.217.101.0,85.217.101.31,business,FI 
85.217.101.32,85.217.105.23,isp,FI 
85.217.105.24,85.217.105.35,business,FI 
85.217.105.36,85.217.105.143,isp,FI 
85.217.105.144,85.217.105.159,business,FI 
85.217.105.160,85.217.106.115,isp,FI 
85.217.106.116,85.217.106.119,business,FI 
85.217.106.120,85.217.127.255,isp,FI 
85.217.128.0,85.217.128.255,hosting,US 
85.217.129.0,85.217.129.255,isp,ES 
85.217.130.0,85.217.131.255,isp,BG 
85.217.132.0,85.217.135.255,isp,ES 
85.217.136.0,85.217.136.255,business,ES 
85.217.137.0,85.217.139.255,isp,ES 
85.217.140.0,85.217.140.255,hosting,BG 
85.217.141.0,85.217.143.255,isp,ES 
85.217.144.0,85.217.145.255,hosting,GB 
85.217.146.0,85.217.147.255,isp,ES 
85.217.148.0,85.217.148.255,business,BG 
85.217.149.0,85.217.149.255,isp,BG 
85.217.150.0,85.217.150.255,isp,ES 
85.217.151.0,85.217.151.255,business,ES 
85.217.152.0,85.217.156.255,isp,ES 
85.217.157.0,85.217.157.255,business,ES 
85.217.158.0,85.217.158.255,isp,ES 
85.217.159.0,85.217.159.255,business,ES 
85.217.160.0,85.217.163.255,hosting,CH 
85.217.164.0,85.217.169.255,isp,BG 
85.217.170.0,85.217.171.255,hosting,BG 
85.217.172.0,85.217.175.255,hosting,AT 
85.217.176.0,85.217.179.255,hosting,NL 
85.217.180.0,85.217.183.255,isp,BG 
85.217.184.0,85.217.185.255,hosting,AT 
85.217.186.0,85.217.187.255,hosting,BG 
85.217.188.0,85.217.188.255,isp,BG 
85.217.189.0,85.217.189.255,business,BG 
85.217.190.0,85.217.191.255,hosting,CA 
85.217.192.0,85.217.207.255,isp,BG 
85.217.208.0,85.217.215.255,business,GB 
85.217.220.0,85.217.221.255,hosting,US 
85.217.222.0,85.217.222.255,hosting,VU 
85.217.223.0,85.217.223.255,hosting,BZ 
85.217.224.0,85.217.255.255,isp,BG 
