85.112.0.0,85.112.0.255,isp,ES,AS702 
85.112.1.0,85.112.1.39,business,ES,AS702 
85.112.1.40,85.112.1.95,isp,ES,AS702 
85.112.1.96,85.112.1.127,business,ES,AS702 
85.112.1.128,85.112.1.255,isp,ES,AS702 
85.112.2.0,85.112.2.15,business,ES,AS702 
85.112.2.16,85.112.2.23,isp,ES,AS702 
85.112.2.24,85.112.2.31,business,ES,AS702 
85.112.2.32,85.112.2.63,isp,ES,AS702 
85.112.2.64,85.112.2.127,business,ES,AS702 
85.112.2.128,85.112.2.255,isp,ES,AS702 
85.112.3.0,85.112.3.223,business,ES,AS702 
85.112.3.224,85.112.3.255,isp,ES,AS702 
85.112.4.0,85.112.4.79,business,ES,AS702 
85.112.4.80,85.112.4.95,isp,ES,AS702 
85.112.4.96,85.112.5.63,business,ES,AS702 
85.112.5.64,85.112.5.71,isp,ES,AS702 
85.112.5.72,85.112.5.79,business,ES,AS702 
85.112.5.80,85.112.5.95,isp,ES,AS702 
85.112.5.96,85.112.7.127,business,ES,AS702 
85.112.7.128,85.112.7.255,isp,ES,AS702 
85.112.8.0,85.112.11.223,business,ES,AS702 
85.112.11.224,85.112.11.239,business,US,AS702 
85.112.11.240,85.112.15.255,business,ES,AS702 
85.112.16.0,85.112.25.255,business,NL,AS702 
85.112.26.0,85.112.27.255,business,US,AS702 
85.112.28.0,85.112.29.255,business,ES,AS702 
85.112.30.0,85.112.30.255,business,TR,AS702 
85.112.31.0,85.112.31.15,isp,ES,AS702 
85.112.31.16,85.112.31.47,business,TR,AS702 
85.112.31.48,85.112.31.79,business,US,AS702 
85.112.31.80,85.112.31.95,isp,TR,AS702 
85.112.31.96,85.112.31.111,isp,ES,AS702 
85.112.31.112,85.112.31.127,business,TR,AS702 
85.112.31.128,85.112.31.223,isp,ES,AS702 
85.112.31.224,85.112.31.239,business,TR,AS702 
85.112.31.240,85.112.31.255,isp,ES,AS702 
85.112.32.0,85.112.33.255,isp,RU,AS12389 
85.112.34.0,85.112.36.255,business,RU,AS12389 
85.112.37.0,85.112.38.255,isp,RU,AS12389 
85.112.39.0,85.112.39.255,business,RU,AS12389 
85.112.40.0,85.112.48.255,isp,RU,AS12389 
85.112.49.0,85.112.58.7,business,RU,AS12389 
85.112.58.8,85.112.58.23,isp,RU,AS12389 
85.112.58.24,85.112.58.71,business,RU,AS12389 
85.112.58.72,85.112.58.79,isp,RU,AS12389 
85.112.58.80,85.112.58.103,business,RU,AS12389 
85.112.58.104,85.112.58.111,isp,RU,AS12389 
85.112.58.112,85.112.58.127,business,RU,AS12389 
85.112.58.128,85.112.63.255,isp,RU,AS12389 
85.112.64.0,85.112.67.7,isp,LB,AS39010 
85.112.67.8,85.112.67.15,business,LB,AS39010 
85.112.67.16,85.112.67.79,isp,LB,AS39010 
85.112.67.80,85.112.67.87,business,LB,AS39010 
85.112.67.88,85.112.67.255,isp,LB,AS39010 
85.112.68.0,85.112.68.255,business,LB,AS24982 
85.112.69.0,85.112.71.255,isp,LB,AS39010 
85.112.72.0,85.112.72.255,business,LB,AS39010 
85.112.73.0,85.112.73.255,isp,LB,AS39918 
85.112.74.0,85.112.78.255,isp,LB,AS39010 
85.112.79.0,85.112.79.255,business,LB,AS39868 
85.112.80.0,85.112.80.255,isp,LB,AS39010 
85.112.81.0,85.112.81.255,hosting,LB,AS41211 
85.112.82.0,85.112.82.255,isp,LB,AS39010 
85.112.83.0,85.112.83.255,business,LB,AS39010 
85.112.84.0,85.112.91.255,isp,LB,AS39010 
