66.223.0.0,66.223.9.255,business,US 
66.223.10.0,66.223.11.255,hosting,CA 
66.223.12.0,66.223.15.255,business,US 
66.223.16.0,66.223.31.255,hosting,CA 
66.223.32.0,66.223.47.255,isp,US 
66.223.48.0,66.223.48.255,business,CA 
66.223.49.0,66.223.49.255,hosting,US 
66.223.50.0,66.223.55.255,hosting,CA 
66.223.56.0,66.223.57.255,hosting,US 
66.223.58.0,66.223.59.255,hosting,CA 
66.223.60.0,66.223.61.255,business,US 
66.223.62.0,66.223.62.255,hosting,CA 
66.223.63.0,66.223.63.255,business,US 
66.223.64.0,66.223.79.255,isp,US 
66.223.80.0,66.223.93.255,business,US 
66.223.94.0,66.223.98.255,hosting,CA 
66.223.99.0,66.223.103.255,hosting,US 
66.223.104.0,66.223.107.255,business,US 
66.223.108.0,66.223.119.255,hosting,CA 
66.223.120.0,66.223.127.255,business,US 
66.223.128.0,66.223.153.255,isp, 
66.223.154.0,66.223.154.31,isp,US 
66.223.154.32,66.223.154.223,isp, 
66.223.154.224,66.223.154.239,business, 
66.223.154.240,66.223.155.31,isp, 
66.223.155.32,66.223.155.63,isp,US 
66.223.155.64,66.223.155.95,isp, 
66.223.155.96,66.223.155.159,business, 
66.223.155.160,66.223.157.127,isp, 
66.223.157.128,66.223.157.255,isp,US 
66.223.158.0,66.223.158.127,isp, 
66.223.158.128,66.223.158.255,isp,US 
66.223.159.0,66.223.159.127,isp, 
66.223.159.128,66.223.159.255,isp,US 
66.223.160.0,66.223.185.63,isp, 
66.223.185.64,66.223.185.127,isp,US 
66.223.185.128,66.223.185.191,isp, 
66.223.185.192,66.223.185.255,isp,US 
66.223.186.0,66.223.187.255,isp, 
66.223.188.0,66.223.188.255,business, 
66.223.189.0,66.223.189.127,isp, 
66.223.189.128,66.223.189.255,business, 
66.223.190.0,66.223.190.15,isp, 
66.223.190.16,66.223.190.63,business, 
66.223.190.64,66.223.190.79,isp, 
66.223.190.80,66.223.190.255,business, 
66.223.191.0,66.223.191.31,isp, 
66.223.191.32,66.223.191.63,business, 
66.223.191.64,66.223.191.159,isp, 
66.223.191.160,66.223.191.191,business, 
66.223.191.192,66.223.191.223,isp, 
66.223.191.224,66.223.191.255,business, 
66.223.192.0,66.223.198.15,isp, 
66.223.198.16,66.223.198.31,business, 
66.223.198.32,66.223.206.255,isp, 
66.223.207.0,66.223.207.31,isp,US 
66.223.207.32,66.223.207.47,business, 
66.223.207.48,66.223.207.55,isp, 
66.223.207.56,66.223.207.63,isp,US 
66.223.207.64,66.223.207.79,business, 
66.223.207.80,66.223.207.87,isp, 
66.223.207.88,66.223.207.95,business, 
66.223.207.96,66.223.207.119,isp, 
66.223.207.120,66.223.207.127,isp,US 
66.223.207.128,66.223.234.167,isp, 
66.223.234.168,66.223.234.175,business, 
66.223.234.176,66.223.235.255,isp, 
66.223.236.0,66.223.237.255,isp,US 
66.223.238.0,66.223.238.127,business, 
66.223.238.128,66.223.239.63,isp, 
66.223.239.64,66.223.239.87,business, 
66.223.239.88,66.223.239.95,isp, 
66.223.239.96,66.223.239.127,business, 
66.223.239.128,66.223.239.199,isp, 
66.223.239.200,66.223.239.223,business, 
66.223.239.224,66.223.239.247,isp, 
66.223.239.248,66.223.239.255,business, 
66.223.240.0,66.223.245.255,isp, 
66.223.246.0,66.223.246.47,business, 
66.223.246.48,66.223.246.55,isp, 
66.223.246.56,66.223.246.95,business, 
66.223.246.96,66.223.246.103,isp, 
66.223.246.104,66.223.246.127,isp,US 
66.223.246.128,66.223.246.159,isp, 
66.223.246.160,66.223.246.183,business, 
66.223.246.184,66.223.246.231,isp, 
66.223.246.232,66.223.246.247,business, 
66.223.246.248,66.223.247.199,isp, 
66.223.247.200,66.223.247.207,isp,US 
66.223.247.208,66.223.252.7,isp, 
66.223.252.8,66.223.252.31,isp,US 
66.223.252.32,66.223.252.127,isp, 
66.223.252.128,66.223.252.135,isp,US 
66.223.252.136,66.223.254.191,isp, 
66.223.254.192,66.223.254.199,business, 
66.223.254.200,66.223.255.255,isp, 
