66.232.0.0,66.232.15.255,hosting,HK,AS59371 
66.232.16.0,66.232.19.23,isp,US,AS19156 
66.232.19.24,66.232.19.24,business,US,AS19156 
66.232.19.25,66.232.19.255,isp,US,AS19156 
66.232.20.0,66.232.21.255,hosting,US,AS16509 
66.232.22.0,66.232.23.255,hosting,US,AS27229 
66.232.24.0,66.232.25.255,business,US, 
66.232.26.0,66.232.26.255,hosting,US,AS27229 
66.232.27.0,66.232.27.255,business,US,AS174 
66.232.28.0,66.232.31.255,isp,US,AS40511 
66.232.32.0,66.232.47.255,business,US,AS64280 
66.232.48.0,66.232.55.255,isp,US,AS63448 
66.232.56.0,66.232.58.255,hosting,US,AS27229 
66.232.59.0,66.232.59.255,isp,US,AS27229 
66.232.60.0,66.232.63.255,business,CA,AS32586 
66.232.64.0,66.232.64.95,isp,US,AS15305 
66.232.64.96,66.232.64.103,business,US,AS15305 
66.232.64.104,66.232.64.111,isp,US,AS15305 
66.232.64.112,66.232.64.119,business,US,AS15305 
66.232.64.120,66.232.64.123,isp,US,AS15305 
66.232.64.124,66.232.64.131,business,US,AS15305 
66.232.64.132,66.232.64.139,isp,US,AS15305 
66.232.64.140,66.232.64.147,business,US,AS15305 
66.232.64.148,66.232.64.151,isp,US,AS15305 
66.232.64.152,66.232.64.159,business,US,AS15305 
66.232.64.160,66.232.64.175,isp,US,AS15305 
66.232.64.176,66.232.64.183,business,US,AS15305 
66.232.64.184,66.232.64.195,isp,US,AS15305 
66.232.64.196,66.232.64.199,business,US,AS15305 
66.232.64.200,66.232.64.203,isp,US,AS15305 
66.232.64.204,66.232.64.207,business,US,AS15305 
66.232.64.208,66.232.64.211,isp,US,AS15305 
66.232.64.212,66.232.64.231,business,US,AS15305 
66.232.64.232,66.232.64.243,isp,US,AS15305 
66.232.64.244,66.232.64.247,business,US,AS15305 
66.232.64.248,66.232.64.255,isp,US,AS15305 
66.232.65.0,66.232.65.255,business,US,AS15305 
66.232.66.0,66.232.66.135,isp,US,AS15305 
66.232.66.136,66.232.66.143,business,US,AS15305 
66.232.66.144,66.232.66.147,isp,US,AS15305 
66.232.66.148,66.232.66.151,business,US,AS15305 
66.232.66.152,66.232.66.155,education,US,AS15305 
66.232.66.156,66.232.66.175,business,US,AS15305 
66.232.66.176,66.232.66.183,isp,US,AS15305 
66.232.66.184,66.232.66.187,business,US,AS15305 
66.232.66.188,66.232.66.219,isp,US,AS15305 
66.232.66.220,66.232.66.223,business,US,AS15305 
66.232.66.224,66.232.66.235,isp,US,AS15305 
66.232.66.236,66.232.66.239,business,US,AS15305 
66.232.66.240,66.232.66.243,isp,US,AS15305 
66.232.66.244,66.232.67.3,business,US,AS15305 
66.232.67.4,66.232.67.15,isp,US,AS15305 
66.232.67.16,66.232.67.23,business,US,AS15305 
66.232.67.24,66.232.67.31,isp,US,AS15305 
66.232.67.32,66.232.67.47,business,US,AS15305 
66.232.67.48,66.232.67.51,isp,US,AS15305 
66.232.67.52,66.232.67.79,business,US,AS15305 
66.232.67.80,66.232.67.87,education,US,AS15305 
66.232.67.88,66.232.67.151,business,US,AS15305 
