66.255.0.0,66.255.129.63,isp,US,AS7029 
66.255.129.64,66.255.129.79,business,US,AS7029 
66.255.129.80,66.255.130.63,isp,US,AS7029 
66.255.130.64,66.255.130.79,business,US,AS7029 
66.255.130.80,66.255.130.127,isp,US,AS7029 
66.255.130.128,66.255.130.135,business,US,AS7029 
66.255.130.136,66.255.130.159,isp,US,AS7029 
66.255.130.160,66.255.130.191,business,US,AS7029 
66.255.130.192,66.255.131.15,isp,US,AS7029 
66.255.131.16,66.255.131.23,business,US,AS7029 
66.255.131.24,66.255.131.119,isp,US,AS7029 
66.255.131.120,66.255.131.143,business,US,AS7029 
66.255.131.144,66.255.131.159,isp,US,AS7029 
66.255.131.160,66.255.131.175,business,US,AS7029 
66.255.131.176,66.255.134.191,isp,US,AS7029 
66.255.134.192,66.255.134.207,business,US,AS7029 
66.255.134.208,66.255.135.55,isp,US,AS7029 
66.255.135.56,66.255.135.59,business,US,AS7029 
66.255.135.60,66.255.135.127,isp,US,AS7029 
66.255.135.128,66.255.135.135,business,US,AS7029 
66.255.135.136,66.255.135.151,isp,US,AS7029 
66.255.135.152,66.255.135.159,business,US,AS7029 
66.255.135.160,66.255.136.7,isp,US,AS7029 
66.255.136.8,66.255.136.9,business,US,AS7029 
66.255.136.10,66.255.136.79,isp,US,AS7029 
66.255.136.80,66.255.136.81,business,US,AS7029 
66.255.136.82,66.255.136.97,isp,US,AS7029 
66.255.136.98,66.255.136.99,business,US,AS7029 
66.255.136.100,66.255.136.103,isp,US,AS7029 
66.255.136.104,66.255.136.111,business,US,AS7029 
66.255.136.112,66.255.136.121,isp,US,AS7029 
66.255.136.122,66.255.136.123,business,US,AS7029 
66.255.136.124,66.255.136.143,isp,US,AS7029 
66.255.136.144,66.255.136.145,business,US,AS7029 
66.255.136.146,66.255.136.147,isp,US,AS7029 
66.255.136.148,66.255.136.151,business,US,AS7029 
66.255.136.152,66.255.136.165,isp,US,AS7029 
66.255.136.166,66.255.136.167,business,US,AS7029 
66.255.136.168,66.255.136.199,isp,US,AS7029 
66.255.136.200,66.255.136.207,business,US,AS7029 
66.255.136.208,66.255.137.39,isp,US,AS7029 
66.255.137.40,66.255.137.47,business,US,AS7029 
66.255.137.48,66.255.137.207,isp,US,AS7029 
66.255.137.208,66.255.137.209,business,US,AS7029 
66.255.137.210,66.255.137.239,isp,US,AS7029 
66.255.137.240,66.255.137.247,business,US,AS7029 
66.255.137.248,66.255.137.253,isp,US,AS7029 
66.255.137.254,66.255.137.255,business,US,AS7029 
66.255.138.0,66.255.138.13,isp,US,AS7029 
66.255.138.14,66.255.138.15,business,US,AS7029 
66.255.138.16,66.255.138.23,isp,US,AS7029 
66.255.138.24,66.255.138.27,business,US,AS7029 
66.255.138.28,66.255.138.39,isp,US,AS7029 
66.255.138.40,66.255.138.47,business,US,AS7029 
66.255.138.48,66.255.138.63,isp,US,AS7029 
66.255.138.64,66.255.138.79,business,US,AS7029 
66.255.138.80,66.255.138.87,isp,US,AS7029 
66.255.138.88,66.255.138.95,education,US,AS7029 
66.255.138.96,66.255.138.119,isp,US,AS7029 
66.255.138.120,66.255.138.123,business,US,AS7029 
66.255.138.124,66.255.138.131,isp,US,AS7029 
66.255.138.132,66.255.138.135,business,US,AS7029 
66.255.138.136,66.255.138.157,isp,US,AS7029 
66.255.138.158,66.255.138.159,business,US,AS7029 
66.255.138.160,66.255.138.169,isp,US,AS7029 
66.255.138.170,66.255.138.173,business,US,AS7029 
66.255.138.174,66.255.138.185,isp,US,AS7029 
66.255.138.186,66.255.138.187,business,US,AS7029 
66.255.138.188,66.255.138.191,isp,US,AS7029 
66.255.138.192,66.255.138.223,business,US,AS7029 
66.255.138.224,66.255.138.247,isp,US,AS7029 
66.255.138.248,66.255.138.251,business,US,AS7029 
66.255.138.252,66.255.139.7,isp,US,AS7029 
66.255.139.8,66.255.139.9,education,US,AS7029 
66.255.139.10,66.255.139.47,isp,US,AS7029 
66.255.139.48,66.255.139.49,business,US,AS7029 
66.255.139.50,66.255.139.63,isp,US,AS7029 
66.255.139.64,66.255.139.65,business,US,AS7029 
66.255.139.66,66.255.139.111,isp,US,AS7029 
66.255.139.112,66.255.139.119,business,US,AS7029 
66.255.139.120,66.255.139.155,isp,US,AS7029 
66.255.139.156,66.255.139.159,business,US,AS7029 
66.255.139.160,66.255.139.211,isp,US,AS7029 
66.255.139.212,66.255.139.215,business,US,AS7029 
66.255.139.216,66.255.139.239,isp,US,AS7029 
66.255.139.240,66.255.139.247,business,US,AS7029 
66.255.139.248,66.255.140.15,isp,US,AS7029 
66.255.140.16,66.255.140.23,business,US,AS7029 
66.255.140.24,66.255.140.127,isp,US,AS7029 
66.255.140.128,66.255.140.159,business,US,AS7029 
66.255.140.160,66.255.142.143,isp,US,AS7029 
66.255.142.144,66.255.142.159,business,US,AS7029 
66.255.142.160,66.255.142.183,isp,US,AS7029 
66.255.142.184,66.255.142.191,business,US,AS7029 
66.255.142.192,66.255.143.111,isp,US,AS7029 
66.255.143.112,66.255.143.143,business,US,AS7029 
66.255.143.144,66.255.144.63,isp,US,AS7029 
66.255.144.64,66.255.144.79,business,US,AS7029 
66.255.144.80,66.255.144.111,isp,US,AS7029 
66.255.144.112,66.255.144.119,business,US,AS7029 
66.255.144.120,66.255.145.31,isp,US,AS7029 
66.255.145.32,66.255.145.47,business,US,AS7029 
66.255.145.48,66.255.145.87,isp,US,AS7029 
66.255.145.88,66.255.145.95,business,US,AS7029 
66.255.145.96,66.255.146.71,isp,US,AS7029 
66.255.146.72,66.255.146.87,business,US,AS7029 
66.255.146.88,66.255.146.131,isp,US,AS7029 
66.255.146.132,66.255.146.135,business,US,AS7029 
66.255.146.136,66.255.146.163,isp,US,AS7029 
66.255.146.164,66.255.146.167,business,US,AS7029 
66.255.146.168,66.255.146.179,isp,US,AS7029 
66.255.146.180,66.255.146.183,business,US,AS7029 
66.255.146.184,66.255.146.187,isp,US,AS7029 
66.255.146.188,66.255.146.191,business,US,AS7029 
66.255.146.192,66.255.147.15,isp,US,AS7029 
66.255.147.16,66.255.147.31,business,US,AS7029 
66.255.147.32,66.255.147.143,isp,US,AS7029 
66.255.147.144,66.255.147.159,business,US,AS7029 
66.255.147.160,66.255.148.47,isp,US,AS7029 
66.255.148.48,66.255.148.63,business,US,AS7029 
66.255.148.64,66.255.148.135,isp,US,AS7029 
66.255.148.136,66.255.148.159,business,US,AS7029 
66.255.148.160,66.255.149.15,isp,US,AS7029 
66.255.149.16,66.255.149.31,business,US,AS7029 
66.255.149.32,66.255.149.127,isp,US,AS7029 
66.255.149.128,66.255.149.143,business,US,AS7029 
66.255.149.144,66.255.149.199,isp,US,AS7029 
66.255.149.200,66.255.149.207,business,US,AS7029 
66.255.149.208,66.255.152.159,isp,US,AS7029 
66.255.152.160,66.255.152.175,business,US,AS7029 
66.255.152.176,66.255.152.207,isp,US,AS7029 
66.255.152.208,66.255.152.215,business,US,AS7029 
66.255.152.216,66.255.153.191,isp,US,AS7029 
66.255.153.192,66.255.153.207,education,US,AS7029 
66.255.153.208,66.255.154.55,isp,US,AS7029 
66.255.154.56,66.255.154.63,business,US,AS7029 
66.255.154.64,66.255.154.255,isp,US,AS7029 
