66.245.0.0,66.245.159.255,business,US, 
66.245.160.0,66.245.163.255,isp,US,AS397427 
66.245.164.0,66.245.167.255,hosting,US,AS205220 
66.245.168.0,66.245.171.255,isp,US,AS15036 
66.245.172.0,66.245.175.255,hosting,US,AS397731 
66.245.176.0,66.245.179.255,isp,US,AS63290 
66.245.180.0,66.245.180.63,business,US, 
66.245.180.64,66.245.180.79,education,US, 
66.245.180.80,66.245.183.255,business,US, 
66.245.184.0,66.245.184.127,business,US,AS33218 
66.245.184.128,66.245.184.255,isp,US,AS33218 
66.245.185.0,66.245.188.255,business,US,AS33218 
66.245.189.0,66.245.190.255,isp,US,AS33218 
66.245.191.0,66.245.191.79,business,US,AS33218 
66.245.191.80,66.245.191.87,isp,US,AS33218 
66.245.191.88,66.245.191.119,business,US,AS33218 
66.245.191.120,66.245.191.155,isp,US,AS33218 
66.245.191.156,66.245.191.159,business,US,AS33218 
66.245.191.160,66.245.191.183,isp,US,AS33218 
66.245.191.184,66.245.191.191,business,US,AS33218 
66.245.191.192,66.245.191.195,isp,US,AS33218 
66.245.191.196,66.245.191.199,education,US,AS33218 
66.245.191.200,66.245.191.203,business,US,AS33218 
66.245.191.204,66.245.191.215,isp,US,AS33218 
66.245.191.216,66.245.191.223,business,US,AS33218 
66.245.191.224,66.245.191.255,isp,US,AS33218 
66.245.192.0,66.245.199.255,hosting,GB,AS20473 
66.245.200.0,66.245.223.255,hosting,FR,AS20473 
66.245.224.0,66.245.239.255,isp,CA,AS46345 
66.245.240.0,66.245.255.255,isp,CA,AS7456 
