66.211.96.0,66.211.96.255,hosting,US 
66.211.97.0,66.211.97.15,education,US 
66.211.97.16,66.211.97.55,hosting,US 
66.211.97.56,66.211.97.63,business,US 
66.211.97.64,66.211.97.71,education,US 
66.211.97.72,66.211.97.79,business,US 
66.211.97.80,66.211.97.127,hosting,US 
66.211.97.128,66.211.97.159,business,US 
66.211.97.160,66.211.97.223,hosting,US 
66.211.97.224,66.211.98.255,business,US 
66.211.99.0,66.211.100.255,hosting,US 
66.211.101.0,66.211.101.63,business,US 
66.211.101.64,66.211.101.95,hosting,US 
66.211.101.96,66.211.101.111,business,US 
66.211.101.112,66.211.102.191,hosting,US 
66.211.102.192,66.211.102.223,education,US 
66.211.102.224,66.211.103.7,hosting,US 
66.211.103.8,66.211.103.31,business,US 
66.211.103.32,66.211.103.151,hosting,US 
66.211.103.152,66.211.103.175,business,US 
66.211.103.176,66.211.103.223,hosting,US 
66.211.103.224,66.211.103.255,business,US 
66.211.104.0,66.211.107.207,hosting,US 
66.211.107.208,66.211.107.223,education,US 
66.211.107.224,66.211.111.255,hosting,US 
66.211.112.0,66.211.129.15,isp,US 
66.211.129.16,66.211.129.23,business,US 
66.211.129.24,66.211.129.239,isp,US 
66.211.129.240,66.211.129.247,business,US 
66.211.129.248,66.211.129.255,isp,US 
66.211.130.0,66.211.130.7,business,US 
66.211.130.8,66.211.130.23,isp,US 
66.211.130.24,66.211.130.47,business,US 
66.211.130.48,66.211.130.103,isp,US 
66.211.130.104,66.211.130.111,business,US 
66.211.130.112,66.211.131.95,isp,US 
66.211.131.96,66.211.131.103,business,US 
66.211.131.104,66.211.131.183,isp,US 
66.211.131.184,66.211.131.191,business,US 
66.211.131.192,66.211.132.31,isp,US 
66.211.132.32,66.211.132.63,business,US 
66.211.132.64,66.211.133.31,isp,US 
66.211.133.32,66.211.133.47,business,US 
66.211.133.48,66.211.133.71,isp,US 
66.211.133.72,66.211.133.79,business,US 
66.211.133.80,66.211.133.119,isp,US 
66.211.133.120,66.211.133.127,business,US 
66.211.133.128,66.211.134.127,isp,US 
66.211.134.128,66.211.134.135,business,US 
66.211.134.136,66.211.135.47,isp,US 
66.211.135.48,66.211.135.63,business,US 
66.211.135.64,66.211.135.71,isp,US 
66.211.135.72,66.211.135.79,business,US 
66.211.135.80,66.211.135.151,isp,US 
66.211.135.152,66.211.135.159,business,US 
66.211.135.160,66.211.137.7,isp,US 
66.211.137.8,66.211.137.15,business,US 
66.211.137.16,66.211.137.23,isp,US 
66.211.137.24,66.211.137.31,business,US 
66.211.137.32,66.211.137.39,isp,US 
66.211.137.40,66.211.137.47,business,US 
66.211.137.48,66.211.143.255,isp,US 
66.211.144.0,66.211.155.255,business,US 
66.211.156.0,66.211.167.255,isp,US 
66.211.168.0,66.211.171.255,hosting,US 
66.211.172.0,66.211.203.255,isp,US 
66.211.204.0,66.211.204.255,business,US 
66.211.205.0,66.211.225.255,isp,US 
66.211.226.0,66.211.226.63,business,US 
66.211.226.64,66.212.2.87,isp,US 
