50.110.0.0,50.110.128.7,isp,US,AS5650 
50.110.128.8,50.110.128.15,business,US,AS5650 
50.110.128.16,50.110.128.23,isp,US,AS5650 
50.110.128.24,50.110.128.31,business,US,AS5650 
50.110.128.32,50.110.128.63,isp,US,AS5650 
50.110.128.64,50.110.128.127,business,US,AS5650 
50.110.128.128,50.110.128.199,isp,US,AS5650 
50.110.128.200,50.110.128.207,business,US,AS5650 
50.110.128.208,50.110.130.87,isp,US,AS5650 
50.110.130.88,50.110.130.103,business,US,AS5650 
50.110.130.104,50.110.131.19,isp,US,AS5650 
50.110.131.20,50.110.131.27,business,US,AS5650 
50.110.131.28,50.110.131.71,isp,US,AS5650 
50.110.131.72,50.110.131.79,business,US,AS5650 
50.110.131.80,50.110.131.247,isp,US,AS5650 
50.110.131.248,50.110.131.255,business,US,AS5650 
50.110.132.0,50.110.132.15,isp,US,AS5650 
50.110.132.16,50.110.132.23,business,US,AS5650 
50.110.132.24,50.110.132.87,isp,US,AS5650 
50.110.132.88,50.110.132.95,business,US,AS5650 
50.110.132.96,50.110.132.167,isp,US,AS5650 
50.110.132.168,50.110.132.171,business,US,AS5650 
50.110.132.172,50.110.132.191,isp,US,AS5650 
50.110.132.192,50.110.132.215,business,US,AS5650 
50.110.132.216,50.110.132.255,isp,US,AS5650 
50.110.133.0,50.110.133.7,education,US,AS5650 
50.110.133.8,50.110.133.15,isp,US,AS5650 
50.110.133.16,50.110.133.23,business,US,AS5650 
50.110.133.24,50.110.133.95,isp,US,AS5650 
50.110.133.96,50.110.133.103,business,US,AS5650 
50.110.133.104,50.110.133.111,isp,US,AS5650 
50.110.133.112,50.110.133.119,business,US,AS5650 
50.110.133.120,50.110.133.127,isp,US,AS5650 
50.110.133.128,50.110.133.135,business,US,AS5650 
50.110.133.136,50.110.133.147,isp,US,AS5650 
50.110.133.148,50.110.133.159,business,US,AS5650 
50.110.133.160,50.110.133.227,isp,US,AS5650 
50.110.133.228,50.110.133.231,business,US,AS5650 
50.110.133.232,50.110.133.239,isp,US,AS5650 
50.110.133.240,50.110.133.247,business,US,AS5650 
50.110.133.248,50.110.133.255,isp,US,AS5650 
50.110.134.0,50.110.134.255,government,US,AS46590 
50.110.135.0,50.110.135.47,isp,US,AS5650 
50.110.135.48,50.110.135.55,business,US,AS5650 
50.110.135.56,50.110.135.79,isp,US,AS5650 
50.110.135.80,50.110.135.87,business,US,AS5650 
50.110.135.88,50.110.135.127,isp,US,AS5650 
50.110.135.128,50.110.135.135,business,US,AS5650 
50.110.135.136,50.110.135.183,isp,US,AS5650 
50.110.135.184,50.110.135.191,business,US,AS5650 
50.110.135.192,50.110.135.207,isp,US,AS5650 
50.110.135.208,50.110.135.223,business,US,AS5650 
50.110.135.224,50.110.144.95,isp,US,AS5650 
50.110.144.96,50.110.144.103,business,US,AS5650 
50.110.144.104,50.110.144.111,isp,US,AS5650 
50.110.144.112,50.110.144.143,business,US,AS5650 
50.110.144.144,50.110.145.143,isp,US,AS5650 
50.110.145.144,50.110.145.151,business,US,AS5650 
50.110.145.152,50.110.145.207,isp,US,AS5650 
50.110.145.208,50.110.145.215,business,US,AS5650 
50.110.145.216,50.110.145.223,isp,US,AS5650 
50.110.145.224,50.110.145.231,business,US,AS5650 
50.110.145.232,50.110.145.255,isp,US,AS5650 
50.110.146.0,50.110.146.7,business,US,AS5650 
50.110.146.8,50.110.146.39,isp,US,AS5650 
50.110.146.40,50.110.146.47,business,US,AS5650 
50.110.146.48,50.110.146.63,isp,US,AS5650 
50.110.146.64,50.110.146.71,business,US,AS5650 
50.110.146.72,50.110.146.103,isp,US,AS5650 
50.110.146.104,50.110.146.119,business,US,AS5650 
50.110.146.120,50.110.146.171,isp,US,AS5650 
50.110.146.172,50.110.146.175,business,US,AS5650 
50.110.146.176,50.110.146.199,isp,US,AS5650 
50.110.146.200,50.110.146.207,business,US,AS5650 
50.110.146.208,50.110.146.215,isp,US,AS5650 
50.110.146.216,50.110.146.231,business,US,AS5650 
50.110.146.232,50.110.146.239,education,US,AS5650 
50.110.146.240,50.110.146.247,business,US,AS5650 
50.110.146.248,50.110.146.255,isp,US,AS5650 
50.110.147.0,50.110.147.39,business,US,AS5650 
50.110.147.40,50.110.147.47,isp,US,AS5650 
50.110.147.48,50.110.147.79,business,US,AS5650 
50.110.147.80,50.110.147.151,isp,US,AS5650 
50.110.147.152,50.110.147.159,business,US,AS5650 
50.110.147.160,50.110.147.191,isp,US,AS5650 
50.110.147.192,50.110.147.199,business,US,AS5650 
50.110.147.200,50.110.147.223,isp,US,AS5650 
50.110.147.224,50.110.147.231,business,US,AS5650 
50.110.147.232,50.110.147.239,isp,US,AS5650 
50.110.147.240,50.110.147.247,business,US,AS5650 
50.110.147.248,50.110.148.39,isp,US,AS5650 
50.110.148.40,50.110.148.47,business,US,AS5650 
50.110.148.48,50.110.148.71,isp,US,AS5650 
50.110.148.72,50.110.148.79,education,US,AS5650 
50.110.148.80,50.110.148.103,isp,US,AS5650 
50.110.148.104,50.110.148.111,business,US,AS5650 
50.110.148.112,50.110.148.135,isp,US,AS5650 
50.110.148.136,50.110.148.139,business,US,AS5650 
50.110.148.140,50.110.148.191,isp,US,AS5650 
50.110.148.192,50.110.148.199,education,US,AS5650 
50.110.148.200,50.110.148.207,business,US,AS5650 
50.110.148.208,50.110.148.247,isp,US,AS5650 
50.110.148.248,50.110.148.255,business,US,AS5650 
50.110.149.0,50.111.255.255,isp,US,AS5650 
