50.109.128.192,50.109.128.199,business,US,AS5650 
50.109.128.200,50.109.129.7,isp,US,AS5650 
50.109.129.8,50.109.129.15,business,US,AS5650 
50.109.129.16,50.109.129.55,isp,US,AS5650 
50.109.129.56,50.109.129.63,education,US,AS5650 
50.109.129.64,50.109.129.71,isp,US,AS5650 
50.109.129.72,50.109.129.87,business,US,AS5650 
50.109.129.88,50.109.129.103,isp,US,AS5650 
50.109.129.104,50.109.129.119,business,US,AS5650 
50.109.129.120,50.109.129.231,isp,US,AS5650 
50.109.129.232,50.109.129.255,business,US,AS5650 
50.109.130.0,50.109.131.135,isp,US,AS5650 
50.109.131.136,50.109.131.143,business,US,AS5650 
50.109.131.144,50.109.131.147,isp,US,AS5650 
50.109.131.148,50.109.131.151,business,US,AS5650 
50.109.131.152,50.109.131.191,isp,US,AS5650 
50.109.131.192,50.109.131.199,business,US,AS5650 
50.109.131.200,50.109.131.215,isp,US,AS5650 
50.109.131.216,50.109.131.223,business,US,AS5650 
50.109.131.224,50.109.131.239,isp,US,AS5650 
50.109.131.240,50.109.131.255,business,US,AS5650 
50.109.132.0,50.109.132.255,isp,US,AS400069 
50.109.133.0,50.109.134.63,isp,US,AS5650 
50.109.134.64,50.109.134.71,business,US,AS5650 
50.109.134.72,50.109.134.167,isp,US,AS5650 
50.109.134.168,50.109.134.175,business,US,AS5650 
50.109.134.176,50.109.135.47,isp,US,AS5650 
50.109.135.48,50.109.135.55,business,US,AS5650 
50.109.135.56,50.109.135.119,isp,US,AS5650 
50.109.135.120,50.109.135.127,business,US,AS5650 
50.109.135.128,50.109.136.23,isp,US,AS5650 
50.109.136.24,50.109.136.31,business,US,AS5650 
50.109.136.32,50.109.136.199,isp,US,AS5650 
50.109.136.200,50.109.136.207,business,US,AS5650 
50.109.136.208,50.109.138.127,isp,US,AS5650 
50.109.138.128,50.109.138.135,business,US,AS5650 
50.109.138.136,50.109.138.143,isp,US,AS5650 
50.109.138.144,50.109.138.151,business,US,AS5650 
50.109.138.152,50.109.138.179,isp,US,AS5650 
50.109.138.180,50.109.138.183,business,US,AS5650 
50.109.138.184,50.109.138.195,isp,US,AS5650 
50.109.138.196,50.109.138.207,business,US,AS5650 
50.109.138.208,50.109.138.255,isp,US,AS5650 
50.109.139.0,50.109.139.7,business,US,AS5650 
50.109.139.8,50.109.160.31,isp,US,AS5650 
50.109.160.32,50.109.160.39,business,US,AS5650 
50.109.160.40,50.109.160.55,isp,US,AS5650 
50.109.160.56,50.109.160.63,business,US,AS5650 
50.109.160.64,50.109.160.127,isp,US,AS5650 
50.109.160.128,50.109.160.143,business,US,AS5650 
50.109.160.144,50.109.161.159,isp,US,AS5650 
50.109.161.160,50.109.161.175,business,US,AS5650 
50.109.161.176,50.109.162.23,isp,US,AS5650 
50.109.162.24,50.109.162.31,business,US,AS5650 
50.109.162.32,50.109.162.47,isp,US,AS5650 
50.109.162.48,50.109.162.55,business,US,AS5650 
50.109.162.56,50.109.162.63,isp,US,AS5650 
50.109.162.64,50.109.162.67,business,US,AS5650 
50.109.162.68,50.109.162.119,isp,US,AS5650 
50.109.162.120,50.109.162.127,education,US,AS5650 
50.109.162.128,50.109.162.143,business,US,AS5650 
50.109.162.144,50.109.162.151,isp,US,AS5650 
50.109.162.152,50.109.162.159,business,US,AS5650 
50.109.162.160,50.109.162.199,isp,US,AS5650 
50.109.162.200,50.109.162.207,business,US,AS5650 
50.109.162.208,50.109.162.255,isp,US,AS5650 
50.109.163.0,50.109.163.255,isp,US,AS400069 
50.109.164.0,50.109.165.143,isp,US,AS5650 
50.109.165.144,50.109.165.151,business,US,AS5650 
50.109.165.152,50.109.165.159,isp,US,AS5650 
50.109.165.160,50.109.165.167,business,US,AS5650 
50.109.165.168,50.109.165.183,isp,US,AS5650 
50.109.165.184,50.109.165.191,business,US,AS5650 
50.109.165.192,50.109.166.15,isp,US,AS5650 
50.109.166.16,50.109.166.23,business,US,AS5650 
50.109.166.24,50.109.198.71,isp,US,AS5650 
50.109.198.72,50.109.198.79,business,US,AS5650 
50.109.198.80,50.109.198.95,isp,US,AS5650 
50.109.198.96,50.109.198.103,education,US,AS5650 
50.109.198.104,50.109.198.111,isp,US,AS5650 
50.109.198.112,50.109.198.115,business,US,AS5650 
50.109.198.116,50.109.199.15,isp,US,AS5650 
50.109.199.16,50.109.199.31,business,US,AS5650 
50.109.199.32,50.109.199.151,isp,US,AS5650 
50.109.199.152,50.109.199.159,business,US,AS5650 
50.109.199.160,50.109.223.255,isp,US,AS5650 
50.109.224.0,50.109.255.255,isp,US,AS20055 
