99.167.64.0,99.167.65.255,business,US 
99.167.66.0,99.167.68.47,isp,US 
99.167.68.48,99.167.68.55,business,US 
99.167.68.56,99.167.72.15,isp,US 
99.167.72.16,99.167.72.23,business,US 
99.167.72.24,99.167.72.71,isp,US 
99.167.72.72,99.167.72.79,business,US 
99.167.72.80,99.167.72.167,isp,US 
99.167.72.168,99.167.72.175,business,US 
99.167.72.176,99.167.73.135,isp,US 
99.167.73.136,99.167.73.143,business,US 
99.167.73.144,99.167.73.223,isp,US 
99.167.73.224,99.167.73.231,business,US 
99.167.73.232,99.167.73.239,isp,US 
99.167.73.240,99.167.73.247,business,US 
99.167.73.248,99.167.74.39,isp,US 
99.167.74.40,99.167.74.47,business,US 
99.167.74.48,99.167.74.87,isp,US 
99.167.74.88,99.167.74.95,business,US 
99.167.74.96,99.167.74.119,isp,US 
99.167.74.120,99.167.74.127,business,US 
99.167.74.128,99.167.74.151,isp,US 
99.167.74.152,99.167.74.159,business,US 
99.167.74.160,99.167.74.199,isp,US 
99.167.74.200,99.167.74.207,business,US 
99.167.74.208,99.167.75.47,isp,US 
99.167.75.48,99.167.75.55,business,US 
99.167.75.56,99.167.75.71,isp,US 
99.167.75.72,99.167.75.79,business,US 
99.167.75.80,99.167.75.103,isp,US 
99.167.75.104,99.167.75.111,business,US 
99.167.75.112,99.167.75.127,isp,US 
99.167.75.128,99.167.75.135,business,US 
99.167.75.136,99.167.75.183,isp,US 
99.167.75.184,99.167.75.191,business,US 
99.167.75.192,99.167.95.255,isp,US 
99.167.96.0,99.167.96.7,business,US 
99.167.96.8,99.167.96.71,isp,US 
99.167.96.72,99.167.96.79,business,US 
99.167.96.80,99.167.96.87,isp,US 
99.167.96.88,99.167.96.95,business,US 
99.167.96.96,99.167.96.103,isp,US 
99.167.96.104,99.167.96.111,business,US 
99.167.96.112,99.167.96.143,isp,US 
99.167.96.144,99.167.96.151,business,US 
99.167.96.152,99.167.96.159,isp,US 
99.167.96.160,99.167.96.167,business,US 
99.167.96.168,99.167.97.15,isp,US 
99.167.97.16,99.167.97.23,business,US 
99.167.97.24,99.167.97.31,isp,US 
99.167.97.32,99.167.97.39,business,US 
99.167.97.40,99.167.97.71,isp,US 
99.167.97.72,99.167.97.79,business,US 
99.167.97.80,99.167.97.103,isp,US 
99.167.97.104,99.167.97.111,business,US 
99.167.97.112,99.167.97.127,isp,US 
99.167.97.128,99.167.97.135,business,US 
99.167.97.136,99.167.97.151,isp,US 
99.167.97.152,99.167.97.159,business,US 
99.167.97.160,99.167.97.199,isp,US 
99.167.97.200,99.167.97.207,business,US 
99.167.97.208,99.167.97.239,isp,US 
99.167.97.240,99.167.97.247,business,US 
99.167.97.248,99.167.98.7,isp,US 
99.167.98.8,99.167.98.15,business,US 
99.167.98.16,99.167.98.55,isp,US 
99.167.98.56,99.167.98.63,business,US 
99.167.98.64,99.167.110.47,isp,US 
99.167.110.48,99.167.110.55,business,US 
99.167.110.56,99.167.110.87,isp,US 
99.167.110.88,99.167.110.95,business,US 
99.167.110.96,99.167.110.159,isp,US 
99.167.110.160,99.167.110.167,business,US 
99.167.110.168,99.167.110.175,isp,US 
99.167.110.176,99.167.110.199,business,US 
99.167.110.200,99.167.110.215,isp,US 
99.167.110.216,99.167.110.223,business,US 
99.167.110.224,99.167.110.231,isp,US 
99.167.110.232,99.167.110.239,business,US 
99.167.110.240,99.167.111.15,isp,US 
99.167.111.16,99.167.111.23,business,US 
99.167.111.24,99.167.111.31,isp,US 
99.167.111.32,99.167.111.39,business,US 
99.167.111.40,99.167.111.103,isp,US 
99.167.111.104,99.167.111.111,business,US 
99.167.111.112,99.167.111.239,isp,US 
99.167.111.240,99.167.111.247,business,US 
99.167.111.248,99.167.112.47,isp,US 
99.167.112.48,99.167.112.55,business,US 
99.167.112.56,99.167.112.127,isp,US 
99.167.112.128,99.167.112.135,business,US 
99.167.112.136,99.167.114.7,isp,US 
99.167.114.8,99.167.114.23,business,US 
99.167.114.24,99.167.114.47,isp,US 
99.167.114.48,99.167.114.55,business,US 
99.167.114.56,99.167.114.63,isp,US 
99.167.114.64,99.167.114.95,business,US 
99.167.114.96,99.167.114.223,isp,US 
99.167.114.224,99.167.114.231,business,US 
99.167.114.232,99.167.114.255,isp,US 
99.167.115.0,99.167.115.7,business,US 
99.167.115.8,99.167.115.15,isp,US 
99.167.115.16,99.167.115.23,business,US 
99.167.115.24,99.167.115.31,isp,US 
99.167.115.32,99.167.115.47,business,US 
99.167.115.48,99.167.115.63,isp,US 
99.167.115.64,99.167.115.71,business,US 
99.167.115.72,99.167.115.103,isp,US 
99.167.115.104,99.167.115.111,business,US 
99.167.115.112,99.167.115.119,isp,US 
99.167.115.120,99.167.115.127,business,US 
99.167.115.128,99.167.115.159,isp,US 
99.167.115.160,99.167.115.175,business,US 
99.167.115.176,99.167.115.207,isp,US 
99.167.115.208,99.167.115.215,business,US 
99.167.115.216,99.167.115.223,isp,US 
99.167.115.224,99.167.115.231,business,US 
99.167.115.232,99.167.115.255,isp,US 
99.167.116.0,99.167.116.7,business,US 
99.167.116.8,99.167.116.71,isp,US 
99.167.116.72,99.167.116.87,business,US 
99.167.116.88,99.167.116.95,isp,US 
99.167.116.96,99.167.116.103,business,US 
99.167.116.104,99.167.116.191,isp,US 
99.167.116.192,99.167.116.199,business,US 
99.167.116.200,99.167.116.215,isp,US 
99.167.116.216,99.167.116.223,business,US 
99.167.116.224,99.167.116.255,isp,US 
99.167.117.0,99.167.117.15,business,US 
99.167.117.16,99.167.117.151,isp,US 
99.167.117.152,99.167.117.159,business,US 
99.167.117.160,99.167.118.71,isp,US 
99.167.118.72,99.167.118.79,business,US 
99.167.118.80,99.167.118.159,isp,US 
99.167.118.160,99.167.118.167,business,US 
99.167.118.168,99.167.118.175,isp,US 
99.167.118.176,99.167.118.183,business,US 
99.167.118.184,99.167.118.191,isp,US 
99.167.118.192,99.167.118.199,business,US 
99.167.118.200,99.167.118.231,isp,US 
99.167.118.232,99.167.118.239,business,US 
99.167.118.240,99.167.119.15,isp,US 
99.167.119.16,99.167.119.23,business,US 
99.167.119.24,99.167.119.55,isp,US 
