99.175.106.120,99.175.106.127,business,US,AS7018 
99.175.106.128,99.175.106.175,isp,US,AS7018 
99.175.106.176,99.175.106.183,business,US,AS7018 
99.175.106.184,99.175.107.127,isp,US,AS7018 
99.175.107.128,99.175.107.135,business,US,AS7018 
99.175.107.136,99.175.126.95,isp,US,AS7018 
99.175.126.96,99.175.126.103,business,US,AS7018 
99.175.126.104,99.175.126.135,isp,US,AS7018 
99.175.126.136,99.175.126.143,business,US,AS7018 
99.175.126.144,99.175.126.159,isp,US,AS7018 
99.175.126.160,99.175.126.167,business,US,AS7018 
99.175.126.168,99.175.127.7,isp,US,AS7018 
99.175.127.8,99.175.127.15,business,US,AS7018 
99.175.127.16,99.175.127.63,isp,US,AS7018 
99.175.127.64,99.175.127.71,business,US,AS7018 
99.175.127.72,99.175.127.87,isp,US,AS7018 
99.175.127.88,99.175.127.95,business,US,AS7018 
99.175.127.96,99.175.127.103,isp,US,AS7018 
99.175.127.104,99.175.127.119,business,US,AS7018 
99.175.127.120,99.175.127.151,isp,US,AS7018 
99.175.127.152,99.175.127.159,business,US,AS7018 
99.175.127.160,99.175.127.191,isp,US,AS7018 
99.175.127.192,99.175.127.199,business,US,AS7018 
99.175.127.200,99.175.127.231,isp,US,AS7018 
99.175.127.232,99.175.127.239,business,US,AS7018 
99.175.127.240,99.175.145.47,isp,US,AS7018 
99.175.145.48,99.175.145.55,business,US,AS7018 
99.175.145.56,99.175.145.143,isp,US,AS7018 
99.175.145.144,99.175.145.151,business,US,AS7018 
99.175.145.152,99.175.182.39,isp,US,AS7018 
99.175.182.40,99.175.182.47,business,US,AS7018 
99.175.182.48,99.175.184.119,isp,US,AS7018 
99.175.184.120,99.175.184.127,business,US,AS7018 
99.175.184.128,99.175.185.87,isp,US,AS7018 
99.175.185.88,99.175.185.95,business,US,AS7018 
99.175.185.96,99.175.185.159,isp,US,AS7018 
99.175.185.160,99.175.185.167,business,US,AS7018 
99.175.185.168,99.175.185.175,isp,US,AS7018 
99.175.185.176,99.175.185.191,business,US,AS7018 
99.175.185.192,99.175.185.215,isp,US,AS7018 
99.175.185.216,99.175.185.223,business,US,AS7018 
