99.101.104.128,99.101.104.135,business,US 
99.101.104.136,99.101.104.191,isp,US 
99.101.104.192,99.101.104.207,business,US 
99.101.104.208,99.101.105.55,isp,US 
99.101.105.56,99.101.105.63,business,US 
99.101.105.64,99.101.106.39,isp,US 
99.101.106.40,99.101.106.63,business,US 
99.101.106.64,99.101.106.71,isp,US 
99.101.106.72,99.101.106.79,business,US 
99.101.106.80,99.101.106.111,isp,US 
99.101.106.112,99.101.106.119,business,US 
99.101.106.120,99.101.106.191,isp,US 
99.101.106.192,99.101.106.199,business,US 
99.101.106.200,99.101.106.207,isp,US 
99.101.106.208,99.101.106.215,business,US 
99.101.106.216,99.101.106.223,isp,US 
99.101.106.224,99.101.106.231,business,US 
99.101.106.232,99.101.106.247,isp,US 
99.101.106.248,99.101.107.15,business,US 
99.101.107.16,99.101.107.23,isp,US 
99.101.107.24,99.101.107.31,business,US 
99.101.107.32,99.101.107.63,isp,US 
99.101.107.64,99.101.107.71,business,US 
99.101.107.72,99.101.107.159,isp,US 
99.101.107.160,99.101.107.167,business,US 
99.101.107.168,99.101.107.175,isp,US 
99.101.107.176,99.101.107.183,business,US 
99.101.107.184,99.101.107.191,isp,US 
99.101.107.192,99.101.107.199,business,US 
99.101.107.200,99.101.107.223,isp,US 
99.101.107.224,99.101.107.231,business,US 
99.101.107.232,99.101.107.255,isp,US 
99.101.108.0,99.101.108.7,business,US 
99.101.108.8,99.101.108.39,isp,US 
99.101.108.40,99.101.108.47,business,US 
99.101.108.48,99.101.108.55,isp,US 
99.101.108.56,99.101.108.63,business,US 
99.101.108.64,99.101.108.71,isp,US 
99.101.108.72,99.101.108.79,business,US 
99.101.108.80,99.101.108.119,isp,US 
99.101.108.120,99.101.108.127,business,US 
99.101.108.128,99.101.108.175,isp,US 
99.101.108.176,99.101.108.191,business,US 
99.101.108.192,99.101.108.199,isp,US 
99.101.108.200,99.101.108.215,business,US 
99.101.108.216,99.101.108.231,isp,US 
99.101.108.232,99.101.108.247,business,US 
99.101.108.248,99.101.108.255,isp,US 
99.101.109.0,99.101.109.7,business,US 
99.101.109.8,99.101.109.31,isp,US 
