189.212.132.16,189.212.132.31,business,MX 
189.212.132.32,189.212.132.63,isp,MX 
189.212.132.64,189.212.132.79,business,MX 
189.212.132.80,189.212.132.95,isp,MX 
189.212.132.96,189.212.132.111,business,MX 
189.212.132.112,189.212.132.223,isp,MX 
189.212.132.224,189.212.132.239,business,MX 
189.212.132.240,189.212.133.79,isp,MX 
189.212.133.80,189.212.133.95,business,MX 
189.212.133.96,189.212.139.47,isp,MX 
189.212.139.48,189.212.139.63,business,MX 
189.212.139.64,189.212.139.87,isp,MX 
189.212.139.88,189.212.139.159,business,MX 
189.212.139.160,189.212.139.223,isp,MX 
189.212.139.224,189.212.139.239,business,MX 
189.212.139.240,189.212.148.143,isp,MX 
189.212.148.144,189.212.148.159,business,MX 
189.212.148.160,189.212.148.239,isp,MX 
189.212.148.240,189.212.148.255,business,MX 
189.212.149.0,189.212.149.31,isp,MX 
189.212.149.32,189.212.149.47,education,MX 
189.212.149.48,189.212.149.63,business,MX 
189.212.149.64,189.212.158.31,isp,MX 
189.212.158.32,189.212.158.47,business,MX 
189.212.158.48,189.212.158.111,isp,MX 
189.212.158.112,189.212.158.127,business,MX 
189.212.158.128,189.212.158.143,isp,MX 
189.212.158.144,189.212.158.191,business,MX 
189.212.158.192,189.212.158.223,isp,MX 
189.212.158.224,189.212.158.255,business,MX 
189.212.159.0,189.212.159.15,isp,MX 
189.212.159.16,189.212.159.31,business,MX 
189.212.159.32,189.212.159.79,isp,MX 
189.212.159.80,189.212.159.95,business,MX 
189.212.159.96,189.212.159.127,isp,MX 
189.212.159.128,189.212.159.159,business,MX 
189.212.159.160,189.213.25.127,isp,MX 
