189.221.32.0,189.221.47.255,isp,MX, 
189.221.48.0,189.221.95.255,isp,MX,AS28509 
189.221.96.0,189.221.151.255,isp,MX,AS28512 
189.221.152.0,189.221.152.255,isp,MX, 
189.221.153.0,189.221.153.255,isp,MX,AS28556 
189.221.154.0,189.221.155.255,isp,MX,AS28509 
189.221.156.0,189.221.156.255,isp,MX,AS28548 
189.221.157.0,189.221.157.255,isp,MX,AS28509 
189.221.158.0,189.221.159.255,isp,MX, 
189.221.160.0,189.221.203.255,isp,MX,AS28509 
189.221.204.0,189.221.217.255,isp,MX, 
189.221.218.0,189.221.219.255,isp,MX,AS28509 
189.221.220.0,189.221.223.255,isp,MX, 
189.221.224.0,189.221.227.255,isp,MX,AS28554 
189.221.228.0,189.221.234.255,isp,MX,AS28509 
189.221.235.0,189.221.247.255,isp,MX, 
189.221.248.0,189.221.255.255,isp,MX,AS28512 
