188.174.0.0,188.174.229.255,isp,DE,AS8767 
188.174.230.0,188.174.231.139,business,DE,AS8767 
188.174.231.140,188.174.231.143,isp,DE,AS8767 
188.174.231.144,188.174.231.175,business,DE,AS8767 
188.174.231.176,188.174.231.191,isp,DE,AS8767 
188.174.231.192,188.174.231.207,business,DE,AS8767 
188.174.231.208,188.174.231.223,isp,DE,AS8767 
188.174.231.224,188.174.231.239,business,DE,AS8767 
188.174.231.240,188.174.231.255,isp,DE,AS8767 
188.174.232.0,188.174.232.19,business,DE,AS8767 
188.174.232.20,188.174.232.23,isp,DE,AS8767 
188.174.232.24,188.174.232.47,business,DE,AS8767 
188.174.232.48,188.174.232.55,isp,DE,AS8767 
188.174.232.56,188.174.232.79,business,DE,AS8767 
188.174.232.80,188.174.232.87,isp,DE,AS8767 
188.174.232.88,188.174.232.95,business,DE,AS8767 
188.174.232.96,188.174.232.135,isp,DE,AS8767 
188.174.232.136,188.174.232.139,business,DE,AS8767 
188.174.232.140,188.174.232.147,isp,DE,AS8767 
188.174.232.148,188.174.232.155,business,DE,AS8767 
188.174.232.156,188.174.232.247,isp,DE,AS8767 
188.174.232.248,188.174.232.251,business,DE,AS8767 
188.174.232.252,188.174.233.39,isp,DE,AS8767 
188.174.233.40,188.174.233.47,business,DE,AS8767 
188.174.233.48,188.174.233.59,isp,DE,AS8767 
188.174.233.60,188.174.233.79,business,DE,AS8767 
188.174.233.80,188.174.233.91,isp,DE,AS8767 
188.174.233.92,188.174.233.95,business,DE,AS8767 
188.174.233.96,188.174.233.107,isp,DE,AS8767 
188.174.233.108,188.174.233.111,business,DE,AS8767 
188.174.233.112,188.174.233.143,isp,DE,AS8767 
188.174.233.144,188.174.233.223,business,DE,AS8767 
188.174.233.224,188.174.233.235,isp,DE,AS8767 
188.174.233.236,188.174.233.247,business,DE,AS8767 
188.174.233.248,188.174.236.7,isp,DE,AS8767 
188.174.236.8,188.174.236.15,business,DE,AS8767 
188.174.236.16,188.174.236.19,isp,DE,AS8767 
188.174.236.20,188.174.236.23,business,DE,AS8767 
188.174.236.24,188.174.236.47,isp,DE,AS8767 
188.174.236.48,188.174.236.87,business,DE,AS8767 
188.174.236.88,188.174.236.95,isp,DE,AS8767 
188.174.236.96,188.174.236.111,business,DE,AS8767 
188.174.236.112,188.174.236.119,isp,DE,AS8767 
188.174.236.120,188.174.236.143,business,DE,AS8767 
188.174.236.144,188.174.236.151,isp,DE,AS8767 
188.174.236.152,188.174.236.175,business,DE,AS8767 
188.174.236.176,188.174.236.183,isp,DE,AS8767 
188.174.236.184,188.174.236.199,business,DE,AS8767 
188.174.236.200,188.174.236.207,isp,DE,AS8767 
188.174.236.208,188.174.236.223,business,DE,AS8767 
188.174.236.224,188.174.247.255,isp,DE,AS8767 
188.174.248.0,188.174.248.63,business,DE,AS8767 
188.174.248.64,188.174.248.79,isp,DE,AS8767 
188.174.248.80,188.174.248.95,business,DE,AS8767 
188.174.248.96,188.174.248.103,isp,DE,AS8767 
188.174.248.104,188.174.248.111,business,DE,AS8767 
188.174.248.112,188.174.248.151,isp,DE,AS8767 
188.174.248.152,188.174.248.163,business,DE,AS8767 
188.174.248.164,188.174.248.175,isp,DE,AS8767 
188.174.248.176,188.174.248.215,business,DE,AS8767 
188.174.248.216,188.174.248.239,isp,DE,AS8767 
188.174.248.240,188.174.248.247,business,DE,AS8767 
188.174.248.248,188.174.248.251,isp,DE,AS8767 
188.174.248.252,188.174.248.255,business,DE,AS8767 
188.174.249.0,188.174.249.31,isp,DE,AS8767 
188.174.249.32,188.174.249.107,business,DE,AS8767 
188.174.249.108,188.174.249.111,isp,DE,AS8767 
188.174.249.112,188.174.249.127,business,DE,AS8767 
188.174.249.128,188.174.249.167,isp,DE,AS8767 
188.174.249.168,188.174.249.183,business,DE,AS8767 
188.174.249.184,188.174.249.191,isp,DE,AS8767 
188.174.249.192,188.174.249.199,business,DE,AS8767 
188.174.249.200,188.174.249.207,isp,DE,AS8767 
188.174.249.208,188.174.249.215,business,DE,AS8767 
188.174.249.216,188.174.249.255,isp,DE,AS8767 
188.174.250.0,188.174.251.7,business,DE,AS8767 
188.174.251.8,188.174.251.23,isp,DE,AS8767 
188.174.251.24,188.174.251.31,business,DE,AS8767 
188.174.251.32,188.174.251.71,isp,DE,AS8767 
188.174.251.72,188.174.251.79,business,DE,AS8767 
188.174.251.80,188.174.251.95,isp,DE,AS8767 
188.174.251.96,188.174.251.99,business,DE,AS8767 
188.174.251.100,188.174.251.103,isp,DE,AS8767 
188.174.251.104,188.174.251.119,business,DE,AS8767 
188.174.251.120,188.174.251.127,isp,DE,AS8767 
188.174.251.128,188.174.251.191,business,DE,AS8767 
188.174.251.192,188.174.251.199,isp,DE,AS8767 
188.174.251.200,188.174.251.207,business,DE,AS8767 
188.174.251.208,188.174.251.211,isp,DE,AS8767 
188.174.251.212,188.174.251.215,business,DE,AS8767 
188.174.251.216,188.174.251.239,isp,DE,AS8767 
188.174.251.240,188.174.251.255,business,DE,AS8767 
188.174.252.0,188.174.252.23,isp,DE,AS8767 
188.174.252.24,188.174.252.31,business,DE,AS8767 
188.174.252.32,188.174.252.47,isp,DE,AS8767 
188.174.252.48,188.174.252.59,business,DE,AS8767 
188.174.252.60,188.174.252.63,isp,DE,AS8767 
188.174.252.64,188.174.252.95,business,DE,AS8767 
188.174.252.96,188.174.252.115,isp,DE,AS8767 
188.174.252.116,188.174.252.119,business,DE,AS8767 
188.174.252.120,188.174.252.175,isp,DE,AS8767 
188.174.252.176,188.174.252.179,business,DE,AS8767 
188.174.252.180,188.174.252.191,isp,DE,AS8767 
188.174.252.192,188.174.252.227,business,DE,AS8767 
188.174.252.228,188.174.252.239,isp,DE,AS8767 
188.174.252.240,188.174.253.15,business,DE,AS8767 
188.174.253.16,188.174.253.39,isp,DE,AS8767 
188.174.253.40,188.174.253.63,business,DE,AS8767 
188.174.253.64,188.174.253.79,isp,DE,AS8767 
188.174.253.80,188.174.253.95,business,DE,AS8767 
188.174.253.96,188.174.253.111,isp,DE,AS8767 
188.174.253.112,188.174.253.119,business,DE,AS8767 
188.174.253.120,188.174.253.143,isp,DE,AS8767 
188.174.253.144,188.174.253.151,business,DE,AS8767 
188.174.253.152,188.174.253.155,isp,DE,AS8767 
188.174.253.156,188.174.253.159,business,DE,AS8767 
188.174.253.160,188.174.253.211,isp,DE,AS8767 
188.174.253.212,188.174.254.15,business,DE,AS8767 
188.174.254.16,188.174.254.31,isp,DE,AS8767 
188.174.254.32,188.174.254.47,business,DE,AS8767 
188.174.254.48,188.174.254.55,isp,DE,AS8767 
188.174.254.56,188.174.254.63,business,DE,AS8767 
188.174.254.64,188.174.254.127,isp,DE,AS8767 
188.174.254.128,188.174.254.135,business,DE,AS8767 
188.174.254.136,188.174.254.159,isp,DE,AS8767 
188.174.254.160,188.174.254.183,business,DE,AS8767 
188.174.254.184,188.174.254.191,isp,DE,AS8767 
188.174.254.192,188.174.254.255,business,DE,AS8767 
188.174.255.0,188.174.255.7,isp,DE,AS8767 
188.174.255.8,188.174.255.15,business,DE,AS8767 
188.174.255.16,188.174.255.39,isp,DE,AS8767 
188.174.255.40,188.174.255.47,business,DE,AS8767 
188.174.255.48,188.174.255.51,isp,DE,AS8767 
188.174.255.52,188.174.255.55,business,DE,AS8767 
188.174.255.56,188.174.255.63,isp,DE,AS8767 
188.174.255.64,188.174.255.95,business,DE,AS8767 
188.174.255.96,188.174.255.127,isp,DE,AS8767 
188.174.255.128,188.174.255.255,business,DE,AS8767 
