124.161.102.2,124.161.102.33,business,CN,AS4837 
124.161.102.34,124.161.140.1,isp,CN,AS4837 
124.161.140.2,124.161.140.5,education,CN,AS4837 
124.161.140.6,124.161.141.5,isp,CN,AS4837 
124.161.141.6,124.161.141.9,business,CN,AS4837 
124.161.141.10,124.161.169.1,isp,CN,AS4837 
124.161.169.2,124.161.169.161,business,CN,AS4837 
124.161.169.162,124.161.174.1,isp,CN,AS4837 
124.161.174.2,124.161.174.97,business,CN,AS4837 
124.161.174.98,124.161.174.129,isp,CN,AS4837 
124.161.174.130,124.161.174.161,business,CN,AS4837 
124.161.174.162,124.161.174.193,isp,CN,AS4837 
124.161.174.194,124.161.174.225,business,CN,AS4837 
124.161.174.226,124.161.180.255,isp,CN,AS4837 
124.161.181.0,124.161.181.27,business,CN,AS4837 
124.161.181.28,124.161.181.33,isp,CN,AS4837 
124.161.181.34,124.161.181.49,business,CN,AS4837 
124.161.181.50,124.161.181.63,isp,CN,AS4837 
124.161.181.64,124.161.181.111,business,CN,AS4837 
124.161.181.112,124.161.181.135,isp,CN,AS4837 
124.161.181.136,124.161.181.143,education,CN,AS4837 
124.161.181.144,124.161.181.223,isp,CN,AS4837 
124.161.181.224,124.161.181.239,business,CN,AS4837 
124.161.181.240,124.161.181.255,isp,CN,AS4837 
124.161.182.0,124.161.182.7,business,CN,AS4837 
124.161.182.8,124.161.187.3,isp,CN,AS4837 
124.161.187.4,124.161.187.67,business,CN,AS4837 
124.161.187.68,124.161.189.35,isp,CN,AS4837 
124.161.189.36,124.161.189.67,education,CN,AS4837 
124.161.189.68,124.161.189.83,business,CN,AS4837 
124.161.189.84,124.161.235.89,isp,CN,AS4837 
124.161.235.90,124.161.235.97,education,CN,AS4837 
124.161.235.98,124.161.235.117,isp,CN,AS4837 
124.161.235.118,124.161.235.121,business,CN,AS4837 
124.161.235.122,124.161.254.139,isp,CN,AS4837 
124.161.254.140,124.161.254.143,business,CN,AS4837 
124.161.254.144,124.161.254.191,isp,CN,AS4837 
124.161.254.192,124.161.254.195,business,CN,AS4837 
124.161.254.196,124.161.254.223,isp,CN,AS4837 
124.161.254.224,124.161.254.231,business,CN,AS4837 
124.161.254.232,124.161.255.1,isp,CN,AS4837 
124.161.255.2,124.161.255.33,business,CN,AS4837 
124.161.255.34,124.161.255.89,isp,CN,AS4837 
124.161.255.90,124.161.255.121,business,CN,AS4837 
124.161.255.122,124.162.15.255,isp,CN,AS4837 
