124.215.200.32,124.215.200.63,education,JP,AS2516 
124.215.200.64,124.215.200.79,business,JP,AS2516 
124.215.200.80,124.215.200.95,isp,JP,AS2516 
124.215.200.96,124.215.200.111,business,JP,AS2516 
124.215.200.112,124.215.201.167,isp,JP,AS2516 
124.215.201.168,124.215.201.175,business,JP,AS2516 
124.215.201.176,124.215.207.255,isp,JP,AS2516 
124.215.208.0,124.215.208.15,business,JP,AS2516 
124.215.208.16,124.215.208.47,isp,JP,AS2516 
124.215.208.48,124.215.208.63,business,JP,AS2516 
124.215.208.64,124.215.208.79,isp,JP,AS2516 
124.215.208.80,124.215.208.127,business,JP,AS2516 
124.215.208.128,124.215.208.199,isp,JP,AS2516 
124.215.208.200,124.215.208.207,business,JP,AS2516 
124.215.208.208,124.215.209.255,isp,JP,AS2516 
124.215.210.0,124.215.210.127,business,JP,AS2516 
124.215.210.128,124.215.214.255,isp,JP,AS2516 
124.215.215.0,124.215.215.159,business,JP,AS2516 
124.215.215.160,124.215.217.79,isp,JP,AS2516 
124.215.217.80,124.215.217.111,business,JP,AS2516 
124.215.217.112,124.215.218.63,isp,JP,AS2516 
124.215.218.64,124.215.218.79,business,JP,AS2516 
124.215.218.80,124.215.218.103,isp,JP,AS2516 
124.215.218.104,124.215.218.111,business,JP,AS2516 
124.215.218.112,124.215.218.191,isp,JP,AS2516 
124.215.218.192,124.215.218.207,business,JP,AS2516 
124.215.218.208,124.215.218.215,isp,JP,AS2516 
124.215.218.216,124.215.218.223,business,JP,AS2516 
124.215.218.224,124.215.218.239,isp,JP,AS2516 
124.215.218.240,124.215.218.247,business,JP,AS2516 
124.215.218.248,124.215.218.255,isp,JP,AS2516 
124.215.219.0,124.215.219.63,business,JP,AS2516 
124.215.219.64,124.215.220.255,isp,JP,AS2516 
124.215.221.0,124.215.221.31,business,JP,AS2516 
124.215.221.32,124.215.221.63,isp,JP,AS2516 
124.215.221.64,124.215.221.127,education,JP,AS2516 
124.215.221.128,124.215.221.255,business,JP,AS2516 
124.215.222.0,124.215.240.79,isp,JP,AS2516 
124.215.240.80,124.215.240.87,business,JP,AS2516 
124.215.240.88,124.215.240.191,isp,JP,AS2516 
124.215.240.192,124.215.241.7,business,JP,AS2516 
124.215.241.8,124.215.241.103,isp,JP,AS2516 
124.215.241.104,124.215.241.111,business,JP,AS2516 
124.215.241.112,124.215.242.159,isp,JP,AS2516 
124.215.242.160,124.215.242.175,business,JP,AS2516 
124.215.242.176,124.215.243.175,isp,JP,AS2516 
124.215.243.176,124.215.243.191,business,JP,AS2516 
124.215.243.192,124.215.245.23,isp,JP,AS2516 
124.215.245.24,124.215.245.31,business,JP,AS2516 
124.215.245.32,124.215.245.63,isp,JP,AS2516 
124.215.245.64,124.215.245.79,business,JP,AS2516 
124.215.245.80,124.215.245.87,isp,JP,AS2516 
124.215.245.88,124.215.245.95,business,JP,AS2516 
124.215.245.96,124.215.245.127,isp,JP,AS2516 
124.215.245.128,124.215.245.135,business,JP,AS2516 
124.215.245.136,124.215.245.143,isp,JP,AS2516 
124.215.245.144,124.215.245.151,business,JP,AS2516 
124.215.245.152,124.215.246.191,isp,JP,AS2516 
124.215.246.192,124.215.246.255,business,JP,AS2516 
124.215.247.0,124.215.247.63,isp,JP,AS2516 
124.215.247.64,124.215.247.71,education,JP,AS2516 
124.215.247.72,124.215.247.223,isp,JP,AS2516 
124.215.247.224,124.215.247.255,business,JP,AS2516 
124.215.248.0,124.215.250.103,isp,JP,AS2516 
124.215.250.104,124.215.250.111,business,JP,AS2516 
124.215.250.112,124.215.250.191,isp,JP,AS2516 
124.215.250.192,124.215.250.199,business,JP,AS2516 
124.215.250.200,124.215.251.111,isp,JP,AS2516 
124.215.251.112,124.215.251.127,business,JP,AS2516 
124.215.251.128,124.215.251.143,isp,JP,AS2516 
124.215.251.144,124.215.251.159,business,JP,AS2516 
124.215.251.160,124.215.251.191,isp,JP,AS2516 
124.215.251.192,124.215.251.255,education,JP,AS2516 
124.215.252.0,124.215.255.255,isp,JP,AS2516 
