147.92.0.0,147.92.3.255,education,US,AS6122 
147.92.4.0,147.92.7.255,business,US,AS398145 
147.92.8.0,147.92.15.255,business,US,AS14239 
147.92.16.0,147.92.31.255,isp,US,AS16433 
147.92.32.0,147.92.47.255,hosting,HK,AS59371 
147.92.48.0,147.92.48.191,isp,US,AS395194 
147.92.48.192,147.92.48.223,business,US,AS395194 
147.92.48.224,147.92.51.255,isp,US,AS395194 
147.92.52.0,147.92.55.255,business,US,AS64267 
147.92.56.0,147.92.57.143,business,US,AS64224 
147.92.57.144,147.92.57.159,hosting,US,AS64224 
147.92.57.160,147.92.59.255,business,US,AS64224 
147.92.60.0,147.92.60.143,isp,US,AS396969 
147.92.60.144,147.92.60.151,business,US,AS396969 
147.92.60.152,147.92.60.223,isp,US,AS396969 
147.92.60.224,147.92.60.231,business,US,AS396969 
147.92.60.232,147.92.63.255,isp,US,AS396969 
147.92.64.0,147.92.79.255,isp,CA,AS54182 
147.92.80.0,147.92.87.255,isp,PR,AS53764 
147.92.88.0,147.92.91.255,isp,US,AS396097 
147.92.92.0,147.92.92.31,business,US,AS62642 
147.92.92.32,147.92.92.47,isp,US,AS62642 
147.92.92.48,147.92.92.67,business,US,AS62642 
147.92.92.68,147.92.92.143,isp,US,AS62642 
147.92.92.144,147.92.92.151,business,US,AS62642 
147.92.92.152,147.92.92.159,isp,US,AS62642 
147.92.92.160,147.92.92.191,business,US,AS62642 
147.92.92.192,147.92.92.215,isp,US,AS62642 
147.92.92.216,147.92.92.223,business,US,AS62642 
147.92.92.224,147.92.93.135,isp,US,AS62642 
147.92.93.136,147.92.93.139,business,US,AS62642 
147.92.93.140,147.92.94.147,isp,US,AS62642 
147.92.94.148,147.92.94.151,business,US,AS62642 
147.92.94.152,147.92.94.207,isp,US,AS62642 
147.92.94.208,147.92.94.215,business,US,AS62642 
147.92.94.216,147.92.94.255,isp,US,AS62642 
147.92.95.0,147.92.95.15,business,US,AS62642 
147.92.95.16,147.92.95.223,isp,US,AS62642 
147.92.95.224,147.92.95.255,business,US,AS62642 
147.92.96.0,147.92.111.255,isp,US,AS63242 
147.92.112.0,147.92.119.255,isp,US,AS62514 
147.92.120.0,147.92.127.255,isp,US,AS21557 
147.92.128.0,147.92.255.255,business,JP,AS38631 
