213.200.0.0,213.200.31.255,isp,GE,AS16010 
213.200.32.0,213.200.63.255,isp,UA,AS6703 
213.200.64.0,213.200.79.255,business,DE,AS3257 
213.200.80.0,213.200.84.255,isp,DE,AS3257 
213.200.85.0,213.200.90.63,business,DE,AS3257 
213.200.90.64,213.200.90.79,isp,,AS3257 
213.200.90.80,213.200.90.223,business,DE,AS3257 
213.200.90.224,213.200.90.247,isp,,AS3257 
213.200.90.248,213.200.93.255,business,DE,AS3257 
213.200.94.0,213.200.94.127,isp,,AS3257 
213.200.94.128,213.200.94.143,business,GB,AS3257 
213.200.94.144,213.200.94.167,business,IE,AS3257 
213.200.94.168,213.200.94.175,business,DE,AS3257 
213.200.94.176,213.200.94.191,isp,IE,AS3257 
213.200.94.192,213.200.94.255,business,IE,AS3257 
213.200.95.0,213.200.95.143,isp,,AS3257 
213.200.95.144,213.200.95.151,business,GB,AS3257 
213.200.95.152,213.200.95.159,isp,MU,AS3257 
213.200.95.160,213.200.95.255,business,GB,AS3257 
213.200.96.0,213.200.96.255,business,IT,AS3257 
213.200.97.0,213.200.97.31,isp,,AS3257 
213.200.97.32,213.200.97.35,isp,DE,AS3257 
213.200.97.36,213.200.97.83,isp,,AS3257 
213.200.97.84,213.200.97.87,isp,DE,AS3257 
213.200.97.88,213.200.97.95,isp,,AS3257 
213.200.97.96,213.200.97.103,isp,DE,AS3257 
213.200.97.104,213.200.97.111,education,DE,AS3257 
213.200.97.112,213.200.97.127,isp,DE,AS3257 
213.200.97.128,213.200.97.255,isp,,AS3257 
213.200.98.0,213.200.98.17,business,BE,AS3257 
213.200.98.18,213.200.98.31,isp,,AS3257 
213.200.98.32,213.200.98.47,business,DK,AS3257 
213.200.98.48,213.200.98.55,business,BE,AS3257 
213.200.98.56,213.200.98.63,isp,,AS3257 
213.200.98.64,213.200.98.91,isp,DE,AS3257 
213.200.98.92,213.200.98.95,isp,,AS3257 
213.200.98.96,213.200.98.103,isp,DE,AS3257 
213.200.98.104,213.200.98.111,isp,,AS3257 
213.200.98.112,213.200.98.255,isp,ES,AS3257 
213.200.99.0,213.200.99.31,isp,,AS3257 
213.200.99.32,213.200.99.47,isp,IT,AS3257 
213.200.99.48,213.200.99.63,business,IT,AS3257 
213.200.99.64,213.200.99.95,isp,,AS3257 
213.200.99.96,213.200.99.159,business,IT,AS3257 
213.200.99.160,213.200.99.175,isp,DE,AS3257 
213.200.99.176,213.200.99.183,isp,,AS3257 
213.200.99.184,213.200.99.187,isp,DE,AS3257 
213.200.99.188,213.200.99.191,business,IT,AS3257 
213.200.99.192,213.200.99.255,isp,,AS3257 
213.200.100.0,213.200.100.31,business,GB,AS3257 
213.200.100.32,213.200.100.47,business,FR,AS3257 
213.200.100.48,213.200.100.63,business,GB,AS3257 
213.200.100.64,213.200.100.95,isp,DE,AS3257 
213.200.100.96,213.200.100.127,business,DE,AS3257 
213.200.100.128,213.200.100.255,isp,DE,AS3257 
213.200.101.0,213.200.101.255,business,DE,AS3257 
213.200.102.0,213.200.102.127,business,ES,AS3257 
213.200.102.128,213.200.102.143,business,BE,AS3257 
213.200.102.144,213.200.102.191,business,ES,AS3257 
213.200.102.192,213.200.102.199,business,GB,AS3257 
213.200.102.200,213.200.102.207,business,ES,AS3257 
213.200.102.208,213.200.102.215,business,BE,AS3257 
213.200.102.216,213.200.102.223,business,ES,AS3257 
213.200.102.224,213.200.102.239,isp,DE,AS3257 
213.200.102.240,213.200.102.255,isp,,AS3257 
213.200.103.0,213.200.103.7,isp,BE,AS3257 
213.200.103.8,213.200.103.15,isp,,AS3257 
213.200.103.16,213.200.103.31,isp,DE,AS3257 
213.200.103.32,213.200.103.39,business,ES,AS3257 
213.200.103.40,213.200.103.47,business,GB,AS3257 
213.200.103.48,213.200.103.63,business,DE,AS3257 
213.200.103.64,213.200.103.95,isp,DE,AS3257 
213.200.103.96,213.200.103.103,isp,US,AS3257 
213.200.103.104,213.200.103.111,business,US,AS3257 
213.200.103.112,213.200.103.119,isp,US,AS3257 
213.200.103.120,213.200.103.191,isp,,AS3257 
213.200.103.192,213.200.103.255,business,ES,AS3257 
213.200.104.0,213.200.104.143,business,FR,AS3257 
213.200.104.144,213.200.104.159,business,BE,AS3257 
213.200.104.160,213.200.104.175,isp,DE,AS3257 
213.200.104.176,213.200.104.183,business,FR,AS3257 
213.200.104.184,213.200.104.191,isp,FR,AS3257 
213.200.104.192,213.200.104.255,isp,,AS3257 
213.200.105.0,213.200.105.255,isp,DE,AS3257 
213.200.106.0,213.200.106.127,business,BE,AS3257 
213.200.106.128,213.200.106.143,isp,GB,AS3257 
213.200.106.144,213.200.106.159,business,GB,AS3257 
213.200.106.160,213.200.106.183,business,DE,AS3257 
213.200.106.184,213.200.106.207,business,GB,AS3257 
213.200.106.208,213.200.106.223,isp,DE,AS3257 
213.200.106.224,213.200.106.255,business,GB,AS3257 
213.200.107.0,213.200.107.15,isp,FR,AS3257 
213.200.107.16,213.200.107.31,business,CZ,AS3257 
