213.190.0.0,213.190.3.255,business,CH,AS209848 
213.190.4.0,213.190.4.255,hosting,SG,AS47583 
213.190.5.0,213.190.7.255,hosting,US,AS47583 
213.190.8.0,213.190.11.255,isp,ES,AS209923 
213.190.12.0,213.190.15.255,business,NL,AS50758 
213.190.16.0,213.190.19.255,business,GB,AS2856 
213.190.20.0,213.190.21.255,hosting,US,AS57878 
213.190.22.0,213.190.22.255,hosting,NL,AS49544 
213.190.23.0,213.190.23.255,hosting,US,AS57878 
213.190.24.0,213.190.27.255,isp,HR,AS203964 
213.190.28.0,213.190.31.255,hosting,DE,AS48314 
213.190.32.0,213.190.33.255,isp,LT,AS8764 
213.190.34.0,213.190.34.255,business,LT,AS205686 
213.190.35.0,213.190.36.7,isp,LT,AS8764 
213.190.36.8,213.190.36.39,business,LT,AS8764 
213.190.36.40,213.190.40.7,isp,LT,AS8764 
213.190.40.8,213.190.40.31,business,LT,AS8764 
213.190.40.32,213.190.40.71,isp,LT,AS8764 
213.190.40.72,213.190.40.87,business,LT,AS8764 
213.190.40.88,213.190.40.119,isp,LT,AS8764 
213.190.40.120,213.190.40.127,business,LT,AS8764 
213.190.40.128,213.190.46.31,isp,LT,AS8764 
213.190.46.32,213.190.46.55,business,LT,AS8764 
213.190.46.56,213.190.46.63,isp,LT,AS8764 
213.190.46.64,213.190.46.79,business,LT,AS8764 
213.190.46.80,213.190.46.111,isp,LT,AS8764 
213.190.46.112,213.190.46.127,business,LT,AS8764 
213.190.46.128,213.190.46.143,isp,LT,AS8764 
213.190.46.144,213.190.46.183,business,LT,AS8764 
213.190.46.184,213.190.46.231,isp,LT,AS8764 
213.190.46.232,213.190.46.239,business,LT,AS8764 
213.190.46.240,213.190.49.31,isp,LT,AS8764 
213.190.49.32,213.190.49.39,business,LT,AS8764 
213.190.49.40,213.190.49.159,isp,LT,AS8764 
213.190.49.160,213.190.49.215,business,LT,AS8764 
213.190.49.216,213.190.49.243,isp,LT,AS8764 
213.190.49.244,213.190.49.247,business,LT,AS8764 
213.190.49.248,213.190.50.255,isp,LT,AS8764 
213.190.51.0,213.190.51.63,business,LT,AS8764 
213.190.51.64,213.190.51.79,isp,LT,AS8764 
213.190.51.80,213.190.51.111,business,LT,AS8764 
213.190.51.112,213.190.51.119,isp,LT,AS8764 
213.190.51.120,213.190.51.127,business,LT,AS8764 
213.190.51.128,213.190.51.135,isp,LT,AS8764 
213.190.51.136,213.190.51.159,business,LT,AS8764 
213.190.51.160,213.190.51.167,isp,LT,AS8764 
213.190.51.168,213.190.51.175,business,LT,AS8764 
213.190.51.176,213.190.51.183,isp,LT,AS8764 
213.190.51.184,213.190.51.191,business,LT,AS8764 
213.190.51.192,213.190.51.223,isp,LT,AS8764 
213.190.51.224,213.190.51.239,business,LT,AS8764 
213.190.51.240,213.190.51.247,isp,LT,AS8764 
213.190.51.248,213.190.51.255,business,LT,AS8764 
213.190.52.0,213.190.53.31,isp,LT,AS8764 
213.190.53.32,213.190.53.79,business,LT,AS8764 
213.190.53.80,213.190.53.111,isp,LT,AS8764 
213.190.53.112,213.190.53.151,business,LT,AS8764 
213.190.53.152,213.190.53.191,isp,LT,AS8764 
213.190.53.192,213.190.53.207,business,LT,AS8764 
213.190.53.208,213.190.53.215,isp,LT,AS8764 
213.190.53.216,213.190.53.239,business,LT,AS8764 
213.190.53.240,213.190.54.255,isp,LT,AS8764 
213.190.55.0,213.190.55.255,business,LT,AS8764 
213.190.56.0,213.190.56.255,isp,LT,AS8764 
213.190.57.0,213.190.59.255,business,LT,AS8764 
213.190.60.0,213.190.63.255,isp,LT,AS8764 
213.190.64.0,213.190.67.255,hosting,FR,AS20900 
213.190.68.0,213.190.68.255,business,FR,AS20900 
213.190.69.0,213.190.69.255,hosting,FR,AS20900 
213.190.70.0,213.190.70.255,hosting,FR,AS204516 
213.190.71.0,213.190.71.63,business,FR,AS20900 
213.190.71.64,213.190.71.255,hosting,FR,AS20900 
213.190.72.0,213.190.75.255,business,FR,AS20900 
213.190.76.0,213.190.76.255,hosting,FR,AS20900 
213.190.77.0,213.190.77.255,business,FR,AS20900 
213.190.78.0,213.190.78.255,hosting,FR,AS20900 
213.190.79.0,213.190.80.255,business,FR,AS20900 
213.190.81.0,213.190.82.63,isp,FR,AS20900 
213.190.82.64,213.190.82.71,business,FR,AS20900 
213.190.82.72,213.190.82.127,hosting,FR,AS20900 
213.190.82.128,213.190.82.191,business,FR,AS20900 
213.190.82.192,213.190.83.15,hosting,FR,AS20900 
213.190.83.16,213.190.83.31,business,FR,AS20900 
213.190.83.32,213.190.83.47,hosting,FR,AS20900 
213.190.83.48,213.190.83.55,business,FR,AS20900 
213.190.83.56,213.190.83.79,hosting,FR,AS20900 
213.190.83.80,213.190.83.111,business,FR,AS20900 
213.190.83.112,213.190.83.127,hosting,FR,AS20900 
213.190.83.128,213.190.83.175,business,FR,AS20900 
213.190.83.176,213.190.83.191,hosting,FR,AS20900 
213.190.83.192,213.190.88.63,business,FR,AS20900 
213.190.88.64,213.190.88.87,hosting,FR,AS20900 
213.190.88.88,213.190.88.103,business,FR,AS20900 
213.190.88.104,213.190.88.127,hosting,FR,AS20900 
213.190.88.128,213.190.88.159,business,FR,AS20900 
213.190.88.160,213.190.88.183,hosting,FR,AS20900 
213.190.88.184,213.190.89.71,business,FR,AS20900 
213.190.89.72,213.190.89.95,hosting,FR,AS20900 
213.190.89.96,213.190.89.191,business,FR,AS20900 
213.190.89.192,213.190.89.255,hosting,FR,AS20900 
213.190.90.0,213.190.90.255,isp,FR,AS20900 
213.190.91.0,213.190.93.31,hosting,FR,AS20900 
213.190.93.32,213.190.93.32,business,GB,AS20900 
213.190.93.33,213.190.93.33,hosting,FR,AS20900 
213.190.93.34,213.190.93.34,business,SE,AS20900 
213.190.93.35,213.190.93.35,business,BE,AS20900 
213.190.93.36,213.190.94.255,hosting,FR,AS20900 
213.190.95.0,213.190.95.255,business,FR,AS20900 
213.190.96.0,213.190.96.39,isp,IS,AS25509 
213.190.96.40,213.190.96.47,business,IS,AS25509 
213.190.96.48,213.190.96.71,isp,IS,AS25509 
213.190.96.72,213.190.96.103,business,IS,AS25509 
213.190.96.104,213.190.96.111,isp,IS,AS25509 
213.190.96.112,213.190.96.119,business,IS,AS25509 
213.190.96.120,213.190.96.135,isp,IS,AS25509 
213.190.96.136,213.190.96.143,business,IS,AS25509 
213.190.96.144,213.190.113.255,isp,IS,AS25509 
213.190.114.0,213.190.114.255,business,IS,AS25509 
213.190.115.0,213.190.125.255,isp,IS,AS25509 
213.190.126.0,213.190.127.255,business,IS,AS25509 
213.190.128.0,213.190.128.39,isp,IE,AS5466 
213.190.128.40,213.190.128.43,business,IE,AS5466 
213.190.128.44,213.190.128.127,isp,IE,AS5466 
213.190.128.128,213.190.128.191,business,IE,AS5466 
213.190.128.192,213.190.128.199,isp,IE,AS5466 
213.190.128.200,213.190.128.207,business,IE,AS5466 
213.190.128.208,213.190.128.239,isp,IE,AS5466 
213.190.128.240,213.190.128.255,business,IE,AS5466 
213.190.129.0,213.190.129.55,isp,IE,AS5466 
213.190.129.56,213.190.129.59,business,IE,AS5466 
213.190.129.60,213.190.129.87,isp,IE,AS5466 
213.190.129.88,213.190.129.103,business,IE,AS5466 
213.190.129.104,213.190.129.111,isp,IE,AS5466 
213.190.129.112,213.190.129.239,business,IE,AS5466 
213.190.129.240,213.190.129.247,isp,IE,AS5466 
213.190.129.248,213.190.130.127,business,IE,AS5466 
213.190.130.128,213.190.130.159,isp,IE,AS5466 
213.190.130.160,213.190.130.175,business,IE,AS5466 
213.190.130.176,213.190.130.239,isp,IE,AS5466 
213.190.130.240,213.190.130.247,business,IE,AS5466 
213.190.130.248,213.190.130.251,isp,IE,AS5466 
213.190.130.252,213.190.130.255,business,IE,AS5466 
213.190.131.0,213.190.131.255,isp,IE,AS5466 
213.190.132.0,213.190.132.3,business,IE,AS5466 
213.190.132.4,213.190.132.123,isp,IE,AS5466 
213.190.132.124,213.190.132.175,business,IE,AS5466 
213.190.132.176,213.190.133.255,isp,IE,AS5466 
213.190.134.0,213.190.135.7,business,IE,AS5466 
213.190.135.8,213.190.135.15,isp,IE,AS5466 
213.190.135.16,213.190.135.23,business,IE,AS5466 
213.190.135.24,213.190.135.27,isp,IE,AS5466 
213.190.135.28,213.190.135.95,business,IE,AS5466 
213.190.135.96,213.190.135.107,isp,IE,AS5466 
213.190.135.108,213.190.135.111,business,IE,AS5466 
213.190.135.112,213.190.135.135,isp,IE,AS5466 
213.190.135.136,213.190.135.143,business,IE,AS5466 
213.190.135.144,213.190.135.163,isp,IE,AS5466 
213.190.135.164,213.190.135.171,business,IE,AS5466 
213.190.135.172,213.190.135.203,isp,IE,AS5466 
213.190.135.204,213.190.135.207,business,IE,AS5466 
213.190.135.208,213.190.135.223,isp,IE,AS5466 
213.190.135.224,213.190.135.239,business,IE,AS5466 
213.190.135.240,213.190.135.255,isp,IE,AS5466 
213.190.136.0,213.190.136.39,business,IE,AS5466 
213.190.136.40,213.190.136.79,isp,IE,AS5466 
213.190.136.80,213.190.136.127,business,IE,AS5466 
213.190.136.128,213.190.136.143,isp,IE,AS5466 
213.190.136.144,213.190.136.147,business,IE,AS5466 
