213.145.0.0,213.145.1.255,isp,RU 
213.145.2.0,213.145.2.255,business,RU 
213.145.3.0,213.145.4.23,isp,RU 
213.145.4.24,213.145.4.27,business,RU 
213.145.4.28,213.145.4.191,isp,RU 
213.145.4.192,213.145.4.223,business,RU 
213.145.4.224,213.145.7.255,isp,RU 
213.145.8.0,213.145.31.255,business,RU 
213.145.32.0,213.145.63.255,isp,RU 
213.145.64.0,213.145.67.255,hosting,DE 
213.145.68.0,213.145.68.255,isp,US 
213.145.69.0,213.145.69.255,isp,DE 
213.145.70.0,213.145.70.255,business,US 
213.145.71.0,213.145.71.255,isp,US 
213.145.72.0,213.145.73.255,hosting,US 
213.145.74.0,213.145.75.255,business,US 
213.145.76.0,213.145.79.255,hosting,US 
213.145.80.0,213.145.80.159,hosting,DE 
213.145.80.160,213.145.80.191,business,DE 
213.145.80.192,213.145.80.223,hosting,DE 
213.145.80.224,213.145.80.239,business,DE 
213.145.80.240,213.145.80.255,hosting,DE 
213.145.81.0,213.145.81.255,business,DE 
213.145.82.0,213.145.83.255,isp,US 
213.145.84.0,213.145.84.255,hosting,TR 
213.145.85.0,213.145.85.255,business,DE 
213.145.86.0,213.145.86.255,hosting,US 
213.145.87.0,213.145.87.255,hosting,DE 
213.145.88.0,213.145.88.255,isp,US 
213.145.89.0,213.145.89.255,hosting,RO 
213.145.90.0,213.145.93.255,isp,US 
213.145.94.0,213.145.95.255,hosting,US 
213.145.96.0,213.145.96.255,business,BG 
213.145.97.0,213.145.97.247,isp,BG 
213.145.97.248,213.145.99.15,business,BG 
213.145.99.16,213.145.99.31,isp,BG 
213.145.99.32,213.145.99.39,business,BG 
213.145.99.40,213.145.99.63,isp,BG 
213.145.99.64,213.145.99.67,business,BG 
213.145.99.68,213.145.99.103,isp,BG 
213.145.99.104,213.145.99.111,business,BG 
213.145.99.112,213.145.99.119,isp,BG 
213.145.99.120,213.145.99.191,business,BG 
213.145.99.192,213.145.99.255,isp,BG 
213.145.100.0,213.145.100.255,business,BG 
213.145.101.0,213.145.101.63,isp,BG 
213.145.101.64,213.145.101.71,business,BG 
213.145.101.72,213.145.102.111,isp,BG 
213.145.102.112,213.145.102.119,business,BG 
213.145.102.120,213.145.102.127,isp,BG 
213.145.102.128,213.145.102.191,business,BG 
213.145.102.192,213.145.102.255,isp,BG 
213.145.103.0,213.145.103.255,hosting,BG 
213.145.104.0,213.145.104.31,business,BG 
213.145.104.32,213.145.104.199,isp,BG 
213.145.104.200,213.145.104.207,business,BG 
213.145.104.208,213.145.104.223,isp,BG 
213.145.104.224,213.145.104.255,business,BG 
213.145.105.0,213.145.124.55,isp,BG 
213.145.124.56,213.145.124.63,business,BG 
213.145.124.64,213.145.124.127,isp,BG 
213.145.124.128,213.145.124.143,business,BG 
213.145.124.144,213.145.125.255,isp,BG 
213.145.126.0,213.145.126.15,business,BG 
213.145.126.16,213.145.127.255,isp,BG 
213.145.128.0,213.145.159.255,isp,KG 
213.145.160.0,213.145.161.107,isp,NO 
213.145.161.108,213.145.161.111,business,NO 
213.145.161.112,213.145.161.143,isp,NO 
213.145.161.144,213.145.161.151,business,NO 
213.145.161.152,213.145.161.171,isp,NO 
213.145.161.172,213.145.161.175,business,NO 
213.145.161.176,213.145.161.243,isp,NO 
213.145.161.244,213.145.161.247,business,NO 
213.145.161.248,213.145.162.67,isp,NO 
213.145.162.68,213.145.162.71,business,NO 
213.145.162.72,213.145.162.87,isp,NO 
213.145.162.88,213.145.162.107,business,NO 
213.145.162.108,213.145.162.115,isp,NO 
213.145.162.116,213.145.162.119,business,NO 
213.145.162.120,213.145.162.123,isp,NO 
213.145.162.124,213.145.162.127,business,NO 
213.145.162.128,213.145.162.143,isp,NO 
213.145.162.144,213.145.162.147,business,NO 
213.145.162.148,213.145.162.195,isp,NO 
213.145.162.196,213.145.162.199,business,NO 
213.145.162.200,213.145.162.215,isp,NO 
213.145.162.216,213.145.162.219,business,NO 
213.145.162.220,213.145.162.223,isp,NO 
213.145.162.224,213.145.162.235,business,NO 
213.145.162.236,213.145.162.247,isp,NO 
213.145.162.248,213.145.162.251,business,NO 
213.145.162.252,213.145.163.3,isp,NO 
213.145.163.4,213.145.163.7,business,NO 
213.145.163.8,213.145.163.31,isp,NO 
213.145.163.32,213.145.163.39,business,NO 
213.145.163.40,213.145.163.135,isp,NO 
213.145.163.136,213.145.163.139,business,NO 
213.145.163.140,213.145.163.215,isp,NO 
213.145.163.216,213.145.163.219,business,NO 
213.145.163.220,213.145.164.171,isp,NO 
213.145.164.172,213.145.164.175,business,NO 
213.145.164.176,213.145.164.183,isp,NO 
213.145.164.184,213.145.164.191,business,NO 
213.145.164.192,213.145.164.203,isp,NO 
213.145.164.204,213.145.164.207,business,NO 
213.145.164.208,213.145.165.67,isp,NO 
213.145.165.68,213.145.165.71,business,NO 
213.145.165.72,213.145.165.231,isp,NO 
213.145.165.232,213.145.165.235,business,NO 
213.145.165.236,213.145.166.3,isp,NO 
213.145.166.4,213.145.166.7,business,NO 
213.145.166.8,213.145.166.23,isp,NO 
213.145.166.24,213.145.166.31,business,NO 
213.145.166.32,213.145.166.103,isp,NO 
213.145.166.104,213.145.166.107,education,NO 
213.145.166.108,213.145.167.39,isp,NO 
213.145.167.40,213.145.167.47,business,NO 
213.145.167.48,213.145.167.67,isp,NO 
213.145.167.68,213.145.167.71,business,NO 
213.145.167.72,213.145.167.151,isp,NO 
213.145.167.152,213.145.167.155,business,NO 
213.145.167.156,213.145.167.195,isp,NO 
213.145.167.196,213.145.167.199,business,NO 
213.145.167.200,213.145.167.235,isp,NO 
213.145.167.236,213.145.167.239,business,NO 
213.145.167.240,213.145.167.255,isp,NO 
213.145.168.0,213.145.168.3,business,NO 
213.145.168.4,213.145.168.7,isp,NO 
213.145.168.8,213.145.168.15,business,NO 
213.145.168.16,213.145.168.43,isp,NO 
213.145.168.44,213.145.168.51,business,NO 
213.145.168.52,213.145.168.95,isp,NO 
213.145.168.96,213.145.168.103,business,NO 
213.145.168.104,213.145.168.119,isp,NO 
213.145.168.120,213.145.168.123,business,NO 
213.145.168.124,213.145.168.175,isp,NO 
213.145.168.176,213.145.168.183,business,NO 
213.145.168.184,213.145.168.187,isp,NO 
213.145.168.188,213.145.168.195,business,NO 
