213.153.0.0,213.153.31.255,hosting,NO,AS8542 
213.153.32.0,213.153.45.15,isp,AT,AS8445 
213.153.45.16,213.153.45.63,business,AT,AS8445 
213.153.45.64,213.153.46.15,isp,AT,AS8445 
213.153.46.16,213.153.46.31,business,AT,AS8445 
213.153.46.32,213.153.46.47,isp,AT,AS8445 
213.153.46.48,213.153.46.63,business,AT,AS8445 
213.153.46.64,213.153.46.79,isp,AT,AS8445 
213.153.46.80,213.153.46.95,business,AT,AS8445 
213.153.46.96,213.153.46.111,isp,AT,AS8445 
213.153.46.112,213.153.46.127,business,AT,AS8445 
213.153.46.128,213.153.47.15,isp,AT,AS8445 
213.153.47.16,213.153.47.31,business,AT,AS8445 
213.153.47.32,213.153.47.127,isp,AT,AS8445 
213.153.47.128,213.153.47.143,business,AT,AS8445 
213.153.47.144,213.153.47.159,isp,AT,AS8445 
213.153.47.160,213.153.47.175,business,AT,AS8445 
213.153.47.176,213.153.47.191,isp,AT,AS8445 
213.153.47.192,213.153.47.207,business,AT,AS8445 
213.153.47.208,213.153.47.239,isp,AT,AS8445 
213.153.47.240,213.153.47.255,business,AT,AS8445 
213.153.48.0,213.153.50.47,isp,AT,AS8445 
213.153.50.48,213.153.50.63,business,AT,AS8445 
213.153.50.64,213.153.50.143,isp,AT,AS8445 
213.153.50.144,213.153.50.191,business,AT,AS8445 
213.153.50.192,213.153.50.239,isp,AT,AS8445 
213.153.50.240,213.153.50.255,business,AT,AS8445 
213.153.51.0,213.153.51.95,isp,AT,AS8445 
213.153.51.96,213.153.51.111,business,AT,AS8445 
213.153.51.112,213.153.52.255,isp,AT,AS8445 
213.153.53.0,213.153.53.15,business,AT,AS8445 
213.153.53.16,213.153.54.63,isp,AT,AS8445 
213.153.54.64,213.153.54.79,business,AT,AS8445 
213.153.54.80,213.153.54.111,isp,AT,AS8445 
213.153.54.112,213.153.54.127,business,AT,AS8445 
213.153.54.128,213.153.54.159,isp,AT,AS8445 
213.153.54.160,213.153.54.175,business,AT,AS8445 
213.153.54.176,213.153.54.191,isp,AT,AS8445 
213.153.54.192,213.153.54.207,business,AT,AS8445 
213.153.54.208,213.153.56.79,isp,AT,AS8445 
213.153.56.80,213.153.56.175,business,AT,AS8445 
213.153.56.176,213.153.57.159,isp,AT,AS8445 
213.153.57.160,213.153.57.175,business,AT,AS8445 
213.153.57.176,213.153.57.223,isp,AT,AS8445 
213.153.57.224,213.153.57.239,business,AT,AS8445 
213.153.57.240,213.153.57.255,isp,AT,AS8445 
213.153.58.0,213.153.58.255,business,AT,AS8445 
213.153.59.0,213.153.60.31,isp,AT,AS8445 
213.153.60.32,213.153.60.95,business,AT,AS8445 
213.153.60.96,213.153.60.223,isp,AT,AS8445 
213.153.60.224,213.153.60.255,business,AT,AS8445 
213.153.61.0,213.153.61.47,isp,AT,AS8445 
213.153.61.48,213.153.61.63,business,AT,AS8445 
213.153.61.64,213.153.62.255,isp,AT,AS8445 
213.153.63.0,213.153.63.255,business,AT,AS8445 
213.153.64.0,213.153.65.103,business,DE,AS15518 
213.153.65.104,213.153.65.111,isp,DE,AS15518 
213.153.65.112,213.153.65.255,business,DE,AS15518 
213.153.66.0,213.153.66.255,business,DE,AS12399 
213.153.67.0,213.153.67.255,business,DE,AS15518 
213.153.68.0,213.153.71.255,isp,DE,AS41998 
213.153.72.0,213.153.75.255,business,DE,AS15518 
213.153.76.0,213.153.95.255,isp,DE,AS41998 
213.153.96.0,213.153.127.255,business,SE,AS28726 
213.153.128.0,213.153.128.23,isp,TR,AS34984 
213.153.128.24,213.153.128.31,business,TR,AS34984 
213.153.128.32,213.153.128.95,isp,TR,AS34984 
213.153.128.96,213.153.128.103,business,TR,AS34984 
213.153.128.104,213.153.128.127,isp,TR,AS34984 
213.153.128.128,213.153.128.159,business,TR,AS34984 
213.153.128.160,213.153.128.199,isp,TR,AS34984 
213.153.128.200,213.153.128.207,business,TR,AS34984 
213.153.128.208,213.153.128.223,isp,TR,AS34984 
213.153.128.224,213.153.128.231,business,TR,AS34984 
213.153.128.232,213.153.128.239,isp,TR,AS34984 
213.153.128.240,213.153.128.247,business,TR,AS34984 
213.153.128.248,213.153.128.255,isp,TR,AS34984 
213.153.129.0,213.153.129.255,business,TR,AS42193 
213.153.130.0,213.153.132.95,isp,TR,AS34984 
213.153.132.96,213.153.132.127,business,TR,AS34984 
213.153.132.128,213.153.132.159,isp,TR,AS34984 
213.153.132.160,213.153.132.191,business,TR,AS34984 
213.153.132.192,213.153.132.199,isp,TR,AS34984 
213.153.132.200,213.153.132.207,business,TR,AS34984 
213.153.132.208,213.153.132.211,isp,TR,AS34984 
213.153.132.212,213.153.132.215,business,TR,AS34984 
213.153.132.216,213.153.167.127,isp,TR,AS34984 
213.153.167.128,213.153.167.135,business,TR,AS34984 
213.153.167.136,213.153.167.159,isp,TR,AS34984 
213.153.167.160,213.153.167.175,business,TR,AS34984 
213.153.167.176,213.153.167.199,isp,TR,AS34984 
213.153.167.200,213.153.167.207,business,TR,AS34984 
213.153.167.208,213.153.169.255,isp,TR,AS34984 
213.153.170.0,213.153.170.255,business,TR,AS34984 
213.153.171.0,213.153.171.135,isp,TR,AS34984 
213.153.171.136,213.153.171.143,business,TR,AS34984 
213.153.171.144,213.153.171.151,isp,TR,AS34984 
213.153.171.152,213.153.171.155,business,TR,AS34984 
213.153.171.156,213.153.171.159,isp,TR,AS34984 
213.153.171.160,213.153.171.191,education,TR,AS34984 
213.153.171.192,213.153.171.199,isp,TR,AS34984 
213.153.171.200,213.153.171.207,business,TR,AS34984 
213.153.171.208,213.153.171.243,isp,TR,AS34984 
213.153.171.244,213.153.171.247,business,TR,AS34984 
213.153.171.248,213.153.171.255,isp,TR,AS34984 
213.153.172.0,213.153.172.255,hosting,TR,AS51703 
213.153.173.0,213.153.174.7,isp,TR,AS34984 
213.153.174.8,213.153.174.15,business,TR,AS34984 
213.153.174.16,213.153.174.31,isp,TR,AS34984 
213.153.174.32,213.153.174.63,business,TR,AS34984 
213.153.174.64,213.153.174.95,isp,TR,AS34984 
213.153.174.96,213.153.174.111,business,TR,AS34984 
213.153.174.112,213.153.174.119,isp,TR,AS34984 
213.153.174.120,213.153.174.123,business,TR,AS34984 
213.153.174.124,213.153.174.155,isp,TR,AS34984 
213.153.174.156,213.153.174.159,business,TR,AS34984 
213.153.174.160,213.153.174.183,isp,TR,AS34984 
213.153.174.184,213.153.174.191,business,TR,AS34984 
213.153.174.192,213.153.174.239,isp,TR,AS34984 
213.153.174.240,213.153.174.247,business,TR,AS34984 
213.153.174.248,213.153.175.143,isp,TR,AS34984 
213.153.175.144,213.153.175.151,business,TR,AS34984 
213.153.175.152,213.153.175.175,isp,TR,AS34984 
213.153.175.176,213.153.175.183,business,TR,AS34984 
213.153.175.184,213.153.175.207,isp,TR,AS34984 
213.153.175.208,213.153.175.223,business,TR,AS34984 
213.153.175.224,213.153.176.3,isp,TR,AS34984 
213.153.176.4,213.153.176.4,business,TR,AS34984 
213.153.176.5,213.153.176.15,isp,TR,AS34984 
213.153.176.16,213.153.176.23,business,TR,AS34984 
213.153.176.24,213.153.176.27,isp,TR,AS34984 
213.153.176.28,213.153.176.39,business,TR,AS34984 
213.153.176.40,213.153.176.127,isp,TR,AS34984 
213.153.176.128,213.153.176.135,business,TR,AS34984 
213.153.176.136,213.153.176.143,isp,TR,AS34984 
213.153.176.144,213.153.176.159,business,TR,AS34984 
213.153.176.160,213.153.176.251,isp,TR,AS34984 
213.153.176.252,213.153.176.255,business,TR,AS34984 
213.153.177.0,213.153.177.28,isp,TR,AS34984 
213.153.177.29,213.153.177.29,business,TR,AS34984 
213.153.177.30,213.153.177.30,isp,TR,AS34984 
213.153.177.31,213.153.177.31,business,TR,AS34984 
213.153.177.32,213.153.177.167,isp,TR,AS34984 
213.153.177.168,213.153.177.191,business,TR,AS34984 
213.153.177.192,213.153.178.255,isp,TR,AS34984 
213.153.179.0,213.153.179.7,business,TR,AS34984 
213.153.179.8,213.153.179.79,isp,TR,AS34984 
213.153.179.80,213.153.179.87,business,TR,AS34984 
213.153.179.88,213.153.179.143,isp,TR,AS34984 
