213.225.0.0,213.225.63.255,isp,AT,AS8447 
213.225.64.0,213.225.64.23,business,NO,AS25400 
213.225.64.24,213.225.64.47,isp,NO,AS25400 
213.225.64.48,213.225.64.63,education,NO,AS25400 
213.225.64.64,213.225.64.127,business,NO,AS25400 
213.225.64.128,213.225.64.207,isp,NO,AS25400 
213.225.64.208,213.225.64.255,business,NO,AS25400 
213.225.65.0,213.225.65.55,isp,NO,AS25400 
213.225.65.56,213.225.65.63,business,NO,AS25400 
213.225.65.64,213.225.65.79,isp,NO,AS25400 
213.225.65.80,213.225.65.95,business,NO,AS25400 
213.225.65.96,213.225.65.127,isp,NO,AS25400 
213.225.65.128,213.225.65.143,business,NO,AS25400 
213.225.65.144,213.225.65.167,isp,NO,AS25400 
213.225.65.168,213.225.65.183,business,NO,AS25400 
213.225.65.184,213.225.65.247,isp,NO,AS25400 
213.225.65.248,213.225.65.255,business,NO,AS25400 
213.225.66.0,213.225.66.255,isp,NO,AS25400 
213.225.67.0,213.225.67.255,business,NO,AS25400 
213.225.68.0,213.225.70.139,isp,NO,AS25400 
213.225.70.140,213.225.70.143,business,NO,AS25400 
213.225.70.144,213.225.75.95,isp,NO,AS25400 
213.225.75.96,213.225.75.127,business,NO,AS25400 
213.225.75.128,213.225.75.159,isp,NO,AS25400 
213.225.75.160,213.225.75.191,business,NO,AS25400 
213.225.75.192,213.225.75.255,isp,NO,AS25400 
213.225.76.0,213.225.76.255,business,NO,AS25400 
213.225.77.0,213.225.80.255,isp,NO,AS25400 
213.225.81.0,213.225.81.255,business,NO,AS25400 
213.225.82.0,213.225.85.159,isp,NO,AS25400 
213.225.85.160,213.225.85.191,business,NO,AS25400 
213.225.85.192,213.225.88.255,isp,NO,AS25400 
213.225.89.0,213.225.89.255,business,NO,AS25400 
213.225.90.0,213.225.94.255,isp,NO,AS25400 
213.225.95.0,213.225.96.31,business,NO,AS25400 
213.225.96.32,213.225.96.175,isp,NO,AS25400 
213.225.96.176,213.225.96.191,business,NO,AS25400 
213.225.96.192,213.225.96.239,isp,NO,AS25400 
213.225.96.240,213.225.96.255,business,NO,AS25400 
213.225.97.0,213.225.104.255,isp,NO,AS25400 
213.225.105.0,213.225.105.255,business,NO,AS25400 
213.225.106.0,213.225.106.199,isp,NO,AS25400 
213.225.106.200,213.225.106.207,business,NO,AS25400 
213.225.106.208,213.225.108.63,isp,NO,AS25400 
213.225.108.64,213.225.108.79,business,NO,AS25400 
213.225.108.80,213.225.110.111,isp,NO,AS25400 
213.225.110.112,213.225.110.127,business,NO,AS25400 
213.225.110.128,213.225.113.255,isp,NO,AS25400 
213.225.114.0,213.225.114.255,business,NO,AS25400 
213.225.115.0,213.225.120.31,isp,NO,AS25400 
213.225.120.32,213.225.120.47,business,NO,AS25400 
213.225.120.48,213.225.120.255,isp,NO,AS25400 
213.225.121.0,213.225.123.255,business,NO,AS25400 
213.225.124.0,213.225.125.255,isp,NO,AS25400 
213.225.126.0,213.225.126.255,business,NO,AS25400 
213.225.127.0,213.225.127.223,isp,NO,AS25400 
213.225.127.224,213.225.127.239,business,NO,AS25400 
213.225.127.240,213.225.127.255,isp,NO,AS25400 
213.225.128.0,213.225.151.255,isp,GB, 
213.225.152.0,213.225.159.255,business,GB, 
213.225.160.0,213.225.191.255,hosting,FR,AS8839 
213.225.192.0,213.225.220.79,isp,IT,AS29438 
213.225.220.80,213.225.220.111,business,IT,AS29438 
213.225.220.112,213.225.223.255,isp,IT,AS29438 
213.225.224.0,213.225.227.255,isp,GB,AS43915 
213.225.228.0,213.225.231.255,business,IE,AS30864 
213.225.232.0,213.225.233.255,isp,IT,AS29438 
213.225.234.0,213.225.235.255,isp,IT,AS31115 
213.225.236.0,213.225.236.255,business,ZA, 
213.225.237.0,213.225.237.255,isp,US,AS58061 
213.225.238.0,213.225.238.255,business,GB,AS272692 
213.225.239.0,213.225.239.255,business,US,AS200435 
213.225.240.0,213.225.255.255,isp,IT,AS198102 
