192.154.0.0,192.154.0.255,isp,US 
192.154.1.0,192.154.2.255,education,US 
192.154.3.0,192.154.3.255,business,US 
192.154.4.0,192.154.6.255,education,US 
192.154.7.0,192.154.13.255,business,US 
192.154.14.0,192.154.15.255,isp,US 
192.154.16.0,192.154.19.255,isp,SG 
192.154.20.0,192.154.23.255,business,SG 
192.154.24.0,192.154.25.255,isp,SG 
192.154.26.0,192.154.27.255,business,US 
192.154.28.0,192.154.31.255,hosting,CA 
192.154.32.0,192.154.32.255,business,US 
192.154.33.0,192.154.33.255,education,US 
192.154.34.0,192.154.34.255,business,US 
192.154.35.0,192.154.35.255,isp,US 
192.154.36.0,192.154.36.255,education,US 
192.154.37.0,192.154.37.255,business,US 
192.154.38.0,192.154.39.255,education,US 
192.154.40.0,192.154.40.255,business,US 
192.154.41.0,192.154.43.255,education,US 
192.154.44.0,192.154.45.255,business,US 
192.154.46.0,192.154.48.255,education,US 
192.154.49.0,192.154.49.255,business,US 
192.154.50.0,192.154.55.255,education,US 
192.154.56.0,192.154.57.255,business,US 
192.154.58.0,192.154.58.255,education,US 
192.154.60.0,192.154.67.255,education,US 
192.154.68.0,192.154.72.255,business,US 
192.154.73.0,192.154.73.255,education,US 
192.154.74.0,192.154.75.255,business,US 
192.154.76.0,192.154.79.255,education,US 
192.154.81.0,192.154.93.255,business,US 
192.154.94.0,192.154.95.255,education,US 
192.154.96.0,192.154.113.71,hosting,US 
192.154.113.72,192.154.113.79,business,US 
192.154.113.80,192.154.113.95,hosting,US 
192.154.113.96,192.154.113.103,business,US 
192.154.113.104,192.154.113.127,hosting,US 
192.154.113.128,192.154.113.175,business,US 
192.154.113.176,192.154.113.191,hosting,US 
192.154.113.192,192.154.114.7,business,US 
192.154.114.8,192.154.114.47,hosting,US 
192.154.114.48,192.154.114.55,education,US 
192.154.114.56,192.154.114.79,hosting,US 
192.154.114.80,192.154.114.87,business,US 
192.154.114.88,192.154.114.103,hosting,US 
192.154.114.104,192.154.114.111,business,US 
192.154.114.112,192.154.114.119,hosting,US 
192.154.114.120,192.154.114.127,education,US 
192.154.114.128,192.154.114.191,hosting,US 
192.154.114.192,192.154.114.255,business,US 
192.154.115.0,192.154.116.23,hosting,US 
192.154.116.24,192.154.116.47,business,US 
