192.217.12.224,192.217.12.255,business,US 
192.217.13.0,192.217.83.255,isp,US 
192.217.84.0,192.217.84.255,education,US 
192.217.85.0,192.217.198.127,isp,US 
192.217.198.128,192.217.198.159,business,US 
192.217.198.160,192.217.199.191,isp,US 
192.217.199.192,192.217.199.223,business,US 
192.217.199.224,192.217.231.31,isp,US 
192.217.231.32,192.217.231.39,business,US 
192.217.231.40,192.217.231.207,isp,US 
192.217.231.208,192.217.231.215,business,US 
192.217.231.216,192.217.248.15,isp,US 
192.217.248.16,192.217.248.31,business,US 
192.217.248.32,192.217.248.47,isp,US 
192.217.248.48,192.217.248.63,business,US 
192.217.248.64,192.217.255.255,isp,US 
