134.119.0.0,134.119.3.255,hosting,DE 
134.119.4.0,134.119.4.255,business,DE 
134.119.5.0,134.119.5.255,hosting,DE 
134.119.6.0,134.119.7.255,business,DE 
134.119.8.0,134.119.11.255,hosting,DE 
134.119.12.0,134.119.12.255,business,DE 
134.119.13.0,134.119.13.255,hosting,DE 
134.119.14.0,134.119.16.255,business,DE 
134.119.17.0,134.119.20.255,hosting,DE 
134.119.21.0,134.119.23.255,business,DE 
134.119.24.0,134.119.24.255,hosting,DE 
134.119.25.0,134.119.25.255,business,DE 
134.119.26.0,134.119.26.255,hosting,DE 
134.119.27.0,134.119.29.255,business,DE 
134.119.30.0,134.119.30.255,hosting,DE 
134.119.31.0,134.119.31.255,business,DE 
134.119.32.0,134.119.32.255,hosting,DE 
134.119.33.0,134.119.35.255,business,DE 
134.119.36.0,134.119.36.255,hosting,DE 
134.119.37.0,134.119.40.255,business,DE 
134.119.41.0,134.119.43.255,hosting,DE 
134.119.44.0,134.119.44.255,business,DE 
134.119.45.0,134.119.46.255,hosting,DE 
134.119.47.0,134.119.48.255,business,DE 
134.119.49.0,134.119.49.255,hosting,DE 
134.119.50.0,134.119.54.255,business,DE 
134.119.55.0,134.119.55.255,hosting,DE 
134.119.56.0,134.119.56.255,business,DE 
134.119.57.0,134.119.57.255,hosting,DE 
134.119.58.0,134.119.85.255,business,DE 
134.119.86.0,134.119.86.255,hosting,DE 
134.119.87.0,134.119.96.255,business,DE 
134.119.97.0,134.119.97.255,hosting,DE 
134.119.98.0,134.119.175.255,business,DE 
134.119.176.0,134.119.176.55,hosting,FR 
134.119.176.56,134.119.176.57,isp,FR 
134.119.176.58,134.119.178.31,hosting,FR 
134.119.178.32,134.119.178.35,education,FR 
134.119.178.36,134.119.178.83,hosting,FR 
134.119.178.84,134.119.178.87,isp,FR 
134.119.178.88,134.119.178.203,hosting,FR 
134.119.178.204,134.119.178.205,education,FR 
134.119.178.206,134.119.182.139,hosting,FR 
134.119.182.140,134.119.182.141,isp,FR 
134.119.182.142,134.119.182.149,hosting,FR 
134.119.182.150,134.119.182.151,isp,FR 
134.119.182.152,134.119.183.169,hosting,FR 
134.119.183.170,134.119.183.171,isp,FR 
134.119.183.172,134.119.183.175,hosting,FR 
134.119.183.176,134.119.183.179,isp,FR 
134.119.183.180,134.119.183.183,hosting,FR 
134.119.183.184,134.119.183.185,education,FR 
134.119.183.186,134.119.184.103,hosting,FR 
134.119.184.104,134.119.184.107,education,FR 
134.119.184.108,134.119.184.235,hosting,FR 
134.119.184.236,134.119.184.237,education,FR 
134.119.184.238,134.119.186.3,hosting,FR 
134.119.186.4,134.119.186.5,education,FR 
134.119.186.6,134.119.187.223,hosting,FR 
134.119.187.224,134.119.187.231,isp,FR 
134.119.187.232,134.119.188.23,hosting,FR 
134.119.188.24,134.119.188.27,education,FR 
134.119.188.28,134.119.188.31,hosting,FR 
134.119.188.32,134.119.188.33,isp,FR 
134.119.188.34,134.119.189.241,hosting,FR 
134.119.189.242,134.119.189.243,isp,FR 
134.119.189.244,134.119.190.109,hosting,FR 
134.119.190.110,134.119.190.111,education,FR 
134.119.190.112,134.119.190.119,hosting,FR 
134.119.190.120,134.119.190.123,isp,FR 
134.119.190.124,134.119.190.223,hosting,FR 
134.119.190.224,134.119.190.227,isp,FR 
134.119.190.228,134.119.192.205,hosting,FR 
134.119.192.206,134.119.192.207,isp,FR 
134.119.192.208,134.119.192.255,hosting,FR 
134.119.193.0,134.119.193.1,education,FR 
134.119.193.2,134.119.194.73,hosting,FR 
134.119.194.74,134.119.194.75,education,FR 
134.119.194.76,134.119.195.7,hosting,FR 
134.119.195.8,134.119.195.9,education,FR 
134.119.195.10,134.119.195.19,hosting,FR 
134.119.195.20,134.119.195.21,isp,FR 
134.119.195.22,134.119.195.63,hosting,FR 
134.119.195.64,134.119.195.67,isp,FR 
134.119.195.68,134.119.195.209,hosting,FR 
134.119.195.210,134.119.195.211,isp,FR 
134.119.195.212,134.119.204.159,hosting,FR 
134.119.204.160,134.119.204.161,isp,FR 
134.119.204.162,134.119.205.85,hosting,FR 
134.119.205.86,134.119.205.87,isp,FR 
134.119.205.88,134.119.205.89,hosting,FR 
134.119.205.90,134.119.205.91,isp,FR 
134.119.205.92,134.119.205.189,hosting,FR 
134.119.205.190,134.119.205.191,isp,FR 
134.119.205.192,134.119.206.231,hosting,FR 
134.119.206.232,134.119.206.239,isp,FR 
134.119.206.240,134.119.207.95,hosting,FR 
134.119.207.96,134.119.207.103,isp,FR 
134.119.207.104,134.119.207.109,hosting,FR 
134.119.207.110,134.119.207.111,isp,FR 
134.119.207.112,134.119.207.123,hosting,FR 
134.119.207.124,134.119.207.125,isp,FR 
134.119.207.126,134.119.212.81,hosting,FR 
134.119.212.82,134.119.212.83,isp,FR 
134.119.212.84,134.119.212.103,hosting,FR 
134.119.212.104,134.119.212.107,education,FR 
134.119.212.108,134.119.212.109,isp,FR 
134.119.212.110,134.119.212.151,hosting,FR 
134.119.212.152,134.119.212.153,isp,FR 
134.119.212.154,134.119.213.179,hosting,FR 
134.119.213.180,134.119.213.183,education,FR 
134.119.213.184,134.119.215.51,hosting,FR 
