222.151.190.0,222.151.191.255,business,JP,AS4713 
222.151.192.0,222.151.192.39,isp,JP,AS4713 
222.151.192.40,222.151.192.47,business,JP,AS4713 
222.151.192.48,222.151.192.55,isp,JP,AS4713 
222.151.192.56,222.151.192.63,business,JP,AS4713 
222.151.192.64,222.151.192.87,isp,JP,AS4713 
222.151.192.88,222.151.192.95,business,JP,AS4713 
222.151.192.96,222.151.192.151,isp,JP,AS4713 
222.151.192.152,222.151.192.159,business,JP,AS4713 
222.151.192.160,222.151.192.191,isp,JP,AS4713 
222.151.192.192,222.151.192.199,business,JP,AS4713 
222.151.192.200,222.151.193.255,isp,JP,AS4713 
222.151.194.0,222.151.194.7,business,JP,AS4713 
222.151.194.8,222.151.195.63,isp,JP,AS4713 
222.151.195.64,222.151.195.71,business,JP,AS4713 
222.151.195.72,222.151.195.95,isp,JP,AS4713 
222.151.195.96,222.151.195.103,business,JP,AS4713 
222.151.195.104,222.151.195.111,isp,JP,AS4713 
222.151.195.112,222.151.195.127,business,JP,AS4713 
222.151.195.128,222.151.195.175,isp,JP,AS4713 
222.151.195.176,222.151.195.191,business,JP,AS4713 
222.151.195.192,222.151.197.55,isp,JP,AS4713 
222.151.197.56,222.151.197.71,business,JP,AS4713 
222.151.197.72,222.151.197.167,isp,JP,AS4713 
222.151.197.168,222.151.197.175,business,JP,AS4713 
222.151.197.176,222.151.197.231,isp,JP,AS4713 
222.151.197.232,222.151.197.239,business,JP,AS4713 
222.151.197.240,222.151.198.63,isp,JP,AS4713 
222.151.198.64,222.151.198.79,business,JP,AS4713 
222.151.198.80,222.151.198.183,isp,JP,AS4713 
222.151.198.184,222.151.198.191,business,JP,AS4713 
222.151.198.192,222.151.200.151,isp,JP,AS4713 
222.151.200.152,222.151.200.167,business,JP,AS4713 
222.151.200.168,222.151.200.239,isp,JP,AS4713 
222.151.200.240,222.151.200.247,business,JP,AS4713 
222.151.200.248,222.151.201.79,isp,JP,AS4713 
222.151.201.80,222.151.201.87,business,JP,AS4713 
222.151.201.88,222.151.202.175,isp,JP,AS4713 
222.151.202.176,222.151.202.183,business,JP,AS4713 
222.151.202.184,222.151.202.255,isp,JP,AS4713 
222.151.203.0,222.151.203.7,business,JP,AS4713 
222.151.203.8,222.151.203.47,isp,JP,AS4713 
222.151.203.48,222.151.203.63,business,JP,AS4713 
222.151.203.64,222.151.203.119,isp,JP,AS4713 
222.151.203.120,222.151.203.127,business,JP,AS4713 
222.151.203.128,222.151.203.199,isp,JP,AS4713 
222.151.203.200,222.151.203.207,education,JP,AS4713 
222.151.203.208,222.151.204.39,isp,JP,AS4713 
222.151.204.40,222.151.204.47,business,JP,AS4713 
222.151.204.48,222.151.204.63,isp,JP,AS4713 
222.151.204.64,222.151.204.71,business,JP,AS4713 
222.151.204.72,222.151.204.215,isp,JP,AS4713 
222.151.204.216,222.151.204.223,business,JP,AS4713 
222.151.204.224,222.151.205.15,isp,JP,AS4713 
222.151.205.16,222.151.205.23,business,JP,AS4713 
222.151.205.24,222.151.207.71,isp,JP,AS4713 
222.151.207.72,222.151.207.79,business,JP,AS4713 
222.151.207.80,222.151.208.79,isp,JP,AS4713 
222.151.208.80,222.151.208.87,business,JP,AS4713 
222.151.208.88,222.151.208.111,isp,JP,AS4713 
222.151.208.112,222.151.208.127,business,JP,AS4713 
222.151.208.128,222.151.209.7,isp,JP,AS4713 
222.151.209.8,222.151.209.15,business,JP,AS4713 
222.151.209.16,222.151.210.63,isp,JP,AS4713 
222.151.210.64,222.151.210.71,business,JP,AS4713 
222.151.210.72,222.151.210.223,isp,JP,AS4713 
222.151.210.224,222.151.210.231,business,JP,AS4713 
222.151.210.232,222.151.211.7,isp,JP,AS4713 
222.151.211.8,222.151.211.15,business,JP,AS4713 
222.151.211.16,222.151.213.7,isp,JP,AS4713 
222.151.213.8,222.151.213.15,business,JP,AS4713 
222.151.213.16,222.151.213.231,isp,JP,AS4713 
222.151.213.232,222.151.213.239,business,JP,AS4713 
222.151.213.240,222.151.214.71,isp,JP,AS4713 
222.151.214.72,222.151.214.79,business,JP,AS4713 
222.151.214.80,222.151.216.39,isp,JP,AS4713 
222.151.216.40,222.151.216.47,business,JP,AS4713 
222.151.216.48,222.151.216.207,isp,JP,AS4713 
222.151.216.208,222.151.216.215,education,JP,AS4713 
222.151.216.216,222.151.218.95,isp,JP,AS4713 
222.151.218.96,222.151.218.111,business,JP,AS4713 
222.151.218.112,222.151.218.159,isp,JP,AS4713 
222.151.218.160,222.151.218.167,business,JP,AS4713 
222.151.218.168,222.151.220.95,isp,JP,AS4713 
222.151.220.96,222.151.220.103,business,JP,AS4713 
222.151.220.104,222.151.220.119,isp,JP,AS4713 
222.151.220.120,222.151.220.135,business,JP,AS4713 
222.151.220.136,222.151.220.159,isp,JP,AS4713 
222.151.220.160,222.151.220.175,business,JP,AS4713 
222.151.220.176,222.151.222.31,isp,JP,AS4713 
222.151.222.32,222.151.222.63,business,JP,AS4713 
222.151.222.64,222.151.223.111,isp,JP,AS4713 
222.151.223.112,222.151.223.127,education,JP,AS4713 
222.151.223.128,222.151.224.39,isp,JP,AS4713 
222.151.224.40,222.151.224.47,business,JP,AS4713 
222.151.224.48,222.151.224.111,isp,JP,AS4713 
222.151.224.112,222.151.224.135,business,JP,AS4713 
222.151.224.136,222.151.226.31,isp,JP,AS4713 
222.151.226.32,222.151.226.39,business,JP,AS4713 
222.151.226.40,222.151.226.87,isp,JP,AS4713 
222.151.226.88,222.151.226.95,education,JP,AS4713 
222.151.226.96,222.151.226.103,business,JP,AS4713 
222.151.226.104,222.151.226.127,isp,JP,AS4713 
222.151.226.128,222.151.226.135,business,JP,AS4713 
222.151.226.136,222.151.226.143,isp,JP,AS4713 
222.151.226.144,222.151.226.159,business,JP,AS4713 
222.151.226.160,222.151.227.79,isp,JP,AS4713 
222.151.227.80,222.151.227.87,business,JP,AS4713 
222.151.227.88,222.151.227.95,isp,JP,AS4713 
222.151.227.96,222.151.227.119,business,JP,AS4713 
222.151.227.120,222.151.228.7,isp,JP,AS4713 
222.151.228.8,222.151.228.31,business,JP,AS4713 
222.151.228.32,222.151.228.47,isp,JP,AS4713 
222.151.228.48,222.151.228.71,business,JP,AS4713 
222.151.228.72,222.151.228.79,isp,JP,AS4713 
222.151.228.80,222.151.228.87,business,JP,AS4713 
222.151.228.88,222.151.229.15,isp,JP,AS4713 
222.151.229.16,222.151.229.39,business,JP,AS4713 
222.151.229.40,222.151.229.135,isp,JP,AS4713 
222.151.229.136,222.151.229.143,business,JP,AS4713 
222.151.229.144,222.151.229.255,isp,JP,AS4713 
222.151.230.0,222.151.230.7,business,JP,AS4713 
222.151.230.8,222.151.230.15,isp,JP,AS4713 
222.151.230.16,222.151.230.23,business,JP,AS4713 
222.151.230.24,222.151.230.39,isp,JP,AS4713 
222.151.230.40,222.151.230.47,business,JP,AS4713 
222.151.230.48,222.151.230.223,isp,JP,AS4713 
222.151.230.224,222.151.230.231,business,JP,AS4713 
222.151.230.232,222.151.231.31,isp,JP,AS4713 
222.151.231.32,222.151.231.39,business,JP,AS4713 
222.151.231.40,222.151.231.127,isp,JP,AS4713 
222.151.231.128,222.151.231.143,business,JP,AS4713 
222.151.231.144,222.151.231.175,isp,JP,AS4713 
222.151.231.176,222.151.231.183,business,JP,AS4713 
222.151.231.184,222.151.232.47,isp,JP,AS4713 
222.151.232.48,222.151.232.63,business,JP,AS4713 
222.151.232.64,222.151.232.71,isp,JP,AS4713 
