222.140.128.175,222.140.128.175,business,CN,AS4837 
222.140.128.176,222.140.128.179,isp,CN,AS4837 
222.140.128.180,222.140.128.180,business,CN,AS4837 
222.140.128.181,222.140.128.248,isp,CN,AS4837 
222.140.128.249,222.140.128.249,business,CN,AS4837 
222.140.128.250,222.140.129.23,isp,CN,AS4837 
222.140.129.24,222.140.129.24,business,CN,AS4837 
222.140.129.25,222.140.129.27,isp,CN,AS4837 
222.140.129.28,222.140.129.28,business,CN,AS4837 
222.140.129.29,222.140.129.54,isp,CN,AS4837 
222.140.129.55,222.140.129.55,business,CN,AS4837 
222.140.129.56,222.140.129.109,isp,CN,AS4837 
222.140.129.110,222.140.129.110,business,CN,AS4837 
222.140.129.111,222.140.129.114,isp,CN,AS4837 
222.140.129.115,222.140.129.116,business,CN,AS4837 
222.140.129.117,222.140.129.179,isp,CN,AS4837 
222.140.129.180,222.140.129.180,business,CN,AS4837 
222.140.129.181,222.140.129.244,isp,CN,AS4837 
222.140.129.245,222.140.129.245,business,CN,AS4837 
222.140.129.246,222.140.130.20,isp,CN,AS4837 
222.140.130.21,222.140.130.21,business,CN,AS4837 
222.140.130.22,222.140.130.23,isp,CN,AS4837 
222.140.130.24,222.140.130.24,business,CN,AS4837 
222.140.130.25,222.140.130.25,isp,CN,AS4837 
222.140.130.26,222.140.130.26,business,CN,AS4837 
222.140.130.27,222.140.138.65,isp,CN,AS4837 
222.140.138.66,222.140.138.69,business,CN,AS4837 
222.140.138.70,222.140.138.70,isp,CN,AS4837 
222.140.138.71,222.140.138.73,business,CN,AS4837 
222.140.138.74,222.140.138.75,isp,CN,AS4837 
222.140.138.76,222.140.138.76,business,CN,AS4837 
222.140.138.77,222.140.138.78,isp,CN,AS4837 
222.140.138.79,222.140.138.79,business,CN,AS4837 
222.140.138.80,222.140.138.80,isp,CN,AS4837 
222.140.138.81,222.140.138.81,education,CN,AS4837 
222.140.138.82,222.140.138.84,isp,CN,AS4837 
222.140.138.85,222.140.138.85,business,CN,AS4837 
222.140.138.86,222.140.139.2,isp,CN,AS4837 
222.140.139.3,222.140.139.3,business,CN,AS4837 
222.140.139.4,222.140.139.41,isp,CN,AS4837 
222.140.139.42,222.140.139.42,business,CN,AS4837 
222.140.139.43,222.140.139.45,isp,CN,AS4837 
222.140.139.46,222.140.139.46,business,CN,AS4837 
222.140.139.47,222.140.139.51,isp,CN,AS4837 
222.140.139.52,222.140.139.53,business,CN,AS4837 
222.140.139.54,222.140.139.66,isp,CN,AS4837 
222.140.139.67,222.140.139.67,business,CN,AS4837 
222.140.139.68,222.140.139.68,isp,CN,AS4837 
222.140.139.69,222.140.139.69,business,CN,AS4837 
222.140.139.70,222.140.139.74,isp,CN,AS4837 
222.140.139.75,222.140.139.75,business,CN,AS4837 
222.140.139.76,222.140.139.102,isp,CN,AS4837 
222.140.139.103,222.140.139.103,business,CN,AS4837 
222.140.139.104,222.140.139.110,isp,CN,AS4837 
222.140.139.111,222.140.139.111,business,CN,AS4837 
222.140.139.112,222.140.139.115,isp,CN,AS4837 
222.140.139.116,222.140.139.116,business,CN,AS4837 
222.140.139.117,222.140.139.119,isp,CN,AS4837 
222.140.139.120,222.140.139.120,business,CN,AS4837 
222.140.139.121,222.140.139.121,isp,CN,AS4837 
222.140.139.122,222.140.139.122,business,CN,AS4837 
222.140.139.123,222.140.139.135,isp,CN,AS4837 
222.140.139.136,222.140.139.136,business,CN,AS4837 
222.140.139.137,222.140.139.138,isp,CN,AS4837 
222.140.139.139,222.140.139.139,business,CN,AS4837 
222.140.139.140,222.140.139.172,isp,CN,AS4837 
222.140.139.173,222.140.139.173,business,CN,AS4837 
222.140.139.174,222.140.139.182,isp,CN,AS4837 
222.140.139.183,222.140.139.183,business,CN,AS4837 
222.140.139.184,222.140.139.184,isp,CN,AS4837 
222.140.139.185,222.140.139.185,business,CN,AS4837 
