222.138.135.224,222.138.135.253,business,CN,AS4837 
222.138.135.254,222.138.136.0,isp,CN,AS4837 
222.138.136.1,222.138.136.125,business,CN,AS4837 
222.138.136.126,222.138.136.129,isp,CN,AS4837 
222.138.136.130,222.138.136.130,education,CN,AS4837 
222.138.136.131,222.138.136.143,isp,CN,AS4837 
222.138.136.144,222.138.136.144,education,CN,AS4837 
222.138.136.145,222.138.136.147,isp,CN,AS4837 
222.138.136.148,222.138.136.148,business,CN,AS4837 
222.138.136.149,222.138.136.160,isp,CN,AS4837 
222.138.136.161,222.138.136.174,business,CN,AS4837 
222.138.136.175,222.138.136.176,isp,CN,AS4837 
222.138.136.177,222.138.136.192,business,CN,AS4837 
222.138.136.193,222.138.137.134,isp,CN,AS4837 
222.138.137.135,222.138.137.142,business,CN,AS4837 
222.138.137.143,222.138.138.100,isp,CN,AS4837 
222.138.138.101,222.138.138.102,business,CN,AS4837 
222.138.138.103,222.138.139.2,isp,CN,AS4837 
222.138.139.3,222.138.139.5,business,CN,AS4837 
222.138.139.6,222.138.139.236,isp,CN,AS4837 
222.138.139.237,222.138.139.237,business,CN,AS4837 
222.138.139.238,222.138.139.242,isp,CN,AS4837 
222.138.139.243,222.138.139.243,business,CN,AS4837 
222.138.139.244,222.138.139.245,isp,CN,AS4837 
222.138.139.246,222.138.139.246,business,CN,AS4837 
222.138.139.247,222.138.140.146,isp,CN,AS4837 
222.138.140.147,222.138.140.147,business,CN,AS4837 
222.138.140.148,222.138.143.209,isp,CN,AS4837 
222.138.143.210,222.138.143.210,education,CN,AS4837 
222.138.143.211,222.138.146.183,isp,CN,AS4837 
222.138.146.184,222.138.146.184,business,CN,AS4837 
222.138.146.185,222.138.146.185,isp,CN,AS4837 
222.138.146.186,222.138.146.187,business,CN,AS4837 
222.138.146.188,222.138.146.188,isp,CN,AS4837 
222.138.146.189,222.138.146.189,business,CN,AS4837 
222.138.146.190,222.138.150.129,isp,CN,AS4837 
222.138.150.130,222.138.150.130,business,CN,AS4837 
222.138.150.131,222.138.150.135,isp,CN,AS4837 
222.138.150.136,222.138.150.137,business,CN,AS4837 
222.138.150.138,222.138.150.138,education,CN,AS4837 
222.138.150.139,222.138.150.140,business,CN,AS4837 
222.138.150.141,222.138.150.143,isp,CN,AS4837 
222.138.150.144,222.138.150.146,business,CN,AS4837 
222.138.150.147,222.138.150.149,isp,CN,AS4837 
222.138.150.150,222.138.150.150,business,CN,AS4837 
222.138.150.151,222.138.150.152,isp,CN,AS4837 
222.138.150.153,222.138.150.153,business,CN,AS4837 
222.138.150.154,222.138.150.154,isp,CN,AS4837 
222.138.150.155,222.138.150.155,business,CN,AS4837 
222.138.150.156,222.138.150.245,isp,CN,AS4837 
222.138.150.246,222.138.150.246,business,CN,AS4837 
222.138.150.247,222.138.150.247,isp,CN,AS4837 
222.138.150.248,222.138.150.249,business,CN,AS4837 
222.138.150.250,222.138.150.252,isp,CN,AS4837 
222.138.150.253,222.138.150.253,education,CN,AS4837 
222.138.150.254,222.138.164.15,isp,CN,AS4837 
222.138.164.16,222.138.164.16,business,CN,AS4837 
222.138.164.17,222.138.165.59,isp,CN,AS4837 
222.138.165.60,222.138.165.60,business,CN,AS4837 
222.138.165.61,222.138.165.233,isp,CN,AS4837 
222.138.165.234,222.138.165.234,business,CN,AS4837 
222.138.165.235,222.138.165.238,isp,CN,AS4837 
222.138.165.239,222.138.165.239,business,CN,AS4837 
222.138.165.240,222.138.167.230,isp,CN,AS4837 
222.138.167.231,222.138.167.231,business,CN,AS4837 
222.138.167.232,222.138.167.233,isp,CN,AS4837 
