222.230.136.0,222.230.139.255,business,JP,AS2519 
222.230.140.0,222.230.141.127,isp,JP,AS2519 
222.230.141.128,222.230.141.255,business,JP,AS2519 
222.230.142.0,222.230.143.31,isp,JP,AS2519 
222.230.143.32,222.230.143.47,business,JP,AS2519 
222.230.143.48,222.230.143.127,isp,JP,AS2519 
222.230.143.128,222.230.143.255,business,JP,AS2519 
222.230.144.0,222.230.150.127,isp,JP,AS2519 
222.230.150.128,222.230.150.255,business,JP,AS2519 
222.230.151.0,222.230.152.255,isp,JP,AS2519 
222.230.153.0,222.230.153.191,business,JP,AS2519 
222.230.153.192,222.230.185.255,isp,JP,AS2519 
222.230.186.0,222.230.186.255,business,JP,AS2519 
222.230.187.0,222.230.187.255,isp,JP,AS2519 
222.230.188.0,222.230.188.63,business,JP,AS2519 
222.230.188.64,222.230.188.191,isp,JP,AS2519 
222.230.188.192,222.230.188.255,business,JP,AS2519 
222.230.189.0,222.230.190.127,isp,JP,AS2519 
222.230.190.128,222.230.190.159,business,JP,AS2519 
222.230.190.160,222.230.190.191,isp,JP,AS2519 
222.230.190.192,222.230.190.223,business,JP,AS2519 
222.230.190.224,222.230.190.255,isp,JP,AS2519 
222.230.191.0,222.230.191.63,business,JP,AS2519 
222.230.191.64,222.230.191.95,isp,JP,AS2519 
222.230.191.96,222.230.191.159,business,JP,AS2519 
222.230.191.160,222.230.191.191,isp,JP,AS2519 
222.230.191.192,222.230.191.223,business,JP,AS2519 
222.230.191.224,222.230.255.255,isp,JP,AS2519 
