222.165.128.0,222.165.130.255,isp,LK,AS9329 
222.165.131.0,222.165.131.255,business,LK,AS9329 
222.165.132.0,222.165.143.255,isp,LK,AS9329 
222.165.144.0,222.165.146.255,business,LK,AS9329 
222.165.147.0,222.165.147.255,isp,LK,AS9329 
222.165.148.0,222.165.149.255,business,LK,AS9329 
222.165.150.0,222.165.151.255,isp,LK,AS9329 
222.165.152.0,222.165.152.255,business,LK,AS9329 
222.165.153.0,222.165.157.255,isp,LK,AS9329 
222.165.158.0,222.165.159.255,business,LK,AS9329 
222.165.160.0,222.165.191.255,isp,LK,AS9329 
222.165.192.0,222.165.253.31,business,ID,AS24207 
222.165.253.32,222.165.253.63,isp,ID,AS24207 
222.165.253.64,222.165.255.255,business,ID,AS24207 
