168.91.0.0,168.91.7.255,education,US,AS19217 
168.91.8.0,168.91.15.255,business,US,AS64267 
168.91.16.0,168.91.31.255,isp,CA,AS397545 
168.91.32.0,168.91.32.255,business,US,AS64267 
168.91.33.0,168.91.33.255,hosting,JP,AS64267 
168.91.34.0,168.91.34.255,business,US,AS64267 
168.91.35.0,168.91.35.255,business,US,AS7018 
168.91.36.0,168.91.36.255,hosting,CA,AS64267 
168.91.37.0,168.91.37.255,business,US,AS64267 
168.91.38.0,168.91.38.255,business,US,AS7018 
168.91.39.0,168.91.39.255,hosting,JP,AS64267 
168.91.40.0,168.91.41.255,business,US,AS7018 
168.91.42.0,168.91.42.255,hosting,CA,AS64267 
168.91.43.0,168.91.44.255,hosting,US,AS64267 
168.91.45.0,168.91.45.255,business,US,AS64267 
168.91.46.0,168.91.46.255,business,US,AS7018 
168.91.47.0,168.91.47.255,hosting,JP,AS64267 
168.91.48.0,168.91.55.255,government,US,AS397029 
168.91.56.0,168.91.63.255,isp,CA,AS54614 
168.91.64.0,168.91.65.255,hosting,US,AS20454 
168.91.66.0,168.91.67.255,isp,US,AS5650 
168.91.68.0,168.91.91.255,hosting,US,AS20454 
168.91.92.0,168.91.92.255,hosting,PA,AS209854 
168.91.93.0,168.91.99.255,hosting,US,AS20454 
168.91.100.0,168.91.100.255,hosting,AU,AS9009 
168.91.101.0,168.91.102.255,hosting,US,AS20454 
168.91.103.0,168.91.103.255,hosting,IT,AS9009 
168.91.104.0,168.91.106.255,hosting,US,AS20454 
168.91.107.0,168.91.107.255,hosting,BR,AS9009 
168.91.108.0,168.91.108.255,hosting,GB,AS9009 
168.91.109.0,168.91.109.255,hosting,IL,AS35758 
168.91.110.0,168.91.111.255,hosting,US,AS20454 
168.91.112.0,168.91.115.255,hosting,FR,AS9009 
168.91.116.0,168.91.116.255,hosting,DE,AS28753 
168.91.117.0,168.91.117.255,hosting,US,AS20454 
168.91.118.0,168.91.119.255,hosting,US,AS46261 
168.91.120.0,168.91.123.255,hosting,US,AS20454 
168.91.124.0,168.91.124.255,hosting,US,AS36352 
168.91.125.0,168.91.127.255,hosting,US,AS20454 
168.91.128.0,168.91.255.255,isp,US,AS6079 
