144.253.0.0,144.253.129.63,isp,US,AS20115 
144.253.129.64,144.253.129.71,business,US,AS20115 
144.253.129.72,144.253.129.127,isp,US,AS20115 
144.253.129.128,144.253.129.135,business,US,AS20115 
144.253.129.136,144.253.129.151,isp,US,AS20115 
144.253.129.152,144.253.129.167,business,US,AS20115 
144.253.129.168,144.253.136.255,isp,US,AS20115 
144.253.137.0,144.253.137.7,business,US,AS20115 
144.253.137.8,144.253.139.255,isp,US,AS20115 
144.253.140.0,144.253.140.7,business,US,AS20115 
144.253.140.8,144.253.140.127,isp,US,AS20115 
144.253.140.128,144.253.140.131,business,US,AS20115 
144.253.140.132,144.253.140.255,isp,US,AS20115 
144.253.141.0,144.253.141.7,business,US,AS20115 
144.253.141.8,144.253.147.99,isp,US,AS20115 
144.253.147.100,144.253.147.103,business,US,AS20115 
144.253.147.104,144.253.203.87,isp,US,AS20115 
144.253.203.88,144.253.203.95,business,US,AS20115 
144.253.203.96,144.253.203.103,isp,US,AS20115 
144.253.203.104,144.253.203.111,business,US,AS20115 
144.253.203.112,144.253.204.71,isp,US,AS20115 
144.253.204.72,144.253.204.87,business,US,AS20115 
144.253.204.88,144.253.204.103,isp,US,AS20115 
144.253.204.104,144.253.204.107,business,US,AS20115 
144.253.204.108,144.253.216.7,isp,US,AS20115 
144.253.216.8,144.253.216.15,business,US,AS20115 
144.253.216.16,144.253.216.87,isp,US,AS20115 
144.253.216.88,144.253.216.95,business,US,AS20115 
144.253.216.96,144.253.218.39,isp,US,AS20115 
144.253.218.40,144.253.218.43,business,US,AS20115 
144.253.218.44,144.253.218.63,isp,US,AS20115 
144.253.218.64,144.253.218.71,business,US,AS20115 
144.253.218.72,144.253.218.179,isp,US,AS20115 
144.253.218.180,144.253.218.183,business,US,AS20115 
144.253.218.184,144.253.220.7,isp,US,AS20115 
144.253.220.8,144.253.220.15,business,US,AS20115 
144.253.220.16,144.253.220.31,isp,US,AS20115 
144.253.220.32,144.253.220.39,business,US,AS20115 
144.253.220.40,144.253.220.119,isp,US,AS20115 
144.253.220.120,144.253.220.127,business,US,AS20115 
144.253.220.128,144.253.221.7,isp,US,AS20115 
144.253.221.8,144.253.221.15,business,US,AS20115 
144.253.221.16,144.253.222.63,isp,US,AS20115 
144.253.222.64,144.253.222.95,business,US,AS20115 
144.253.222.96,144.253.223.255,isp,US,AS20115 
144.253.224.0,144.253.224.3,business,US,AS20115 
144.253.224.4,144.253.227.255,isp,US,AS20115 
144.253.228.0,144.253.228.7,business,US,AS20115 
144.253.228.8,144.253.239.255,isp,US,AS20115 
144.253.240.0,144.253.240.7,business,US,AS20115 
144.253.240.8,144.253.255.255,isp,US,AS20115 
