91.142.0.0,91.142.15.255,isp,LV,AS20910 
91.142.16.0,91.142.31.255,business,AT,AS49335 
91.142.32.0,91.142.47.255,isp,GB,AS42344 
91.142.48.0,91.142.49.255,business,DE,AS41589 
91.142.50.0,91.142.50.255,business,IQ,AS41589 
91.142.51.0,91.142.51.255,isp,IQ,AS41589 
91.142.52.0,91.142.54.255,hosting,DE,AS41589 
91.142.55.0,91.142.55.127,business,DE,AS41589 
91.142.55.128,91.142.55.191,business,SA,AS41589 
91.142.55.192,91.142.55.255,business,IQ,AS41589 
91.142.56.0,91.142.58.63,business,LB,AS41589 
91.142.58.64,91.142.59.127,business,DE,AS41589 
91.142.59.128,91.142.59.255,business,SA,AS41589 
91.142.60.0,91.142.60.127,hosting,AE,AS41589 
91.142.60.128,91.142.60.191,business,DE,AS41589 
91.142.60.192,91.142.60.255,isp,IQ,AS41589 
91.142.61.0,91.142.61.127,business,DE,AS41589 
91.142.61.128,91.142.61.191,isp,IQ,AS41589 
91.142.61.192,91.142.61.255,business,DE,AS41589 
91.142.62.0,91.142.62.31,hosting,FR,AS41589 
91.142.62.32,91.142.62.63,hosting,LU,AS41589 
91.142.62.64,91.142.62.79,hosting,IQ,AS41589 
91.142.62.80,91.142.62.95,hosting,NL,AS41589 
91.142.62.96,91.142.62.255,hosting,DE,AS41589 
91.142.63.0,91.142.63.255,business,DE,AS41589 
91.142.64.0,91.142.64.11,isp,IT,AS43843 
91.142.64.12,91.142.64.15,business,IT,AS43843 
91.142.64.16,91.142.64.19,isp,IT,AS43843 
91.142.64.20,91.142.64.21,business,IT,AS43843 
91.142.64.22,91.142.64.27,isp,IT,AS43843 
91.142.64.28,91.142.64.39,business,IT,AS43843 
91.142.64.40,91.142.64.63,isp,IT,AS43843 
91.142.64.64,91.142.64.67,business,IT,AS43843 
91.142.64.68,91.142.64.68,isp,IT,AS43843 
91.142.64.69,91.142.64.76,business,IT,AS43843 
91.142.64.77,91.142.64.77,isp,IT,AS43843 
91.142.64.78,91.142.64.86,business,IT,AS43843 
91.142.64.87,91.142.64.93,isp,IT,AS43843 
91.142.64.94,91.142.64.128,business,IT,AS43843 
91.142.64.129,91.142.64.129,education,IT,AS43843 
91.142.64.130,91.142.64.135,business,IT,AS43843 
91.142.64.136,91.142.64.147,isp,IT,AS43843 
91.142.64.148,91.142.64.151,business,IT,AS43843 
91.142.64.152,91.142.64.155,isp,IT,AS43843 
91.142.64.156,91.142.64.183,business,IT,AS43843 
91.142.64.184,91.142.64.191,isp,IT,AS43843 
91.142.64.192,91.142.64.255,business,IT,AS43843 
91.142.65.0,91.142.65.0,isp,IT,AS43843 
91.142.65.1,91.142.65.6,business,IT,AS43843 
91.142.65.7,91.142.65.7,isp,IT,AS43843 
91.142.65.8,91.142.65.15,business,IT,AS43843 
91.142.65.16,91.142.65.16,isp,IT,AS43843 
91.142.65.17,91.142.65.35,business,IT,AS43843 
91.142.65.36,91.142.65.36,isp,IT,AS43843 
91.142.65.37,91.142.65.40,business,IT,AS43843 
91.142.65.41,91.142.65.41,isp,IT,AS43843 
91.142.65.42,91.142.65.54,business,IT,AS43843 
91.142.65.55,91.142.65.55,isp,IT,AS43843 
91.142.65.56,91.142.65.58,business,IT,AS43843 
91.142.65.59,91.142.65.59,isp,IT,AS43843 
91.142.65.60,91.142.65.66,business,IT,AS43843 
91.142.65.67,91.142.65.67,isp,IT,AS43843 
91.142.65.68,91.142.65.76,business,IT,AS43843 
91.142.65.77,91.142.65.77,isp,IT,AS43843 
91.142.65.78,91.142.65.87,business,IT,AS43843 
91.142.65.88,91.142.65.91,isp,IT,AS43843 
91.142.65.92,91.142.65.103,business,IT,AS43843 
91.142.65.104,91.142.65.107,isp,IT,AS43843 
91.142.65.108,91.142.65.119,business,IT,AS43843 
91.142.65.120,91.142.65.123,isp,IT,AS43843 
91.142.65.124,91.142.65.135,business,IT,AS43843 
91.142.65.136,91.142.65.143,isp,IT,AS43843 
91.142.65.144,91.142.65.159,business,IT,AS43843 
91.142.65.160,91.142.65.163,isp,IT,AS43843 
91.142.65.164,91.142.65.171,business,IT,AS43843 
91.142.65.172,91.142.65.175,isp,IT,AS43843 
91.142.65.176,91.142.65.215,business,IT,AS43843 
91.142.65.216,91.142.65.219,isp,IT,AS43843 
91.142.65.220,91.142.65.223,business,IT,AS43843 
91.142.65.224,91.142.65.231,isp,IT,AS43843 
91.142.65.232,91.142.65.239,business,IT,AS43843 
91.142.65.240,91.142.65.243,isp,IT,AS43843 
91.142.65.244,91.142.65.251,business,IT,AS43843 
91.142.65.252,91.142.66.7,isp,IT,AS43843 
91.142.66.8,91.142.66.12,business,IT,AS43843 
91.142.66.13,91.142.66.13,isp,IT,AS43843 
91.142.66.14,91.142.66.17,business,IT,AS43843 
91.142.66.18,91.142.66.18,isp,IT,AS43843 
91.142.66.19,91.142.66.40,business,IT,AS43843 
91.142.66.41,91.142.66.41,isp,IT,AS43843 
91.142.66.42,91.142.66.58,business,IT,AS43843 
91.142.66.59,91.142.66.59,isp,IT,AS43843 
91.142.66.60,91.142.66.66,business,IT,AS43843 
91.142.66.67,91.142.66.67,isp,IT,AS43843 
91.142.66.68,91.142.66.68,business,IT,AS43843 
91.142.66.69,91.142.66.69,isp,IT,AS43843 
91.142.66.70,91.142.66.77,business,IT,AS43843 
91.142.66.78,91.142.66.78,isp,IT,AS43843 
91.142.66.79,91.142.66.79,business,IT,AS43843 
91.142.66.80,91.142.66.95,isp,IT,AS43843 
91.142.66.96,91.142.66.127,business,IT,AS43843 
91.142.66.128,91.142.66.135,isp,IT,AS43843 
91.142.66.136,91.142.66.143,business,IT,AS43843 
91.142.66.144,91.142.66.147,isp,IT,AS43843 
91.142.66.148,91.142.66.179,business,IT,AS43843 
91.142.66.180,91.142.66.183,isp,IT,AS43843 
91.142.66.184,91.142.66.191,business,IT,AS43843 
91.142.66.192,91.142.66.195,isp,IT,AS43843 
91.142.66.196,91.142.66.199,business,IT,AS43843 
91.142.66.200,91.142.66.207,isp,IT,AS43843 
91.142.66.208,91.142.66.223,business,IT,AS43843 
91.142.66.224,91.142.66.227,isp,IT,AS43843 
91.142.66.228,91.142.66.255,business,IT,AS43843 
91.142.67.0,91.142.67.0,isp,IT,AS43843 
91.142.67.1,91.142.67.32,business,IT,AS43843 
91.142.67.33,91.142.67.33,isp,IT,AS43843 
91.142.67.34,91.142.67.111,business,IT,AS43843 
91.142.67.112,91.142.67.127,isp,IT,AS43843 
91.142.67.128,91.142.67.175,business,IT,AS43843 
91.142.67.176,91.142.67.179,isp,IT,AS43843 
91.142.67.180,91.142.67.183,business,IT,AS43843 
91.142.67.184,91.142.67.187,isp,IT,AS43843 
91.142.67.188,91.142.67.191,business,IT,AS43843 
91.142.67.192,91.142.67.195,isp,IT,AS43843 
91.142.67.196,91.142.67.207,business,IT,AS43843 
91.142.67.208,91.142.67.247,isp,IT,AS43843 
91.142.67.248,91.142.69.191,business,IT,AS43843 
91.142.69.192,91.142.69.199,isp,IT,AS43843 
91.142.69.200,91.142.69.231,business,IT,AS43843 
91.142.69.232,91.142.69.239,isp,IT,AS43843 
91.142.69.240,91.142.70.91,business,IT,AS43843 
91.142.70.92,91.142.70.95,isp,IT,AS43843 
91.142.70.96,91.142.71.75,business,IT,AS43843 
91.142.71.76,91.142.71.79,isp,IT,AS43843 
91.142.71.80,91.142.71.142,business,IT,AS43843 
91.142.71.143,91.142.71.159,isp,IT,AS43843 
91.142.71.160,91.142.71.255,business,IT,AS43843 
91.142.72.0,91.142.75.255,hosting,RU,AS48282 
91.142.76.0,91.142.79.255,hosting,RU,AS212441 
91.142.80.0,91.142.87.191,hosting,RU,AS41722 
91.142.87.192,91.142.87.199,isp,RU,AS41722 
91.142.87.200,91.142.88.255,hosting,RU,AS41722 
91.142.89.0,91.142.89.255,business,RU, 
91.142.90.0,91.142.95.255,hosting,RU,AS41722 
91.142.96.0,91.142.107.127,isp,IE,AS31122 
