91.150.0.0,91.150.63.255,isp,FI,AS42343 
91.150.64.0,91.150.66.255,isp,RS,AS8400 
91.150.67.0,91.150.67.3,business,RS,AS8400 
91.150.67.4,91.150.67.4,isp,RS,AS8400 
91.150.67.5,91.150.67.5,business,RS,AS8400 
91.150.67.6,91.150.67.7,isp,RS,AS8400 
91.150.67.8,91.150.67.15,business,RS,AS8400 
91.150.67.16,91.150.67.23,isp,RS,AS8400 
91.150.67.24,91.150.67.27,business,RS,AS8400 
91.150.67.28,91.150.67.47,isp,RS,AS8400 
91.150.67.48,91.150.67.51,business,RS,AS8400 
91.150.67.52,91.150.67.59,isp,RS,AS8400 
91.150.67.60,91.150.67.75,business,RS,AS8400 
91.150.67.76,91.150.67.79,isp,RS,AS8400 
91.150.67.80,91.150.67.81,business,RS,AS8400 
91.150.67.82,91.150.67.85,isp,RS,AS8400 
91.150.67.86,91.150.67.86,business,RS,AS8400 
91.150.67.87,91.150.67.87,isp,RS,AS8400 
91.150.67.88,91.150.67.93,business,RS,AS8400 
91.150.67.94,91.150.67.119,isp,RS,AS8400 
91.150.67.120,91.150.67.199,business,RS,AS8400 
91.150.67.200,91.150.67.200,isp,RS,AS8400 
91.150.67.201,91.150.67.201,business,RS,AS8400 
91.150.67.202,91.150.67.203,isp,RS,AS8400 
91.150.67.204,91.150.67.225,business,RS,AS8400 
91.150.67.226,91.150.67.226,isp,RS,AS8400 
91.150.67.227,91.150.67.227,business,RS,AS8400 
91.150.67.228,91.150.67.229,isp,RS,AS8400 
91.150.67.230,91.150.67.247,business,RS,AS8400 
91.150.67.248,91.150.67.250,isp,RS,AS8400 
91.150.67.251,91.150.67.253,business,RS,AS8400 
91.150.67.254,91.150.67.255,isp,RS,AS8400 
91.150.68.0,91.150.68.4,business,RS,AS8400 
91.150.68.5,91.150.68.5,isp,RS,AS8400 
91.150.68.6,91.150.68.6,business,RS,AS8400 
91.150.68.7,91.150.68.19,isp,RS,AS8400 
91.150.68.20,91.150.68.39,business,RS,AS8400 
91.150.68.40,91.150.68.43,isp,RS,AS8400 
91.150.68.44,91.150.68.47,business,RS,AS8400 
91.150.68.48,91.150.68.65,isp,RS,AS8400 
91.150.68.66,91.150.68.67,business,RS,AS8400 
91.150.68.68,91.150.68.69,isp,RS,AS8400 
91.150.68.70,91.150.68.79,business,RS,AS8400 
91.150.68.80,91.150.68.83,isp,RS,AS8400 
91.150.68.84,91.150.68.96,business,RS,AS8400 
91.150.68.97,91.150.68.97,isp,RS,AS8400 
91.150.68.98,91.150.68.98,business,RS,AS8400 
91.150.68.99,91.150.68.99,isp,RS,AS8400 
91.150.68.100,91.150.68.103,business,RS,AS8400 
91.150.68.104,91.150.68.107,isp,RS,AS8400 
91.150.68.108,91.150.68.127,business,RS,AS8400 
91.150.68.128,91.150.68.131,isp,RS,AS8400 
91.150.68.132,91.150.68.167,business,RS,AS8400 
