138.94.0.0,138.94.3.255,business,CO,AS3356 
138.94.4.0,138.94.7.255,isp,BR,AS52901 
138.94.8.0,138.94.11.255,isp,BR,AS28360 
138.94.12.0,138.94.15.255,isp,AR,AS52312 
138.94.16.0,138.94.19.255,isp,BR,AS40311 
138.94.20.0,138.94.22.111,isp,BR,AS264101 
138.94.22.112,138.94.22.127,business,BR,AS264101 
138.94.22.128,138.94.23.255,isp,BR,AS264101 
138.94.24.0,138.94.25.255,isp,BR,AS264108 
138.94.26.0,138.94.26.255,business,BR,AS264108 
138.94.27.0,138.94.27.255,isp,BR,AS264108 
138.94.28.0,138.94.31.255,isp,BR,AS264100 
138.94.32.0,138.94.35.255,isp,BR,AS266201 
138.94.36.0,138.94.36.24,isp,BR,AS264107 
138.94.36.25,138.94.36.26,business,BR,AS264107 
138.94.36.27,138.94.38.11,isp,BR,AS264107 
138.94.38.12,138.94.38.12,business,BR,AS264107 
138.94.38.13,138.94.38.20,isp,BR,AS264107 
138.94.38.21,138.94.38.21,business,BR,AS264107 
138.94.38.22,138.94.38.28,isp,BR,AS264107 
138.94.38.29,138.94.38.29,business,BR,AS264107 
138.94.38.30,138.94.38.59,isp,BR,AS264107 
138.94.38.60,138.94.38.63,business,BR,AS264107 
138.94.38.64,138.94.38.70,isp,BR,AS264107 
138.94.38.71,138.94.38.71,business,BR,AS264107 
138.94.38.72,138.94.39.255,isp,BR,AS264107 
138.94.40.0,138.94.41.255,isp,BR,AS270930 
138.94.42.0,138.94.43.255,business,BR,AS270930 
138.94.44.0,138.94.47.255,isp,BR,AS264125 
138.94.48.0,138.94.51.255,isp,BR,AS264124 
138.94.52.0,138.94.54.7,isp,BR,AS264106 
138.94.54.8,138.94.54.23,business,BR,AS264106 
138.94.54.24,138.94.54.31,isp,BR,AS264106 
138.94.54.32,138.94.54.47,business,BR,AS264106 
138.94.54.48,138.94.54.95,isp,BR,AS264106 
138.94.54.96,138.94.54.103,business,BR,AS264106 
138.94.54.104,138.94.55.255,isp,BR,AS264106 
138.94.56.0,138.94.59.255,isp,CR,AS263749 
138.94.60.0,138.94.63.255,isp,BR,AS7063 
138.94.64.0,138.94.64.15,isp,BR,AS264135 
138.94.64.16,138.94.64.19,business,BR,AS264135 
138.94.64.20,138.94.64.35,isp,BR,AS264135 
138.94.64.36,138.94.64.39,business,BR,AS264135 
138.94.64.40,138.94.64.55,isp,BR,AS264135 
138.94.64.56,138.94.64.63,business,BR,AS264135 
138.94.64.64,138.94.64.131,isp,BR,AS264135 
138.94.64.132,138.94.64.135,business,BR,AS264135 
138.94.64.136,138.94.64.175,isp,BR,AS264135 
138.94.64.176,138.94.64.179,business,BR,AS264135 
138.94.64.180,138.94.64.207,isp,BR,AS264135 
138.94.64.208,138.94.64.223,business,BR,AS264135 
138.94.64.224,138.94.65.175,isp,BR,AS264135 
138.94.65.176,138.94.65.179,business,BR,AS264135 
138.94.65.180,138.94.65.195,isp,BR,AS264135 
138.94.65.196,138.94.65.199,business,BR,AS264135 
138.94.65.200,138.94.65.235,isp,BR,AS264135 
138.94.65.236,138.94.65.239,business,BR,AS264135 
138.94.65.240,138.94.65.243,isp,BR,AS264135 
138.94.65.244,138.94.65.247,business,BR,AS264135 
138.94.65.248,138.94.67.207,isp,BR,AS264135 
138.94.67.208,138.94.67.211,business,BR,AS264135 
138.94.67.212,138.94.67.255,isp,BR,AS264135 
138.94.68.0,138.94.71.255,isp,BR,AS263471 
138.94.72.0,138.94.75.255,isp,BR,AS28343 
138.94.76.0,138.94.79.255,isp,BR,AS263649 
138.94.80.0,138.94.83.255,isp,BR,AS52833 
138.94.84.0,138.94.87.255,isp,BR,AS263574 
138.94.88.0,138.94.91.255,isp,BR,AS264152 
138.94.92.0,138.94.93.255,isp,BR,AS264145 
138.94.94.0,138.94.95.255,business,BR, 
138.94.96.0,138.94.99.255,isp,BR,AS264136 
138.94.100.0,138.94.100.127,business,BR,AS262821 
138.94.100.128,138.94.103.255,isp,BR,AS262821 
138.94.104.0,138.94.107.255,isp,BR,AS264134 
138.94.108.0,138.94.111.255,isp,BR,AS262293 
138.94.112.0,138.94.112.7,isp,BR,AS52866 
138.94.112.8,138.94.112.23,business,BR,AS52866 
138.94.112.24,138.94.112.29,isp,BR,AS52866 
138.94.112.30,138.94.112.30,business,BR,AS52866 
138.94.112.31,138.94.112.31,isp,BR,AS52866 
138.94.112.32,138.94.112.40,business,BR,AS52866 
138.94.112.41,138.94.112.43,isp,BR,AS52866 
138.94.112.44,138.94.112.47,business,BR,AS52866 
138.94.112.48,138.94.112.71,isp,BR,AS52866 
138.94.112.72,138.94.112.79,business,BR,AS52866 
138.94.112.80,138.94.112.95,isp,BR,AS52866 
138.94.112.96,138.94.112.103,business,BR,AS52866 
138.94.112.104,138.94.112.107,isp,BR,AS52866 
138.94.112.108,138.94.112.111,business,BR,AS52866 
138.94.112.112,138.94.112.115,isp,BR,AS52866 
138.94.112.116,138.94.112.119,business,BR,AS52866 
138.94.112.120,138.94.112.127,isp,BR,AS52866 
138.94.112.128,138.94.112.131,business,BR,AS52866 
138.94.112.132,138.94.112.151,isp,BR,AS52866 
138.94.112.152,138.94.112.155,business,BR,AS52866 
138.94.112.156,138.94.112.163,isp,BR,AS52866 
138.94.112.164,138.94.112.167,business,BR,AS52866 
138.94.112.168,138.94.112.175,isp,BR,AS52866 
138.94.112.176,138.94.112.179,business,BR,AS52866 
138.94.112.180,138.94.112.191,isp,BR,AS52866 
138.94.112.192,138.94.112.195,business,BR,AS52866 
138.94.112.196,138.94.112.215,isp,BR,AS52866 
138.94.112.216,138.94.112.219,business,BR,AS52866 
138.94.112.220,138.94.112.235,isp,BR,AS52866 
138.94.112.236,138.94.112.239,business,BR,AS52866 
138.94.112.240,138.94.112.255,isp,BR,AS52866 
138.94.113.0,138.94.113.3,business,BR,AS52866 
138.94.113.4,138.94.113.15,isp,BR,AS52866 
138.94.113.16,138.94.113.19,business,BR,AS52866 
138.94.113.20,138.94.113.35,isp,BR,AS52866 
138.94.113.36,138.94.113.39,business,BR,AS52866 
138.94.113.40,138.94.113.51,isp,BR,AS52866 
138.94.113.52,138.94.113.55,business,BR,AS52866 
138.94.113.56,138.94.113.67,isp,BR,AS52866 
138.94.113.68,138.94.113.79,business,BR,AS52866 
138.94.113.80,138.94.113.83,isp,BR,AS52866 
138.94.113.84,138.94.113.87,business,BR,AS52866 
138.94.113.88,138.94.113.91,isp,BR,AS52866 
138.94.113.92,138.94.113.95,business,BR,AS52866 
138.94.113.96,138.94.113.115,isp,BR,AS52866 
138.94.113.116,138.94.113.119,business,BR,AS52866 
138.94.113.120,138.94.113.139,isp,BR,AS52866 
138.94.113.140,138.94.113.179,business,BR,AS52866 
138.94.113.180,138.94.113.183,isp,BR,AS52866 
138.94.113.184,138.94.113.187,business,BR,AS52866 
138.94.113.188,138.94.113.195,isp,BR,AS52866 
138.94.113.196,138.94.113.199,business,BR,AS52866 
138.94.113.200,138.94.113.215,isp,BR,AS52866 
138.94.113.216,138.94.113.219,business,BR,AS52866 
138.94.113.220,138.94.113.231,isp,BR,AS52866 
138.94.113.232,138.94.113.239,business,BR,AS52866 
138.94.113.240,138.94.113.255,isp,BR,AS52866 
138.94.114.0,138.94.114.3,business,BR,AS52866 
138.94.114.4,138.94.114.11,isp,BR,AS52866 
138.94.114.12,138.94.114.15,business,BR,AS52866 
138.94.114.16,138.94.114.43,isp,BR,AS52866 
138.94.114.44,138.94.114.47,business,BR,AS52866 
138.94.114.48,138.94.114.63,isp,BR,AS52866 
138.94.114.64,138.94.114.67,business,BR,AS52866 
138.94.114.68,138.94.114.71,isp,BR,AS52866 
138.94.114.72,138.94.114.75,business,BR,AS52866 
138.94.114.76,138.94.114.83,isp,BR,AS52866 
138.94.114.84,138.94.114.87,business,BR,AS52866 
138.94.114.88,138.94.114.95,isp,BR,AS52866 
138.94.114.96,138.94.114.99,business,BR,AS52866 
138.94.114.100,138.94.114.111,isp,BR,AS52866 
138.94.114.112,138.94.114.115,business,BR,AS52866 
138.94.114.116,138.94.114.139,isp,BR,AS52866 
138.94.114.140,138.94.114.143,business,BR,AS52866 
138.94.114.144,138.94.114.195,isp,BR,AS52866 
138.94.114.196,138.94.114.199,business,BR,AS52866 
138.94.114.200,138.94.114.219,isp,BR,AS52866 
138.94.114.220,138.94.114.223,business,BR,AS52866 
138.94.114.224,138.94.115.35,isp,BR,AS52866 
138.94.115.36,138.94.115.39,business,BR,AS52866 
138.94.115.40,138.94.115.43,isp,BR,AS52866 
138.94.115.44,138.94.115.47,business,BR,AS52866 
138.94.115.48,138.94.115.75,isp,BR,AS52866 
138.94.115.76,138.94.115.79,business,BR,AS52866 
138.94.115.80,138.94.115.83,isp,BR,AS52866 
138.94.115.84,138.94.115.87,business,BR,AS52866 
138.94.115.88,138.94.115.107,isp,BR,AS52866 
138.94.115.108,138.94.115.111,business,BR,AS52866 
138.94.115.112,138.94.115.123,isp,BR,AS52866 
138.94.115.124,138.94.115.131,business,BR,AS52866 
138.94.115.132,138.94.115.135,isp,BR,AS52866 
138.94.115.136,138.94.115.139,business,BR,AS52866 
138.94.115.140,138.94.115.231,isp,BR,AS52866 
138.94.115.232,138.94.115.235,business,BR,AS52866 
138.94.115.236,138.94.115.243,isp,BR,AS52866 
138.94.115.244,138.94.115.247,business,BR,AS52866 
138.94.115.248,138.94.115.255,isp,BR,AS52866 
138.94.116.0,138.94.119.255,isp,BR,AS273548 
138.94.120.0,138.94.123.255,isp,HN,AS27884 
138.94.124.0,138.94.127.255,isp,BR,AS269073 
138.94.128.0,138.94.131.255,isp,BR,AS61584 
138.94.132.0,138.94.135.255,isp,BR,AS264164 
138.94.136.0,138.94.139.255,isp,BR,AS264172 
138.94.140.0,138.94.143.255,isp,MX,AS28397 
138.94.144.0,138.94.144.15,isp,GT,AS22869 
138.94.144.16,138.94.144.31,education,GT,AS22869 
138.94.144.32,138.94.146.111,isp,GT,AS22869 
138.94.146.112,138.94.146.127,business,GT,AS22869 
138.94.146.128,138.94.147.127,isp,GT,AS22869 
138.94.147.128,138.94.147.255,business,GT,AS22869 
138.94.148.0,138.94.151.255,isp,BR,AS28198 
138.94.152.0,138.94.155.255,isp,BR,AS264167 
138.94.156.0,138.94.159.255,isp,BR,AS262773 
138.94.160.0,138.94.163.255,isp,BR,AS264166 
138.94.164.0,138.94.167.255,isp,BR,AS264180 
138.94.168.0,138.94.171.255,isp,BR,AS270876 
138.94.172.0,138.94.175.255,isp,BR,AS264168 
138.94.176.0,138.94.179.255,isp,BR,AS273683 
138.94.180.0,138.94.183.255,isp,BR,AS61666 
138.94.184.0,138.94.187.255,isp,BR,AS270775 
138.94.188.0,138.94.191.255,isp,BR,AS28343 
138.94.192.0,138.94.195.229,isp,BR,AS264186 
138.94.195.230,138.94.195.231,business,BR,AS264186 
138.94.195.232,138.94.195.241,isp,BR,AS264186 
138.94.195.242,138.94.195.243,business,BR,AS264186 
138.94.195.244,138.94.195.255,isp,BR,AS264186 
138.94.196.0,138.94.199.255,isp,BR,AS61581 
138.94.200.0,138.94.203.255,isp,BR,AS264169 
138.94.204.0,138.94.207.255,isp,BR,AS267399 
