31.222.0.0,31.222.11.255,isp,CZ 
31.222.12.0,31.222.13.255,isp,PL 
31.222.14.0,31.222.15.255,isp,CZ 
31.222.16.0,31.222.23.255,business,PL 
31.222.24.0,31.222.24.255,business,CH 
31.222.25.0,31.222.31.255,hosting,CH 
31.222.32.0,31.222.39.255,isp,RU 
31.222.40.0,31.222.47.255,business,AL 
31.222.48.0,31.222.51.255,business,GB 
31.222.52.0,31.222.54.255,business,IE 
31.222.55.0,31.222.64.255,hosting,GB 
31.222.65.0,31.222.67.255,business,CZ 
31.222.68.0,31.222.69.255,hosting,CZ 
31.222.70.0,31.222.71.255,hosting,NL 
31.222.72.0,31.222.72.255,hosting,US 
31.222.73.0,31.222.73.255,business,US 
31.222.74.0,31.222.75.255,hosting,US 
31.222.76.0,31.222.77.255,business,US 
31.222.78.0,31.222.79.255,business,DE 
31.222.80.0,31.222.127.255,isp,ES 
31.222.128.0,31.222.129.131,hosting,GB 
31.222.129.132,31.222.129.135,isp,GB 
31.222.129.136,31.222.130.167,hosting,GB 
31.222.130.168,31.222.130.169,isp,GB 
31.222.130.170,31.222.134.79,hosting,GB 
31.222.134.80,31.222.134.83,education,GB 
31.222.134.84,31.222.135.31,hosting,GB 
31.222.135.32,31.222.135.63,business,GB 
31.222.135.64,31.222.135.95,isp,GB 
31.222.135.96,31.222.135.119,hosting,GB 
31.222.135.120,31.222.135.127,business,GB 
31.222.135.128,31.222.135.167,hosting,GB 
31.222.135.168,31.222.135.175,business,GB 
31.222.135.176,31.222.135.183,hosting,GB 
31.222.135.184,31.222.135.199,business,GB 
31.222.135.200,31.222.135.223,hosting,GB 
31.222.135.224,31.222.135.231,business,GB 
31.222.135.232,31.222.135.255,hosting,GB 
31.222.136.0,31.222.136.255,business,GB 
31.222.137.0,31.222.139.255,hosting,GB 
31.222.140.0,31.222.140.255,business,GB 
31.222.141.0,31.222.145.163,hosting,GB 
31.222.145.164,31.222.145.183,isp,GB 
31.222.145.184,31.222.147.27,hosting,GB 
31.222.147.28,31.222.147.31,education,GB 
31.222.147.32,31.222.148.79,hosting,GB 
31.222.148.80,31.222.148.87,education,GB 
31.222.148.88,31.222.150.255,hosting,GB 
31.222.151.0,31.222.151.127,business,GB 
31.222.151.128,31.222.191.255,hosting,GB 
31.222.192.0,31.222.193.127,hosting,FR 
31.222.193.128,31.222.194.7,business,FR 
31.222.194.8,31.222.194.15,hosting,FR 
31.222.194.16,31.222.194.23,business,FR 
31.222.194.24,31.222.194.31,hosting,FR 
31.222.194.32,31.222.194.87,business,FR 
31.222.194.88,31.222.194.95,hosting,FR 
31.222.194.96,31.222.194.135,business,FR 
31.222.194.136,31.222.194.143,hosting,FR 
31.222.194.144,31.222.194.159,business,FR 
31.222.194.160,31.222.195.255,hosting,FR 
31.222.196.0,31.222.196.255,business,FR 
31.222.197.0,31.222.197.255,hosting,FR 
31.222.198.0,31.222.198.31,isp,FR 
31.222.198.32,31.222.198.39,hosting,FR 
31.222.198.40,31.222.198.255,isp,FR 
31.222.199.0,31.222.199.7,business,FR 
31.222.199.8,31.222.199.15,isp,FR 
31.222.199.16,31.222.199.47,business,FR 
31.222.199.48,31.222.199.95,isp,FR 
31.222.199.96,31.222.199.127,business,FR 
31.222.199.128,31.222.199.143,isp,FR 
31.222.199.144,31.222.199.255,hosting,FR 
31.222.200.0,31.222.203.255,hosting,GB 
31.222.204.0,31.222.207.255,isp,US 
31.222.208.0,31.222.215.255,business,NL 
31.222.216.0,31.222.223.255,business,GB 
31.222.224.0,31.222.224.255,isp,RU 
31.222.225.0,31.222.225.255,government,AZ 
31.222.226.0,31.222.226.255,hosting,NG 
31.222.227.0,31.222.227.255,hosting,RU 
31.222.228.0,31.222.228.255,hosting,US 
31.222.229.0,31.222.229.255,hosting,GB 
31.222.230.0,31.222.230.255,business,BG 
31.222.231.0,31.222.231.255,hosting,US 
31.222.232.0,31.222.232.255,hosting,ES 
31.222.233.0,31.222.233.50,hosting,LV 
31.222.233.51,31.222.233.255,hosting,DE 
31.222.234.0,31.222.234.255,hosting,US 
31.222.235.0,31.222.236.255,hosting,UA 
31.222.237.0,31.222.237.255,education,PH 
31.222.238.0,31.222.238.255,hosting,NL 
31.222.239.0,31.222.239.255,hosting,GB 
31.222.240.0,31.222.240.255,isp,BY 
31.222.241.0,31.222.241.255,hosting,RU 
31.222.242.0,31.222.242.255,business,US 
31.222.243.0,31.222.243.255,isp,RU 
31.222.244.0,31.222.244.255,business,ES 
31.222.245.0,31.222.245.255,business,US 
31.222.246.0,31.222.246.255,business,GB 
31.222.247.0,31.222.247.255,business,US 
31.222.248.0,31.222.248.255,business,KR 
31.222.249.0,31.222.249.255,business,US 
31.222.250.0,31.222.250.255,isp,IN 
31.222.251.0,31.222.251.255,business,RU 
31.222.252.0,31.222.252.255,business,NZ 
31.222.253.0,31.222.253.255,isp,RU 
31.222.254.0,31.222.254.255,hosting,US 
31.222.255.0,31.222.255.255,hosting,RU 
