31.44.0.0,31.44.3.255,hosting,NL,AS208951 
31.44.4.0,31.44.7.255,hosting,US,AS208951 
31.44.8.0,31.44.15.255,business,RU, 
31.44.16.0,31.44.31.191,isp,IT,AS197506 
31.44.31.192,31.44.31.199,business,IT,AS197506 
31.44.31.200,31.44.31.255,isp,IT,AS197506 
31.44.32.0,31.44.32.255,business,CH,AS5398 
31.44.33.0,31.44.35.255,hosting,CH,AS5398 
31.44.36.0,31.44.39.255,business,CH,AS5398 
31.44.40.0,31.44.45.255,hosting,CH,AS5398 
31.44.46.0,31.44.47.255,business,CH,AS5398 
31.44.48.0,31.44.63.175,business,RU,AS56420 
31.44.63.176,31.44.63.191,isp,RU,AS56420 
31.44.63.192,31.44.63.255,business,RU,AS56420 
31.44.64.0,31.44.79.255,isp,AL,AS35047 
31.44.80.0,31.44.89.23,hosting,RU,AS29226 
31.44.89.24,31.44.89.27,isp,RU,AS29226 
31.44.89.28,31.44.90.151,hosting,RU,AS29226 
31.44.90.152,31.44.90.159,business,RU,AS29226 
31.44.90.160,31.44.91.95,hosting,RU,AS29226 
31.44.91.96,31.44.91.127,isp,RU,AS29226 
31.44.91.128,31.44.92.103,hosting,RU,AS29226 
31.44.92.104,31.44.92.111,isp,RU,AS29226 
31.44.92.112,31.44.94.103,hosting,RU,AS29226 
31.44.94.104,31.44.94.111,isp,RU,AS29226 
31.44.94.112,31.44.95.255,hosting,RU,AS29226 
31.44.96.0,31.44.111.255,isp,LT,AS21211 
31.44.112.0,31.44.124.255,isp,IT,AS197954 
31.44.125.0,31.44.127.255,business,IT,AS197954 
31.44.128.0,31.44.143.255,isp,IL,AS42925 
31.44.144.0,31.44.159.255,isp,ES,AS200845 
31.44.160.0,31.44.175.255,isp,IT,AS31263 
31.44.176.0,31.44.183.255,isp,RU,AS56541 
31.44.184.0,31.44.184.255,isp,RU,AS197868 
31.44.185.0,31.44.185.255,business,PL, 
31.44.186.0,31.44.187.255,business,DE, 
31.44.188.0,31.44.191.255,business,RU,AS34665 
31.44.192.0,31.44.199.255,isp,TR, 
31.44.200.0,31.44.202.119,isp,TR,AS34984 
31.44.202.120,31.44.202.127,business,TR,AS34984 
31.44.202.128,31.44.205.255,isp,TR,AS34984 
31.44.206.0,31.44.207.255,isp,TR, 
31.44.208.0,31.44.209.255,business,FR,AS3259 
31.44.210.0,31.44.213.255,hosting,FR,AS3259 
31.44.214.0,31.44.215.255,business,FR,AS44527 
31.44.216.0,31.44.222.255,hosting,FR,AS3259 
31.44.223.0,31.44.223.255,business,FR, 
31.44.224.0,31.44.239.255,business,SE,AS35100 
31.44.240.0,31.44.243.255,business,RU,AS56535 
31.44.244.0,31.44.245.255,isp,RU,AS50187 
31.44.246.0,31.44.246.255,isp,RU,AS5547 
31.44.247.0,31.44.247.255,isp,RU,AS50187 
31.44.248.0,31.44.249.255,isp,RU,AS42971 
31.44.250.0,31.44.251.255,isp,RU,AS199110 
31.44.252.0,31.44.255.255,business,RU,AS56535 
