82.113.0.0,82.113.31.255,isp,MC,AS6758 
82.113.32.0,82.113.32.11,isp,CZ,AS29208 
82.113.32.12,82.113.32.17,business,CZ,AS29208 
82.113.32.18,82.113.32.23,isp,CZ,AS29208 
82.113.32.24,82.113.32.31,business,CZ,AS29208 
82.113.32.32,82.113.32.39,isp,CZ,AS29208 
82.113.32.40,82.113.32.47,business,CZ,AS29208 
82.113.32.48,82.113.32.49,isp,CZ,AS29208 
82.113.32.50,82.113.32.51,business,CZ,AS29208 
82.113.32.52,82.113.32.107,isp,CZ,AS29208 
82.113.32.108,82.113.32.111,business,CZ,AS29208 
82.113.32.112,82.113.32.123,isp,CZ,AS29208 
82.113.32.124,82.113.32.127,business,CZ,AS29208 
82.113.32.128,82.113.32.147,isp,CZ,AS29208 
82.113.32.148,82.113.32.155,business,CZ,AS29208 
82.113.32.156,82.113.33.7,isp,CZ,AS29208 
82.113.33.8,82.113.33.15,business,CZ,AS29208 
82.113.33.16,82.113.33.23,isp,CZ,AS29208 
82.113.33.24,82.113.33.31,business,CZ,AS29208 
82.113.33.32,82.113.33.39,isp,CZ,AS29208 
82.113.33.40,82.113.33.43,business,CZ,AS29208 
82.113.33.44,82.113.33.51,isp,CZ,AS29208 
82.113.33.52,82.113.33.53,business,CZ,AS29208 
82.113.33.54,82.113.33.191,isp,CZ,AS29208 
82.113.33.192,82.113.33.255,business,CZ,AS29208 
82.113.34.0,82.113.34.63,isp,CZ,AS29208 
82.113.34.64,82.113.34.255,business,CZ,AS29208 
82.113.35.0,82.113.35.255,isp,CZ,AS29208 
82.113.36.0,82.113.36.63,business,CZ,AS29208 
82.113.36.64,82.113.36.95,education,CZ,AS29208 
82.113.36.96,82.113.36.127,business,CZ,AS29208 
82.113.36.128,82.113.36.255,isp,CZ,AS29208 
82.113.37.0,82.113.37.1,business,CZ,AS29208 
82.113.37.2,82.113.37.15,isp,CZ,AS29208 
82.113.37.16,82.113.37.31,business,CZ,AS29208 
82.113.37.32,82.113.37.47,isp,CZ,AS29208 
82.113.37.48,82.113.37.51,business,CZ,AS29208 
82.113.37.52,82.113.37.59,isp,CZ,AS29208 
82.113.37.60,82.113.37.63,business,CZ,AS29208 
82.113.37.64,82.113.37.95,education,CZ,AS29208 
82.113.37.96,82.113.37.111,isp,CZ,AS29208 
82.113.37.112,82.113.37.219,business,CZ,AS29208 
82.113.37.220,82.113.37.223,isp,CZ,AS29208 
82.113.37.224,82.113.38.31,business,CZ,AS29208 
82.113.38.32,82.113.38.91,isp,CZ,AS29208 
82.113.38.92,82.113.38.95,business,CZ,AS29208 
82.113.38.96,82.113.38.103,isp,CZ,AS29208 
82.113.38.104,82.113.38.111,business,CZ,AS29208 
82.113.38.112,82.113.38.123,isp,CZ,AS29208 
82.113.38.124,82.113.38.127,business,CZ,AS29208 
82.113.38.128,82.113.38.143,isp,CZ,AS29208 
82.113.38.144,82.113.38.147,business,CZ,AS29208 
82.113.38.148,82.113.38.159,isp,CZ,AS29208 
