82.118.0.0,82.118.15.255,isp,BA,AS57869 
82.118.16.0,82.118.16.255,business,IT,AS21100 
82.118.17.0,82.118.18.255,hosting,UA,AS15626 
82.118.19.0,82.118.19.255,business,DE,AS21100 
82.118.20.0,82.118.23.255,hosting,PL,AS204957 
82.118.24.0,82.118.24.255,hosting,SE,AS57238 
82.118.25.0,82.118.25.255,hosting,US,AS200017 
82.118.26.0,82.118.26.255,business,US,AS212477 
82.118.27.0,82.118.27.255,hosting,ID,AS50104 
82.118.28.0,82.118.28.255,business,SE,AS1239 
82.118.29.0,82.118.29.255,business,SE,AS206092 
82.118.30.0,82.118.30.255,business,CZ,AS206092 
82.118.31.0,82.118.31.255,business,JP,AS141158 
82.118.32.0,82.118.32.255,hosting,DE,AS5539 
82.118.33.0,82.118.33.255,isp,DE,AS5539 
82.118.34.0,82.118.62.255,hosting,DE,AS5539 
82.118.63.0,82.118.63.255,isp,DE,AS5539 
82.118.64.0,82.118.64.255,business,GB,AS3561 
82.118.65.0,82.118.65.15,business,US,AS3561 
82.118.65.16,82.118.65.63,business,GB,AS3561 
82.118.65.64,82.118.65.95,business,US,AS3561 
82.118.65.96,82.118.65.103,business,GB,AS3561 
82.118.65.104,82.118.65.111,business,US,AS3561 
82.118.65.112,82.118.65.175,business,GB,AS3561 
82.118.65.176,82.118.65.191,business,SA,AS3561 
82.118.65.192,82.118.67.255,business,GB,AS3561 
82.118.68.0,82.118.69.255,business,NL,AS3561 
82.118.70.0,82.118.73.239,business,GB,AS3561 
82.118.73.240,82.118.73.255,business,JP,AS3561 
82.118.74.0,82.118.79.191,business,GB,AS3561 
82.118.79.192,82.118.79.223,business,US,AS3561 
82.118.79.224,82.118.79.255,isp,GB,AS3561 
82.118.80.0,82.118.80.31,business,US,AS3561 
82.118.80.32,82.118.87.255,business,GB,AS3561 
82.118.88.0,82.118.88.7,isp,GB,AS3561 
82.118.88.8,82.118.92.31,business,GB,AS3561 
82.118.92.32,82.118.92.95,isp,GB,AS3561 
82.118.92.96,82.118.92.191,business,GB,AS3561 
82.118.92.192,82.118.92.255,isp,GB,AS3561 
82.118.93.0,82.118.94.135,business,GB,AS3561 
82.118.94.136,82.118.94.143,isp,GB,AS3561 
82.118.94.144,82.118.94.159,education,GB,AS3561 
82.118.94.160,82.118.94.207,business,GB,AS3561 
82.118.94.208,82.118.94.223,isp,GB,AS3561 
82.118.94.224,82.118.94.239,business,GB,AS3561 
82.118.94.240,82.118.94.255,isp,GB,AS3561 
82.118.95.0,82.118.95.223,business,GB,AS3561 
82.118.95.224,82.118.95.255,isp,GB,AS3561 
82.118.96.0,82.118.127.255,business,GB,AS8607 
82.118.128.0,82.118.129.255,business,RU,AS13105 
82.118.130.0,82.118.130.115,hosting,RU,AS13105 
82.118.130.116,82.118.130.159,business,CH,AS13105 
82.118.130.160,82.118.130.223,hosting,RU,AS13105 
82.118.130.224,82.118.130.231,business,CH,AS13105 
82.118.130.232,82.118.130.255,hosting,RU,AS13105 
82.118.131.0,82.118.133.31,business,RU,AS13105 
82.118.133.32,82.118.133.39,business,UA,AS13105 
82.118.133.40,82.118.133.43,business,RU,AS13105 
82.118.133.44,82.118.133.47,business,CH,AS13105 
82.118.133.48,82.118.135.255,business,RU,AS13105 
82.118.136.0,82.118.140.255,business,CH,AS13105 
82.118.141.0,82.118.144.255,business,RU,AS13105 
82.118.145.0,82.118.145.255,business,CH,AS13105 
82.118.146.0,82.118.146.255,hosting,CH,AS13105 
82.118.147.0,82.118.147.255,business,CH,AS13105 
82.118.148.0,82.118.150.255,business,RU,AS13105 
82.118.151.0,82.118.151.0,hosting,CZ,AS13105 
82.118.151.1,82.118.159.255,business,CH,AS13105 
82.118.160.0,82.118.161.127,isp,SA,AS34426 
82.118.161.128,82.118.161.159,education,SA,AS34426 
82.118.161.160,82.118.161.207,isp,SA,AS34426 
82.118.161.208,82.118.161.215,business,SA,AS34426 
82.118.161.216,82.118.161.255,isp,SA,AS34426 
82.118.162.0,82.118.162.15,business,SA,AS34426 
82.118.162.16,82.118.162.31,isp,SA,AS34426 
82.118.162.32,82.118.162.47,business,SA,AS34426 
82.118.162.48,82.118.162.151,isp,SA,AS34426 
82.118.162.152,82.118.162.159,business,SA,AS34426 
82.118.162.160,82.118.163.15,isp,SA,AS34426 
82.118.163.16,82.118.163.31,business,SA,AS34426 
82.118.163.32,82.118.164.119,isp,SA,AS34426 
82.118.164.120,82.118.164.127,business,SA,AS34426 
82.118.164.128,82.118.165.175,isp,SA,AS34426 
82.118.165.176,82.118.165.199,business,SA,AS34426 
82.118.165.200,82.118.166.87,isp,SA,AS34426 
82.118.166.88,82.118.166.95,business,SA,AS34426 
82.118.166.96,82.118.191.255,isp,SA,AS34426 
82.118.192.0,82.118.205.127,isp,FI,AS719 
82.118.205.128,82.118.205.191,business,FI,AS719 
82.118.205.192,82.118.206.127,isp,FI,AS719 
82.118.206.128,82.118.206.143,business,FI,AS719 
82.118.206.144,82.118.213.31,isp,FI,AS719 
82.118.213.32,82.118.213.63,business,FI,AS719 
82.118.213.64,82.118.213.127,isp,FI,AS719 
82.118.213.128,82.118.213.143,business,FI,AS719 
82.118.213.144,82.118.213.255,isp,FI,AS719 
82.118.214.0,82.118.214.255,business,FI,AS719 
82.118.215.0,82.118.223.255,isp,FI,AS719 
82.118.224.0,82.118.224.255,hosting,BG,AS57344 
82.118.225.0,82.118.225.255,hosting,BG,AS200628 
82.118.226.0,82.118.226.255,business,BG, 
82.118.227.0,82.118.227.255,hosting,BG,AS203380 
82.118.228.0,82.118.228.255,business,MT,AS20521 
82.118.229.0,82.118.229.255,hosting,BG,AS31083 
82.118.230.0,82.118.230.255,hosting,BG,AS203380 
82.118.231.0,82.118.232.255,isp,BG,AS34376 
82.118.233.0,82.118.233.255,isp,BR,AS53107 
82.118.234.0,82.118.235.255,hosting,BG,AS203380 
82.118.236.0,82.118.236.255,business,BG,AS57344 
82.118.237.0,82.118.237.255,hosting,BG,AS212588 
82.118.238.0,82.118.238.255,business,BG,AS57344 
82.118.239.0,82.118.239.255,business,BG,AS49699 
82.118.240.0,82.118.240.255,business,BG,AS59851 
82.118.241.0,82.118.241.255,hosting,BG,AS49699 
82.118.242.0,82.118.242.255,isp,BZ,AS201133 
82.118.243.0,82.118.243.255,hosting,BG,AS31083 
82.118.244.0,82.118.244.255,business,BG,AS57344 
82.118.245.0,82.118.245.255,hosting,BG,AS203380 
82.118.246.0,82.118.247.255,business,BG,AS57344 
82.118.248.0,82.118.255.255,isp,BG,AS45007 
