82.196.0.0,82.196.15.255,hosting,NL,AS14061 
82.196.16.0,82.196.16.255,isp,FR,AS50818 
82.196.17.0,82.196.19.255,business,FR,AS50818 
82.196.20.0,82.196.23.255,isp,FR,AS50818 
82.196.24.0,82.196.24.255,business,FR,AS199568 
82.196.25.0,82.196.25.39,hosting,DZ,AS30781 
82.196.25.40,82.196.25.45,hosting,FR,AS30781 
82.196.25.46,82.196.25.187,hosting,DZ,AS30781 
82.196.25.188,82.196.25.189,hosting,EH,AS30781 
82.196.25.190,82.196.25.223,hosting,DZ,AS30781 
82.196.25.224,82.196.25.250,hosting,FR,AS30781 
82.196.25.251,82.196.25.255,hosting,DZ,AS30781 
82.196.26.0,82.196.28.255,hosting,FR,AS30781 
82.196.29.0,82.196.29.15,business,FR,AS30781 
82.196.29.16,82.196.29.127,hosting,FR,AS30781 
82.196.29.128,82.196.29.135,business,FR,AS30781 
82.196.29.136,82.196.29.255,hosting,FR,AS30781 
82.196.30.0,82.196.30.255,business,FR,AS30781 
82.196.31.0,82.196.31.255,hosting,FR,AS30781 
82.196.32.0,82.196.33.255,isp,GB,AS29664 
82.196.34.0,82.196.35.255,business,GB,AS29664 
82.196.36.0,82.196.36.255,isp,GB,AS29664 
82.196.37.0,82.196.41.223,hosting,GB,AS29664 
82.196.41.224,82.196.41.239,hosting,FR,AS29664 
82.196.41.240,82.196.41.255,hosting,GB,AS29664 
82.196.42.0,82.196.42.95,business,GB,AS29664 
82.196.42.96,82.196.42.111,hosting,GB,AS29664 
82.196.42.112,82.196.44.255,business,GB,AS29664 
82.196.45.0,82.196.45.255,hosting,GB,AS29664 
82.196.46.0,82.196.46.7,hosting,US,AS29664 
82.196.46.8,82.196.46.31,business,US,AS29664 
82.196.46.32,82.196.46.63,hosting,GB,AS29664 
82.196.46.64,82.196.46.127,business,US,AS29664 
82.196.46.128,82.196.46.239,hosting,GB,AS29664 
82.196.46.240,82.196.46.255,business,US,AS29664 
82.196.47.0,82.196.47.255,business,GB,AS29664 
82.196.48.0,82.196.50.255,business,GB, 
82.196.51.0,82.196.51.255,business,EU, 
82.196.52.0,82.196.52.47,business,FR,AS29664 
82.196.52.48,82.196.52.247,hosting,GB,AS29664 
82.196.52.248,82.196.52.255,business,FR,AS29664 
82.196.53.0,82.196.54.255,hosting,GB,AS29664 
82.196.55.0,82.196.55.255,business,EU, 
82.196.56.0,82.196.56.47,business,SG,AS29664 
82.196.56.48,82.196.56.63,hosting,GB,AS29664 
82.196.56.64,82.196.56.83,business,SG,AS29664 
82.196.56.84,82.196.56.95,hosting,GB,AS29664 
82.196.56.96,82.196.56.127,business,SG,AS29664 
82.196.56.128,82.196.56.199,hosting,GB,AS29664 
82.196.56.200,82.196.56.207,business,SG,AS29664 
82.196.56.208,82.196.56.251,hosting,GB,AS29664 
82.196.56.252,82.196.56.255,business,SG,AS29664 
82.196.57.0,82.196.57.255,hosting,GB,AS29664 
82.196.58.0,82.196.58.15,business,US, 
82.196.58.16,82.196.58.31,hosting,GB,AS29664 
82.196.58.32,82.196.58.47,business,US, 
82.196.58.48,82.196.58.255,hosting,GB,AS29664 
82.196.59.0,82.196.63.255,business,EU, 
82.196.64.0,82.196.66.127,isp,RU,AS20632 
82.196.66.128,82.196.66.131,business,RU,AS20632 
82.196.66.132,82.196.66.143,isp,RU,AS20632 
82.196.66.144,82.196.66.151,business,RU,AS20632 
82.196.66.152,82.196.66.199,isp,RU,AS20632 
82.196.66.200,82.196.66.203,business,RU,AS20632 
82.196.66.204,82.196.66.255,isp,RU,AS20632 
82.196.67.0,82.196.67.255,business,RU,AS43673 
82.196.68.0,82.196.68.23,isp,RU,AS20632 
82.196.68.24,82.196.68.31,business,RU,AS20632 
82.196.68.32,82.196.68.63,isp,RU,AS20632 
82.196.68.64,82.196.68.71,business,RU,AS20632 
82.196.68.72,82.196.68.91,isp,RU,AS20632 
82.196.68.92,82.196.68.95,business,RU,AS20632 
82.196.68.96,82.196.68.119,isp,RU,AS20632 
82.196.68.120,82.196.68.131,business,RU,AS20632 
82.196.68.132,82.196.68.135,isp,RU,AS20632 
82.196.68.136,82.196.68.143,business,RU,AS20632 
82.196.68.144,82.196.68.163,isp,RU,AS20632 
82.196.68.164,82.196.68.175,business,RU,AS20632 
82.196.68.176,82.196.68.211,isp,RU,AS20632 
82.196.68.212,82.196.68.215,business,RU,AS20632 
82.196.68.216,82.196.69.175,isp,RU,AS20632 
82.196.69.176,82.196.69.183,business,RU,AS20632 
82.196.69.184,82.196.84.7,isp,RU,AS20632 
82.196.84.8,82.196.84.15,business,RU,AS20632 
82.196.84.16,82.196.84.207,isp,RU,AS20632 
82.196.84.208,82.196.84.215,business,RU,AS20632 
82.196.84.216,82.196.84.227,isp,RU,AS20632 
82.196.84.228,82.196.84.231,business,RU,AS20632 
82.196.84.232,82.196.84.247,isp,RU,AS20632 
82.196.84.248,82.196.84.255,business,RU,AS20632 
82.196.85.0,82.196.85.79,isp,RU,AS20632 
82.196.85.80,82.196.85.87,business,RU,AS20632 
82.196.85.88,82.196.85.91,isp,RU,AS20632 
82.196.85.92,82.196.85.95,business,RU,AS20632 
82.196.85.96,82.196.85.127,isp,RU,AS20632 
82.196.85.128,82.196.85.143,business,RU,AS20632 
82.196.85.144,82.196.85.199,isp,RU,AS20632 
82.196.85.200,82.196.85.207,business,RU,AS20632 
82.196.85.208,82.196.95.255,isp,RU,AS20632 
82.196.96.0,82.196.97.15,isp,SE,AS8473 
82.196.97.16,82.196.97.19,business,SE,AS8473 
82.196.97.20,82.196.97.47,isp,SE,AS8473 
82.196.97.48,82.196.97.63,business,SE,AS8473 
82.196.97.64,82.196.101.255,isp,SE,AS8473 
82.196.102.0,82.196.102.31,business,SE,AS8473 
82.196.102.32,82.196.102.63,isp,SE,AS8473 
82.196.102.64,82.196.102.95,business,SE,AS8473 
82.196.102.96,82.196.102.111,isp,SE,AS8473 
82.196.102.112,82.196.102.191,business,SE,AS8473 
82.196.102.192,82.196.102.255,isp,SE,AS8473 
82.196.103.0,82.196.103.63,business,SE,AS8473 
82.196.103.64,82.196.103.71,isp,SE,AS8473 
82.196.103.72,82.196.103.95,business,SE,AS8473 
82.196.103.96,82.196.103.151,isp,SE,AS8473 
82.196.103.152,82.196.103.175,business,SE,AS8473 
82.196.103.176,82.196.103.223,isp,SE,AS8473 
82.196.103.224,82.196.103.239,business,SE,AS8473 
82.196.103.240,82.196.118.1,isp,SE,AS8473 
82.196.118.2,82.196.118.15,business,SE,AS8473 
82.196.118.16,82.196.118.63,isp,SE,AS8473 
82.196.118.64,82.196.118.71,business,SE,AS8473 
82.196.118.72,82.196.118.75,isp,SE,AS8473 
82.196.118.76,82.196.118.111,business,SE,AS8473 
82.196.118.112,82.196.118.119,isp,SE,AS8473 
82.196.118.120,82.196.118.127,business,SE,AS8473 
82.196.118.128,82.196.119.255,isp,SE,AS8473 
82.196.120.0,82.196.120.7,business,SE,AS8473 
82.196.120.8,82.196.120.11,isp,SE,AS8473 
82.196.120.12,82.196.120.15,business,SE,AS8473 
82.196.120.16,82.196.120.31,isp,SE,AS8473 
82.196.120.32,82.196.120.47,business,SE,AS8473 
82.196.120.48,82.196.120.55,isp,SE,AS8473 
82.196.120.56,82.196.120.127,business,SE,AS8473 
82.196.120.128,82.196.122.7,isp,SE,AS8473 
82.196.122.8,82.196.122.31,business,SE,AS8473 
82.196.122.32,82.196.122.47,isp,SE,AS8473 
82.196.122.48,82.196.122.63,business,SE,AS8473 
82.196.122.64,82.196.122.79,isp,SE,AS8473 
82.196.122.80,82.196.122.95,business,SE,AS8473 
82.196.122.96,82.196.127.255,isp,SE,AS8473 
82.196.128.0,82.196.129.255,business,RU, 
82.196.130.0,82.196.130.255,isp,RU, 
82.196.131.0,82.196.131.127,business,RU, 
82.196.131.128,82.196.131.255,isp,RU, 
82.196.132.0,82.196.132.127,business,RU, 
82.196.132.128,82.196.132.255,isp,RU, 
82.196.133.0,82.196.133.127,business,RU, 
82.196.133.128,82.196.133.255,isp,RU, 
82.196.134.0,82.196.134.127,business,RU, 
82.196.134.128,82.196.134.255,isp,RU, 
82.196.135.0,82.196.135.127,business,RU, 
82.196.135.128,82.196.135.255,isp,RU, 
82.196.136.0,82.196.141.127,business,RU, 
82.196.141.128,82.196.141.255,isp,RU, 
82.196.142.0,82.196.143.127,business,RU, 
82.196.143.128,82.196.143.255,isp,RU, 
82.196.144.0,82.196.144.255,business,RU, 
82.196.145.0,82.196.151.255,isp,RU, 
82.196.152.0,82.196.158.255,business,RU, 
82.196.159.0,82.196.159.255,isp,RU, 
82.196.160.0,82.196.191.255,business,SE,AS25473 
82.196.192.0,82.196.192.3,business,NO,AS2116 
82.196.192.4,82.196.192.7,isp,NO,AS2116 
82.196.192.8,82.196.192.15,business,NO,AS2116 
82.196.192.16,82.196.192.19,isp,NO,AS2116 
82.196.192.20,82.196.192.35,business,NO,AS2116 
82.196.192.36,82.196.192.39,isp,NO,AS2116 
82.196.192.40,82.196.192.43,business,NO,AS2116 
82.196.192.44,82.196.192.55,isp,NO,AS2116 
82.196.192.56,82.196.192.87,business,NO,AS2116 
82.196.192.88,82.196.192.91,isp,NO,AS2116 
82.196.192.92,82.196.192.95,business,NO,AS2116 
82.196.192.96,82.196.192.103,isp,NO,AS2116 
82.196.192.104,82.196.192.115,business,NO,AS2116 
82.196.192.116,82.196.192.119,isp,NO,AS2116 
82.196.192.120,82.196.192.147,business,NO,AS2116 
82.196.192.148,82.196.192.151,isp,NO,AS2116 
82.196.192.152,82.196.192.159,business,NO,AS2116 
82.196.192.160,82.196.192.199,isp,NO,AS2116 
82.196.192.200,82.196.192.207,business,NO,AS2116 
82.196.192.208,82.196.192.215,isp,NO,AS2116 
82.196.192.216,82.196.192.227,business,NO,AS2116 
82.196.192.228,82.196.192.231,isp,NO,AS2116 
82.196.192.232,82.196.192.247,business,NO,AS2116 
82.196.192.248,82.196.192.251,isp,NO,AS2116 
82.196.192.252,82.196.192.255,business,NO,AS2116 
82.196.193.0,82.196.193.63,isp,NO,AS2116 
82.196.193.64,82.196.193.127,business,NO,AS2116 
82.196.193.128,82.196.193.175,isp,NO,AS2116 
82.196.193.176,82.196.193.179,business,NO,AS2116 
82.196.193.180,82.196.193.187,isp,NO,AS2116 
82.196.193.188,82.196.193.191,business,NO,AS2116 
82.196.193.192,82.196.193.199,isp,NO,AS2116 
82.196.193.200,82.196.193.215,business,NO,AS2116 
82.196.193.216,82.196.193.255,isp,NO,AS2116 
82.196.194.0,82.196.194.3,business,NO,AS2116 
82.196.194.4,82.196.194.7,isp,NO,AS2116 
82.196.194.8,82.196.194.31,business,NO,AS2116 
82.196.194.32,82.196.194.35,isp,NO,AS2116 
82.196.194.36,82.196.194.47,business,NO,AS2116 
82.196.194.48,82.196.194.51,isp,NO,AS2116 
82.196.194.52,82.196.194.91,business,NO,AS2116 
82.196.194.92,82.196.194.95,isp,NO,AS2116 
82.196.194.96,82.196.194.111,business,NO,AS2116 
82.196.194.112,82.196.194.119,isp,NO,AS2116 
82.196.194.120,82.196.194.159,business,NO,AS2116 
82.196.194.160,82.196.194.183,isp,NO,AS2116 
82.196.194.184,82.196.194.191,business,NO,AS2116 
82.196.194.192,82.196.194.219,isp,NO,AS2116 
82.196.194.220,82.196.194.223,business,NO,AS2116 
82.196.194.224,82.196.194.227,isp,NO,AS2116 
82.196.194.228,82.196.195.255,business,NO,AS2116 
82.196.196.0,82.196.196.255,isp,NO,AS2116 
82.196.197.0,82.196.197.19,business,NO,AS2116 
82.196.197.20,82.196.197.23,isp,NO,AS2116 
82.196.197.24,82.196.197.51,business,NO,AS2116 
82.196.197.52,82.196.197.59,isp,NO,AS2116 
82.196.197.60,82.196.197.103,business,NO,AS2116 
82.196.197.104,82.196.197.107,isp,NO,AS2116 
82.196.197.108,82.196.197.127,business,NO,AS2116 
82.196.197.128,82.196.197.139,isp,NO,AS2116 
82.196.197.140,82.196.197.143,business,NO,AS2116 
82.196.197.144,82.196.197.159,isp,NO,AS2116 
82.196.197.160,82.196.197.167,business,NO,AS2116 
82.196.197.168,82.196.197.175,isp,NO,AS2116 
82.196.197.176,82.196.197.219,business,NO,AS2116 
82.196.197.220,82.196.197.223,isp,NO,AS2116 
82.196.197.224,82.196.197.231,business,NO,AS2116 
82.196.197.232,82.196.197.235,isp,NO,AS2116 
82.196.197.236,82.196.197.251,business,NO,AS2116 
82.196.197.252,82.196.197.255,isp,NO,AS2116 
82.196.198.0,82.196.198.63,business,NO,AS2116 
82.196.198.64,82.196.198.71,isp,NO,AS2116 
82.196.198.72,82.196.198.75,business,NO,AS2116 
82.196.198.76,82.196.198.79,isp,NO,AS2116 
82.196.198.80,82.196.198.119,business,NO,AS2116 
82.196.198.120,82.196.198.127,isp,NO,AS2116 
82.196.198.128,82.196.198.167,business,NO,AS2116 
82.196.198.168,82.196.198.175,isp,NO,AS2116 
82.196.198.176,82.196.198.179,business,NO,AS2116 
82.196.198.180,82.196.198.191,isp,NO,AS2116 
82.196.198.192,82.196.198.207,business,NO,AS2116 
82.196.198.208,82.196.198.215,isp,NO,AS2116 
82.196.198.216,82.196.198.219,business,NO,AS2116 
82.196.198.220,82.196.198.223,isp,NO,AS2116 
82.196.198.224,82.196.198.255,business,NO,AS2116 
82.196.199.0,82.196.199.255,isp,NO,AS2116 
82.196.200.0,82.196.200.43,business,NO,AS2116 
82.196.200.44,82.196.200.47,isp,NO,AS2116 
82.196.200.48,82.196.200.55,business,NO,AS2116 
82.196.200.56,82.196.200.63,isp,NO,AS2116 
82.196.200.64,82.196.200.99,business,NO,AS2116 
82.196.200.100,82.196.200.103,isp,NO,AS2116 
82.196.200.104,82.196.200.111,business,NO,AS2116 
82.196.200.112,82.196.200.115,isp,NO,AS2116 
82.196.200.116,82.196.200.119,business,NO,AS2116 
82.196.200.120,82.196.200.147,isp,NO,AS2116 
82.196.200.148,82.196.200.151,business,NO,AS2116 
82.196.200.152,82.196.200.159,isp,NO,AS2116 
82.196.200.160,82.196.200.187,business,NO,AS2116 
