154.80.0.0,154.80.127.255,isp,PK,AS45669 
154.80.128.0,154.80.131.255,hosting,HK,AS134175 
154.80.132.0,154.80.142.255,business,HK,AS134175 
154.80.143.0,154.80.146.255,hosting,HK,AS134175 
154.80.147.0,154.80.157.255,business,HK,AS134175 
154.80.158.0,154.80.159.255,hosting,HK,AS134175 
154.80.160.0,154.80.160.255,business,HK,AS134175 
154.80.161.0,154.80.161.255,hosting,HK,AS134175 
154.80.162.0,154.80.181.255,business,HK,AS134175 
154.80.182.0,154.80.183.255,hosting,HK,AS134175 
154.80.184.0,154.80.199.255,business,HK,AS134175 
154.80.200.0,154.80.208.255,hosting,HK,AS134175 
154.80.209.0,154.80.212.255,business,HK,AS134175 
154.80.213.0,154.80.215.255,hosting,HK,AS134175 
154.80.216.0,154.80.217.255,business,HK,AS134175 
154.80.218.0,154.80.231.255,hosting,HK,AS134175 
154.80.232.0,154.80.235.255,business,HK,AS134175 
154.80.236.0,154.80.238.255,hosting,HK,AS134175 
154.80.239.0,154.80.241.255,business,HK,AS134175 
154.80.242.0,154.80.242.255,hosting,HK,AS134175 
154.80.243.0,154.80.250.255,business,HK,AS134175 
154.80.251.0,154.80.251.255,hosting,HK,AS134175 
154.80.252.0,154.80.255.255,business,HK,AS134548 
