154.118.0.0,154.118.127.255,isp,NG,AS37340 
154.118.128.0,154.118.191.255,isp,ML,AS30985 
154.118.192.0,154.118.223.255,isp,AO,AS37645 
154.118.224.0,154.118.224.255,isp,TZ,AS327795 
154.118.225.0,154.118.231.255,business,TZ,AS327795 
154.118.232.0,154.118.239.255,isp,AU,AS174 
154.118.240.0,154.118.243.255,isp,SO,AS327828 
154.118.244.0,154.118.247.255,isp,ZA,AS328366 
154.118.248.0,154.118.251.255,isp,AU,AS174 
154.118.252.0,154.118.252.255,isp,ZA,AS327824 
154.118.253.0,154.118.255.255,business,ZA,AS327824 
