163.123.0.0,163.123.127.255,isp,US,AS11232 
163.123.128.0,163.123.131.255,isp,US,AS398871 
163.123.132.0,163.123.132.255,hosting,US,AS398835 
163.123.133.0,163.123.133.255,business,US,AS398899 
163.123.134.0,163.123.135.255,isp,US,AS21757 
163.123.136.0,163.123.136.255,business,US,AS395725 
163.123.137.0,163.123.137.255,business,US,AS398953 
163.123.138.0,163.123.138.255,hosting,US,AS29802 
163.123.139.0,163.123.139.255,business,US,AS398886 
163.123.140.0,163.123.140.255,hosting,US,AS399471 
163.123.141.0,163.123.141.255,hosting,US,AS26383 
163.123.142.0,163.123.143.255,hosting,US,AS399471 
163.123.144.0,163.123.147.255,business,US, 
163.123.148.0,163.123.151.255,isp,US,AS397324 
163.123.152.0,163.123.154.255,isp,US,AS40916 
163.123.155.0,163.123.155.255,business,US, 
163.123.156.0,163.123.159.255,isp,US,AS395993 
163.123.160.0,163.123.163.255,business,US,AS40146 
163.123.164.0,163.123.166.255,isp,US,AS33346 
163.123.167.0,163.123.167.255,business,US,AS33346 
163.123.168.0,163.123.171.255,isp,CA,AS40895 
163.123.172.0,163.123.175.255,hosting,US,AS14618 
163.123.176.0,163.123.176.255,business,US, 
163.123.177.0,163.123.177.255,isp,US,AS393706 
163.123.178.0,163.123.179.255,isp,US,AS13781 
163.123.180.0,163.123.183.255,hosting,US,AS32097 
163.123.184.0,163.123.187.255,hosting,CA,AS399137 
163.123.188.0,163.123.188.255,education,US, 
163.123.189.0,163.123.189.255,business,US,AS40272 
163.123.190.0,163.123.190.255,education,US, 
163.123.191.0,163.123.191.255,business,US, 
163.123.192.0,163.123.195.255,hosting,US,AS36231 
163.123.196.0,163.123.196.255,business,US, 
163.123.197.0,163.123.197.255,isp,US,AS400980 
163.123.198.0,163.123.199.255,business,US,AS398581 
163.123.200.0,163.123.203.255,business,US,AS6079 
163.123.204.0,163.123.207.255,hosting,US,AS13830 
163.123.208.0,163.123.211.255,isp,US,AS396107 
163.123.212.0,163.123.215.255,isp,US,AS63152 
163.123.216.0,163.123.216.255,isp,US,AS398888 
163.123.217.0,163.123.217.255,business,CA, 
163.123.218.0,163.123.218.255,education,US,AS396189 
163.123.219.0,163.123.219.255,business,US,AS398724 
163.123.220.0,163.123.223.255,business,US,AS7018 
163.123.224.0,163.123.225.255,business,US, 
163.123.226.0,163.123.226.255,business,US,AS12201 
163.123.227.0,163.123.227.255,education,US,AS398926 
163.123.228.0,163.123.231.255,isp,CA,AS22113 
163.123.232.0,163.123.235.255,business,CA, 
163.123.240.0,163.123.243.255,isp,US,AS62759 
163.123.244.0,163.123.244.255,hosting,US,AS214411 
163.123.245.0,163.123.245.255,isp,US,AS7018 
163.123.246.0,163.123.247.255,business,US,AS11633 
163.123.248.0,163.123.251.255,business,US, 
163.123.252.0,163.123.255.255,isp,US,AS11738 
