163.114.128.0,163.114.128.255,business,AU,AS54115 
163.114.129.0,163.114.129.255,business,IN,AS54115 
163.114.130.0,163.114.130.255,business,US,AS54115 
163.114.131.0,163.114.131.127,business,NL,AS54115 
163.114.131.128,163.114.131.255,business,GB,AS54115 
163.114.132.0,163.114.132.255,business,US,AS54115 
163.114.133.0,163.114.133.127,business,SG,AS54115 
163.114.133.128,163.114.133.255,business,JP,AS54115 
163.114.134.0,163.114.135.255,business,US,AS54115 
163.114.136.0,163.114.143.255,business,IE,AS54115 
163.114.144.0,163.114.145.255,hosting,FR,AS15830 
163.114.146.0,163.114.158.255,business,FR, 
163.114.159.0,163.114.159.255,business,FR,AS213095 
163.114.160.0,163.114.191.255,business,FR, 
163.114.192.0,163.114.193.255,hosting,FR,AS62597 
163.114.194.0,163.114.255.255,hosting,US,AS62597 
