163.182.0.0,163.182.127.255,isp,US,AS6181 
163.182.128.0,163.182.161.255,isp,US,AS18616 
163.182.162.0,163.182.163.255,isp,US,AS62642 
163.182.164.0,163.182.164.255,business,CA, 
163.182.165.0,163.182.165.255,isp,US,AS64217 
163.182.166.0,163.182.166.255,business,US,AS53463 
163.182.167.0,163.182.167.255,isp,US,AS62642 
163.182.168.0,163.182.175.255,hosting,US,AS40244 
163.182.176.0,163.182.191.255,isp,US,AS18615 
163.182.192.0,163.182.218.255,isp,CA,AS395173 
163.182.219.0,163.182.227.255,business,CA,AS395173 
163.182.228.0,163.182.255.255,isp,CA,AS395261 
