163.120.0.0,163.120.63.255,education,US,AS1767 
163.120.64.0,163.120.66.255,hosting,US,AS396253 
163.120.67.0,163.120.67.255,hosting,DK,AS396253 
163.120.68.0,163.120.68.255,hosting,BE,AS396253 
163.120.69.0,163.120.69.255,hosting,AU,AS137922 
163.120.70.0,163.120.70.255,hosting,JP,AS396253 
163.120.71.0,163.120.71.255,hosting,IN,AS137922 
163.120.72.0,163.120.78.255,hosting,US,AS396253 
163.120.79.0,163.120.79.255,hosting,IN,AS137922 
163.120.80.0,163.120.82.255,hosting,US,AS396253 
163.120.83.0,163.120.83.255,hosting,NL,AS202276 
163.120.84.0,163.120.91.255,hosting,US,AS396253 
163.120.92.0,163.120.93.255,hosting,GB,AS202276 
163.120.94.0,163.120.95.255,hosting,US,AS396253 
163.120.96.0,163.120.127.255,isp,CA,AS53913 
163.120.128.0,163.120.255.255,business,US, 
